"","x"
"25534",0.113333333333333
"25535",0.113333333333333
"25536",0.113333333333333
"25537",0.113333333333333
"25538",0.115
"25539",0.113333333333333
"25540",0.113333333333333
"25541",0.113333333333333
"25542",0.115
"25543",0.113333333333333
"25544",0.113333333333333
"25545",0.113333333333333
"25546",0.113333333333333
"25547",0.111666666666667
"25548",0.113333333333333
"25549",0.113333333333333
"25550",0.113333333333333
"25551",0.113333333333333
"25552",0.113333333333333
"25553",0.113333333333333
"25554",0.113333333333333
"25555",0.113333333333333
"25556",0.113333333333333
"25557",0.113333333333333
"25558",0.115
"25559",0.113333333333333
"25560",0.113333333333333
"25561",0.111666666666667
"25562",0.11
"25563",0.111666666666667
"25564",0.111666666666667
"25565",0.111666666666667
"25566",0.111666666666667
"25567",0.111666666666667
"25568",0.111666666666667
"25569",0.111666666666667
"25570",0.113333333333333
"25571",0.11
"25572",0.111666666666667
"25573",0.111666666666667
"25574",0.111666666666667
"25575",0.111666666666667
"25576",0.111666666666667
"25577",0.111666666666667
"25578",0.111666666666667
"25579",0.111666666666667
"25580",0.111666666666667
"25581",0.111666666666667
"25582",0.111666666666667
"25583",0.111666666666667
"25584",0.11
"25585",0.111666666666667
"25586",0.111666666666667
"25587",0.111666666666667
"25588",0.111666666666667
"25589",0.111666666666667
"25590",0.113333333333333
"25591",0.111666666666667
"25592",0.111666666666667
"25593",0.111666666666667
"25594",0.111666666666667
"25595",0.111666666666667
"25596",0.111666666666667
"25597",0.111666666666667
"25598",0.111666666666667
"25599",0.111666666666667
"25600",0.111666666666667
"25601",0.11
"25602",0.111666666666667
"25603",0.111666666666667
"25604",0.111666666666667
"25605",0.111666666666667
"25606",0.111666666666667
"25607",0.111666666666667
"25608",0.111666666666667
"25609",0.113333333333333
"25610",0.111666666666667
"25611",0.111666666666667
"25612",0.111666666666667
"25613",0.113333333333333
"25614",0.111666666666667
"25615",0.111666666666667
"25616",0.111666666666667
"25617",0.111666666666667
"25618",0.11
"25619",0.111666666666667
"25620",0.111666666666667
"25621",0.111666666666667
"25622",0.111666666666667
"25623",0.111666666666667
"25624",0.111666666666667
"25625",0.111666666666667
"25626",0.111666666666667
"25627",0.111666666666667
"25628",0.111666666666667
"25629",0.113333333333333
"25630",0.111666666666667
"25631",0.111666666666667
"25632",0.113333333333333
"25633",0.111666666666667
"25634",0.113333333333333
"25635",0.113333333333333
"25636",0.113333333333333
"25637",0.113333333333333
"25638",0.113333333333333
"25639",0.113333333333333
"25640",0.113333333333333
"25641",0.115
"25642",0.111666666666667
"25643",0.113333333333333
"25644",0.113333333333333
"25645",0.113333333333333
"25646",0.113333333333333
"25647",0.113333333333333
"25648",0.113333333333333
"25649",0.113333333333333
"25650",0.113333333333333
"25651",0.113333333333333
"25652",0.113333333333333
"25653",0.113333333333333
"25654",0.113333333333333
"25655",0.111666666666667
"25656",0.113333333333333
"25657",0.113333333333333
"25658",0.113333333333333
"25659",0.113333333333333
"25660",0.113333333333333
"25661",0.115
"25662",0.113333333333333
"25663",0.113333333333333
"25664",0.113333333333333
"25665",0.113333333333333
"25666",0.113333333333333
"25667",0.113333333333333
"25668",0.113333333333333
"25669",0.113333333333333
"25670",0.113333333333333
"25671",0.113333333333333
"25672",0.111666666666667
"25673",0.113333333333333
"25674",0.113333333333333
"25675",0.113333333333333
"25676",0.113333333333333
"25677",0.113333333333333
"25678",0.113333333333333
"25679",0.113333333333333
"25680",0.115
"25681",0.113333333333333
"25682",0.113333333333333
"25683",0.113333333333333
"25684",0.115
"25685",0.113333333333333
"25686",0.113333333333333
"25687",0.113333333333333
"25688",0.113333333333333
"25689",0.111666666666667
"25690",0.113333333333333
"25691",0.113333333333333
"25692",0.113333333333333
"25693",0.113333333333333
"25694",0.113333333333333
"25695",0.113333333333333
"25696",0.113333333333333
"25697",0.113333333333333
"25698",0.113333333333333
"25699",0.113333333333333
"25700",0.115
"25701",0.113333333333333
"25702",0.113333333333333
"25703",0.113333333333333
"25704",0.111666666666667
"25705",0.113333333333333
"25706",0.113333333333333
"25707",0.113333333333333
"25708",0.113333333333333
"25709",0.113333333333333
"25710",0.113333333333333
"25711",0.113333333333333
"25712",0.115
"25713",0.111666666666667
"25714",0.113333333333333
"25715",0.113333333333333
"25716",0.113333333333333
"25717",0.113333333333333
"25718",0.113333333333333
"25719",0.113333333333333
"25720",0.113333333333333
"25721",0.113333333333333
"25722",0.113333333333333
"25723",0.113333333333333
"25724",0.113333333333333
"25725",0.113333333333333
"25726",0.111666666666667
"25727",0.113333333333333
"25728",0.113333333333333
"25729",0.113333333333333
"25730",0.113333333333333
"25731",0.113333333333333
"25732",0.115
"25733",0.113333333333333
"25734",0.113333333333333
"25735",0.113333333333333
"25736",0.113333333333333
"25737",0.113333333333333
"25738",0.113333333333333
"25739",0.113333333333333
"25740",0.113333333333333
"25741",0.113333333333333
"25742",0.113333333333333
"25743",0.111666666666667
"25744",0.113333333333333
"25745",0.113333333333333
"25746",0.113333333333333
"25747",0.113333333333333
"25748",0.113333333333333
"25749",0.113333333333333
"25750",0.113333333333333
"25751",0.115
"25752",0.113333333333333
"25753",0.113333333333333
"25754",0.113333333333333
"25755",0.115
"25756",0.113333333333333
"25757",0.113333333333333
"25758",0.113333333333333
"25759",0.113333333333333
"25760",0.111666666666667
"25761",0.113333333333333
"25762",0.113333333333333
"25763",0.113333333333333
"25764",0.113333333333333
"25765",0.113333333333333
"25766",0.113333333333333
"25767",0.113333333333333
"25768",0.113333333333333
"25769",0.113333333333333
"25770",0.113333333333333
"25771",0.115
"25772",0.113333333333333
"25773",0.113333333333333
"25774",0.115
"25775",0.113333333333333
"25776",0.115
"25777",0.115
"25778",0.115
"25779",0.115
"25780",0.115
"25781",0.115
"25782",0.115
"25783",0.116666666666667
"25784",0.113333333333333
"25785",0.115
"25786",0.115
"25787",0.115
"25788",0.115
"25789",0.115
"25790",0.115
"25791",0.115
"25792",0.115
"25793",0.115
"25794",0.115
"25795",0.115
"25796",0.115
"25797",0.113333333333333
"25798",0.115
"25799",0.115
"25800",0.115
"25801",0.115
"25802",0.115
"25803",0.116666666666667
"25804",0.115
"25805",0.115
"25806",0.115
"25807",0.115
"25808",0.115
"25809",0.115
"25810",0.115
"25811",0.115
"25812",0.115
"25813",0.115
"25814",0.113333333333333
"25815",0.115
"25816",0.115
"25817",0.115
"25818",0.115
"25819",0.115
"25820",0.115
"25821",0.115
"25822",0.116666666666667
"25823",0.115
"25824",0.115
"25825",0.115
"25826",0.116666666666667
"25827",0.115
"25828",0.115
"25829",0.115
"25830",0.115
"25831",0.113333333333333
"25832",0.115
"25833",0.115
"25834",0.115
"25835",0.115
"25836",0.115
"25837",0.115
"25838",0.115
"25839",0.115
"25840",0.115
"25841",0.115
"25842",0.116666666666667
"25843",0.115
"25844",0.115
"25845",0.113333333333333
"25846",0.111666666666667
"25847",0.113333333333333
"25848",0.113333333333333
"25849",0.113333333333333
"25850",0.113333333333333
"25851",0.113333333333333
"25852",0.113333333333333
"25853",0.113333333333333
"25854",0.115
"25855",0.111666666666667
"25856",0.113333333333333
"25857",0.113333333333333
"25858",0.113333333333333
"25859",0.113333333333333
"25860",0.113333333333333
"25861",0.113333333333333
"25862",0.113333333333333
"25863",0.113333333333333
"25864",0.113333333333333
"25865",0.113333333333333
"25866",0.113333333333333
"25867",0.113333333333333
"25868",0.111666666666667
"25869",0.113333333333333
"25870",0.113333333333333
"25871",0.113333333333333
"25872",0.113333333333333
"25873",0.113333333333333
"25874",0.115
"25875",0.113333333333333
"25876",0.113333333333333
"25877",0.113333333333333
"25878",0.113333333333333
"25879",0.113333333333333
"25880",0.113333333333333
"25881",0.113333333333333
"25882",0.113333333333333
"25883",0.113333333333333
"25884",0.113333333333333
"25885",0.111666666666667
"25886",0.113333333333333
"25887",0.113333333333333
"25888",0.113333333333333
"25889",0.113333333333333
"25890",0.113333333333333
"25891",0.113333333333333
"25892",0.113333333333333
"25893",0.115
"25894",0.113333333333333
"25895",0.113333333333333
"25896",0.113333333333333
"25897",0.115
"25898",0.113333333333333
"25899",0.113333333333333
"25900",0.113333333333333
"25901",0.113333333333333
"25902",0.111666666666667
"25903",0.113333333333333
"25904",0.113333333333333
"25905",0.113333333333333
"25906",0.113333333333333
"25907",0.113333333333333
"25908",0.113333333333333
"25909",0.113333333333333
"25910",0.113333333333333
"25911",0.113333333333333
"25912",0.113333333333333
"25913",0.115
"25914",0.113333333333333
"25915",0.113333333333333
"25916",0.113333333333333
"25917",0.111666666666667
"25918",0.113333333333333
"25919",0.113333333333333
"25920",0.113333333333333
"25921",0.113333333333333
"25922",0.113333333333333
"25923",0.113333333333333
"25924",0.113333333333333
"25925",0.115
"25926",0.111666666666667
"25927",0.113333333333333
"25928",0.113333333333333
"25929",0.113333333333333
"25930",0.113333333333333
"25931",0.113333333333333
"25932",0.113333333333333
"25933",0.113333333333333
"25934",0.113333333333333
"25935",0.113333333333333
"25936",0.113333333333333
"25937",0.113333333333333
"25938",0.113333333333333
"25939",0.111666666666667
"25940",0.113333333333333
"25941",0.113333333333333
"25942",0.113333333333333
"25943",0.113333333333333
"25944",0.113333333333333
"25945",0.115
"25946",0.113333333333333
"25947",0.113333333333333
"25948",0.113333333333333
"25949",0.113333333333333
"25950",0.113333333333333
"25951",0.113333333333333
"25952",0.113333333333333
"25953",0.113333333333333
"25954",0.113333333333333
"25955",0.113333333333333
"25956",0.111666666666667
"25957",0.113333333333333
"25958",0.113333333333333
"25959",0.113333333333333
"25960",0.113333333333333
"25961",0.113333333333333
"25962",0.113333333333333
"25963",0.113333333333333
"25964",0.115
"25965",0.113333333333333
"25966",0.113333333333333
"25967",0.113333333333333
"25968",0.115
"25969",0.113333333333333
"25970",0.113333333333333
"25971",0.113333333333333
"25972",0.113333333333333
"25973",0.111666666666667
"25974",0.113333333333333
"25975",0.113333333333333
"25976",0.113333333333333
"25977",0.113333333333333
"25978",0.113333333333333
"25979",0.113333333333333
"25980",0.113333333333333
"25981",0.113333333333333
"25982",0.113333333333333
"25983",0.113333333333333
"25984",0.115
"25985",0.113333333333333
"25986",0.113333333333333
"25987",0.111666666666667
"25988",0.11
"25989",0.111666666666667
"25990",0.111666666666667
"25991",0.111666666666667
"25992",0.111666666666667
"25993",0.111666666666667
"25994",0.111666666666667
"25995",0.111666666666667
"25996",0.113333333333333
"25997",0.11
"25998",0.111666666666667
"25999",0.111666666666667
"26000",0.111666666666667
"26001",0.111666666666667
"26002",0.111666666666667
"26003",0.111666666666667
"26004",0.111666666666667
"26005",0.111666666666667
"26006",0.111666666666667
"26007",0.111666666666667
"26008",0.111666666666667
"26009",0.111666666666667
"26010",0.11
"26011",0.111666666666667
"26012",0.111666666666667
"26013",0.111666666666667
"26014",0.111666666666667
"26015",0.111666666666667
"26016",0.113333333333333
"26017",0.111666666666667
"26018",0.111666666666667
"26019",0.111666666666667
"26020",0.111666666666667
"26021",0.111666666666667
"26022",0.111666666666667
"26023",0.111666666666667
"26024",0.111666666666667
"26025",0.111666666666667
"26026",0.111666666666667
"26027",0.11
"26028",0.111666666666667
"26029",0.111666666666667
"26030",0.111666666666667
"26031",0.111666666666667
"26032",0.111666666666667
"26033",0.111666666666667
"26034",0.111666666666667
"26035",0.113333333333333
"26036",0.111666666666667
"26037",0.111666666666667
"26038",0.111666666666667
"26039",0.113333333333333
"26040",0.111666666666667
"26041",0.111666666666667
"26042",0.111666666666667
"26043",0.111666666666667
"26044",0.11
"26045",0.111666666666667
"26046",0.111666666666667
"26047",0.111666666666667
"26048",0.111666666666667
"26049",0.111666666666667
"26050",0.111666666666667
"26051",0.111666666666667
"26052",0.111666666666667
"26053",0.111666666666667
"26054",0.111666666666667
"26055",0.113333333333333
"26056",0.111666666666667
"26057",0.111666666666667
"26058",0.113333333333333
"26059",0.111666666666667
"26060",0.113333333333333
"26061",0.113333333333333
"26062",0.113333333333333
"26063",0.113333333333333
"26064",0.113333333333333
"26065",0.113333333333333
"26066",0.113333333333333
"26067",0.115
"26068",0.111666666666667
"26069",0.113333333333333
"26070",0.113333333333333
"26071",0.113333333333333
"26072",0.113333333333333
"26073",0.113333333333333
"26074",0.113333333333333
"26075",0.113333333333333
"26076",0.113333333333333
"26077",0.113333333333333
"26078",0.113333333333333
"26079",0.113333333333333
"26080",0.113333333333333
"26081",0.111666666666667
"26082",0.113333333333333
"26083",0.113333333333333
"26084",0.113333333333333
"26085",0.113333333333333
"26086",0.113333333333333
"26087",0.115
"26088",0.113333333333333
"26089",0.113333333333333
"26090",0.113333333333333
"26091",0.113333333333333
"26092",0.113333333333333
"26093",0.113333333333333
"26094",0.113333333333333
"26095",0.113333333333333
"26096",0.113333333333333
"26097",0.113333333333333
"26098",0.111666666666667
"26099",0.113333333333333
"26100",0.113333333333333
"26101",0.113333333333333
"26102",0.113333333333333
"26103",0.113333333333333
"26104",0.113333333333333
"26105",0.113333333333333
"26106",0.115
"26107",0.113333333333333
"26108",0.113333333333333
"26109",0.113333333333333
"26110",0.115
"26111",0.113333333333333
"26112",0.113333333333333
"26113",0.113333333333333
"26114",0.113333333333333
"26115",0.111666666666667
"26116",0.113333333333333
"26117",0.113333333333333
"26118",0.113333333333333
"26119",0.113333333333333
"26120",0.113333333333333
"26121",0.113333333333333
"26122",0.113333333333333
"26123",0.113333333333333
"26124",0.113333333333333
"26125",0.113333333333333
"26126",0.115
"26127",0.113333333333333
"26128",0.113333333333333
"26129",0.113333333333333
"26130",0.111666666666667
"26131",0.113333333333333
"26132",0.113333333333333
"26133",0.113333333333333
"26134",0.113333333333333
"26135",0.113333333333333
"26136",0.113333333333333
"26137",0.113333333333333
"26138",0.115
"26139",0.111666666666667
"26140",0.113333333333333
"26141",0.113333333333333
"26142",0.113333333333333
"26143",0.113333333333333
"26144",0.113333333333333
"26145",0.113333333333333
"26146",0.113333333333333
"26147",0.113333333333333
"26148",0.113333333333333
"26149",0.113333333333333
"26150",0.113333333333333
"26151",0.113333333333333
"26152",0.111666666666667
"26153",0.113333333333333
"26154",0.113333333333333
"26155",0.113333333333333
"26156",0.113333333333333
"26157",0.113333333333333
"26158",0.115
"26159",0.113333333333333
"26160",0.113333333333333
"26161",0.113333333333333
"26162",0.113333333333333
"26163",0.113333333333333
"26164",0.113333333333333
"26165",0.113333333333333
"26166",0.113333333333333
"26167",0.113333333333333
"26168",0.113333333333333
"26169",0.111666666666667
"26170",0.113333333333333
"26171",0.113333333333333
"26172",0.113333333333333
"26173",0.113333333333333
"26174",0.113333333333333
"26175",0.113333333333333
"26176",0.113333333333333
"26177",0.115
"26178",0.113333333333333
"26179",0.113333333333333
"26180",0.113333333333333
"26181",0.115
"26182",0.113333333333333
"26183",0.113333333333333
"26184",0.113333333333333
"26185",0.113333333333333
"26186",0.111666666666667
"26187",0.113333333333333
"26188",0.113333333333333
"26189",0.113333333333333
"26190",0.113333333333333
"26191",0.113333333333333
"26192",0.113333333333333
"26193",0.113333333333333
"26194",0.113333333333333
"26195",0.113333333333333
"26196",0.113333333333333
"26197",0.115
"26198",0.113333333333333
"26199",0.113333333333333
"26200",0.113333333333333
"26201",0.111666666666667
"26202",0.113333333333333
"26203",0.113333333333333
"26204",0.113333333333333
"26205",0.113333333333333
"26206",0.113333333333333
"26207",0.113333333333333
"26208",0.113333333333333
"26209",0.115
"26210",0.111666666666667
"26211",0.113333333333333
"26212",0.113333333333333
"26213",0.113333333333333
"26214",0.113333333333333
"26215",0.113333333333333
"26216",0.113333333333333
"26217",0.113333333333333
"26218",0.113333333333333
"26219",0.113333333333333
"26220",0.113333333333333
"26221",0.113333333333333
"26222",0.113333333333333
"26223",0.111666666666667
"26224",0.113333333333333
"26225",0.113333333333333
"26226",0.113333333333333
"26227",0.113333333333333
"26228",0.113333333333333
"26229",0.115
"26230",0.113333333333333
"26231",0.113333333333333
"26232",0.113333333333333
"26233",0.113333333333333
"26234",0.113333333333333
"26235",0.113333333333333
"26236",0.113333333333333
"26237",0.113333333333333
"26238",0.113333333333333
"26239",0.113333333333333
"26240",0.111666666666667
"26241",0.113333333333333
"26242",0.113333333333333
"26243",0.113333333333333
"26244",0.113333333333333
"26245",0.113333333333333
"26246",0.113333333333333
"26247",0.113333333333333
"26248",0.115
"26249",0.113333333333333
"26250",0.113333333333333
"26251",0.113333333333333
"26252",0.115
"26253",0.113333333333333
"26254",0.113333333333333
"26255",0.113333333333333
"26256",0.113333333333333
"26257",0.111666666666667
"26258",0.113333333333333
"26259",0.113333333333333
"26260",0.113333333333333
"26261",0.113333333333333
"26262",0.113333333333333
"26263",0.113333333333333
"26264",0.113333333333333
"26265",0.113333333333333
"26266",0.113333333333333
"26267",0.113333333333333
"26268",0.115
"26269",0.113333333333333
"26270",0.113333333333333
"26271",0.111666666666667
"26272",0.11
"26273",0.111666666666667
"26274",0.111666666666667
"26275",0.111666666666667
"26276",0.111666666666667
"26277",0.111666666666667
"26278",0.111666666666667
"26279",0.111666666666667
"26280",0.113333333333333
"26281",0.11
"26282",0.111666666666667
"26283",0.111666666666667
"26284",0.111666666666667
"26285",0.111666666666667
"26286",0.111666666666667
"26287",0.111666666666667
"26288",0.111666666666667
"26289",0.111666666666667
"26290",0.111666666666667
"26291",0.111666666666667
"26292",0.111666666666667
"26293",0.111666666666667
"26294",0.11
"26295",0.111666666666667
"26296",0.111666666666667
"26297",0.111666666666667
"26298",0.111666666666667
"26299",0.111666666666667
"26300",0.113333333333333
"26301",0.111666666666667
"26302",0.111666666666667
"26303",0.111666666666667
"26304",0.111666666666667
"26305",0.111666666666667
"26306",0.111666666666667
"26307",0.111666666666667
"26308",0.111666666666667
"26309",0.111666666666667
"26310",0.111666666666667
"26311",0.11
"26312",0.111666666666667
"26313",0.111666666666667
"26314",0.111666666666667
"26315",0.111666666666667
"26316",0.111666666666667
"26317",0.111666666666667
"26318",0.111666666666667
"26319",0.113333333333333
"26320",0.111666666666667
"26321",0.111666666666667
"26322",0.111666666666667
"26323",0.113333333333333
"26324",0.111666666666667
"26325",0.111666666666667
"26326",0.111666666666667
"26327",0.111666666666667
"26328",0.11
"26329",0.111666666666667
"26330",0.111666666666667
"26331",0.111666666666667
"26332",0.111666666666667
"26333",0.111666666666667
"26334",0.111666666666667
"26335",0.111666666666667
"26336",0.111666666666667
"26337",0.111666666666667
"26338",0.111666666666667
"26339",0.113333333333333
"26340",0.111666666666667
"26341",0.111666666666667
"26342",0.113333333333333
"26343",0.111666666666667
"26344",0.113333333333333
"26345",0.113333333333333
"26346",0.113333333333333
"26347",0.113333333333333
"26348",0.113333333333333
"26349",0.113333333333333
"26350",0.113333333333333
"26351",0.115
"26352",0.111666666666667
"26353",0.113333333333333
"26354",0.113333333333333
"26355",0.113333333333333
"26356",0.113333333333333
"26357",0.113333333333333
"26358",0.113333333333333
"26359",0.113333333333333
"26360",0.113333333333333
"26361",0.113333333333333
"26362",0.113333333333333
"26363",0.113333333333333
"26364",0.113333333333333
"26365",0.111666666666667
"26366",0.113333333333333
"26367",0.113333333333333
"26368",0.113333333333333
"26369",0.113333333333333
"26370",0.113333333333333
"26371",0.115
"26372",0.113333333333333
"26373",0.113333333333333
"26374",0.113333333333333
"26375",0.113333333333333
"26376",0.113333333333333
"26377",0.113333333333333
"26378",0.113333333333333
"26379",0.113333333333333
"26380",0.113333333333333
"26381",0.113333333333333
"26382",0.111666666666667
"26383",0.113333333333333
"26384",0.113333333333333
"26385",0.113333333333333
"26386",0.113333333333333
"26387",0.113333333333333
"26388",0.113333333333333
"26389",0.113333333333333
"26390",0.115
"26391",0.113333333333333
"26392",0.113333333333333
"26393",0.113333333333333
"26394",0.115
"26395",0.113333333333333
"26396",0.113333333333333
"26397",0.113333333333333
"26398",0.113333333333333
"26399",0.111666666666667
"26400",0.113333333333333
"26401",0.113333333333333
"26402",0.113333333333333
"26403",0.113333333333333
"26404",0.113333333333333
"26405",0.113333333333333
"26406",0.113333333333333
"26407",0.113333333333333
"26408",0.113333333333333
"26409",0.113333333333333
"26410",0.115
"26411",0.113333333333333
"26412",0.113333333333333
"26413",0.113333333333333
"26414",0.111666666666667
"26415",0.113333333333333
"26416",0.113333333333333
"26417",0.113333333333333
"26418",0.113333333333333
"26419",0.113333333333333
"26420",0.113333333333333
"26421",0.113333333333333
"26422",0.115
"26423",0.111666666666667
"26424",0.113333333333333
"26425",0.113333333333333
"26426",0.113333333333333
"26427",0.113333333333333
"26428",0.113333333333333
"26429",0.113333333333333
"26430",0.113333333333333
"26431",0.113333333333333
"26432",0.113333333333333
"26433",0.113333333333333
"26434",0.113333333333333
"26435",0.113333333333333
"26436",0.111666666666667
"26437",0.113333333333333
"26438",0.113333333333333
"26439",0.113333333333333
"26440",0.113333333333333
"26441",0.113333333333333
"26442",0.115
"26443",0.113333333333333
"26444",0.113333333333333
"26445",0.113333333333333
"26446",0.113333333333333
"26447",0.113333333333333
"26448",0.113333333333333
"26449",0.113333333333333
"26450",0.113333333333333
"26451",0.113333333333333
"26452",0.113333333333333
"26453",0.111666666666667
"26454",0.113333333333333
"26455",0.113333333333333
"26456",0.113333333333333
"26457",0.113333333333333
"26458",0.113333333333333
"26459",0.113333333333333
"26460",0.113333333333333
"26461",0.115
"26462",0.113333333333333
"26463",0.113333333333333
"26464",0.113333333333333
"26465",0.115
"26466",0.113333333333333
"26467",0.113333333333333
"26468",0.113333333333333
"26469",0.113333333333333
"26470",0.111666666666667
"26471",0.113333333333333
"26472",0.113333333333333
"26473",0.113333333333333
"26474",0.113333333333333
"26475",0.113333333333333
"26476",0.113333333333333
"26477",0.113333333333333
"26478",0.113333333333333
"26479",0.113333333333333
"26480",0.113333333333333
"26481",0.115
"26482",0.113333333333333
"26483",0.113333333333333
"26484",0.113333333333333
"26485",0.111666666666667
"26486",0.113333333333333
"26487",0.113333333333333
"26488",0.113333333333333
"26489",0.113333333333333
"26490",0.113333333333333
"26491",0.113333333333333
"26492",0.113333333333333
"26493",0.115
"26494",0.111666666666667
"26495",0.113333333333333
"26496",0.113333333333333
"26497",0.113333333333333
"26498",0.113333333333333
"26499",0.113333333333333
"26500",0.113333333333333
"26501",0.113333333333333
"26502",0.113333333333333
"26503",0.113333333333333
"26504",0.113333333333333
"26505",0.113333333333333
"26506",0.113333333333333
"26507",0.111666666666667
"26508",0.113333333333333
"26509",0.113333333333333
"26510",0.113333333333333
"26511",0.113333333333333
"26512",0.113333333333333
"26513",0.115
"26514",0.113333333333333
"26515",0.113333333333333
"26516",0.113333333333333
"26517",0.113333333333333
"26518",0.113333333333333
"26519",0.113333333333333
"26520",0.113333333333333
"26521",0.113333333333333
"26522",0.113333333333333
"26523",0.113333333333333
"26524",0.111666666666667
"26525",0.113333333333333
"26526",0.113333333333333
"26527",0.113333333333333
"26528",0.113333333333333
"26529",0.113333333333333
"26530",0.113333333333333
"26531",0.113333333333333
"26532",0.115
"26533",0.113333333333333
"26534",0.113333333333333
"26535",0.113333333333333
"26536",0.115
"26537",0.113333333333333
"26538",0.113333333333333
"26539",0.113333333333333
"26540",0.113333333333333
"26541",0.111666666666667
"26542",0.113333333333333
"26543",0.113333333333333
"26544",0.113333333333333
"26545",0.113333333333333
"26546",0.113333333333333
"26547",0.113333333333333
"26548",0.113333333333333
"26549",0.113333333333333
"26550",0.113333333333333
"26551",0.113333333333333
"26552",0.115
"26553",0.113333333333333
"26554",0.113333333333333
"26555",0.113333333333333
"26556",0.111666666666667
"26557",0.113333333333333
"26558",0.113333333333333
"26559",0.113333333333333
"26560",0.113333333333333
"26561",0.113333333333333
"26562",0.113333333333333
"26563",0.113333333333333
"26564",0.115
"26565",0.111666666666667
"26566",0.113333333333333
"26567",0.113333333333333
"26568",0.113333333333333
"26569",0.113333333333333
"26570",0.113333333333333
"26571",0.113333333333333
"26572",0.113333333333333
"26573",0.113333333333333
"26574",0.113333333333333
"26575",0.113333333333333
"26576",0.113333333333333
"26577",0.113333333333333
"26578",0.111666666666667
"26579",0.113333333333333
"26580",0.113333333333333
"26581",0.113333333333333
"26582",0.113333333333333
"26583",0.113333333333333
"26584",0.115
"26585",0.113333333333333
"26586",0.113333333333333
"26587",0.113333333333333
"26588",0.113333333333333
"26589",0.113333333333333
"26590",0.113333333333333
"26591",0.113333333333333
"26592",0.113333333333333
"26593",0.113333333333333
"26594",0.113333333333333
"26595",0.111666666666667
"26596",0.113333333333333
"26597",0.113333333333333
"26598",0.113333333333333
"26599",0.113333333333333
"26600",0.113333333333333
"26601",0.113333333333333
"26602",0.113333333333333
"26603",0.115
"26604",0.113333333333333
"26605",0.113333333333333
"26606",0.113333333333333
"26607",0.115
"26608",0.113333333333333
"26609",0.113333333333333
"26610",0.113333333333333
"26611",0.113333333333333
"26612",0.111666666666667
"26613",0.113333333333333
"26614",0.113333333333333
"26615",0.113333333333333
"26616",0.113333333333333
"26617",0.113333333333333
"26618",0.113333333333333
"26619",0.113333333333333
"26620",0.113333333333333
"26621",0.113333333333333
"26622",0.113333333333333
"26623",0.115
"26624",0.113333333333333
"26625",0.113333333333333
"26626",0.113333333333333
"26627",0.111666666666667
"26628",0.113333333333333
"26629",0.113333333333333
"26630",0.113333333333333
"26631",0.113333333333333
"26632",0.113333333333333
"26633",0.113333333333333
"26634",0.113333333333333
"26635",0.115
"26636",0.111666666666667
"26637",0.113333333333333
"26638",0.113333333333333
"26639",0.113333333333333
"26640",0.113333333333333
"26641",0.113333333333333
"26642",0.113333333333333
"26643",0.113333333333333
"26644",0.113333333333333
"26645",0.113333333333333
"26646",0.113333333333333
"26647",0.113333333333333
"26648",0.113333333333333
"26649",0.111666666666667
"26650",0.113333333333333
"26651",0.113333333333333
"26652",0.113333333333333
"26653",0.113333333333333
"26654",0.113333333333333
"26655",0.115
"26656",0.113333333333333
"26657",0.113333333333333
"26658",0.113333333333333
"26659",0.113333333333333
"26660",0.113333333333333
"26661",0.113333333333333
"26662",0.113333333333333
"26663",0.113333333333333
"26664",0.113333333333333
"26665",0.113333333333333
"26666",0.111666666666667
"26667",0.113333333333333
"26668",0.113333333333333
"26669",0.113333333333333
"26670",0.113333333333333
"26671",0.113333333333333
"26672",0.113333333333333
"26673",0.113333333333333
"26674",0.115
"26675",0.113333333333333
"26676",0.113333333333333
"26677",0.113333333333333
"26678",0.115
"26679",0.113333333333333
"26680",0.113333333333333
"26681",0.113333333333333
"26682",0.113333333333333
"26683",0.111666666666667
"26684",0.113333333333333
"26685",0.113333333333333
"26686",0.113333333333333
"26687",0.113333333333333
"26688",0.113333333333333
"26689",0.113333333333333
"26690",0.113333333333333
"26691",0.113333333333333
"26692",0.113333333333333
"26693",0.113333333333333
"26694",0.115
"26695",0.113333333333333
"26696",0.113333333333333
"26697",0.113333333333333
"26698",0.111666666666667
"26699",0.113333333333333
"26700",0.113333333333333
"26701",0.113333333333333
"26702",0.113333333333333
"26703",0.113333333333333
"26704",0.113333333333333
"26705",0.113333333333333
"26706",0.115
"26707",0.111666666666667
"26708",0.113333333333333
"26709",0.113333333333333
"26710",0.113333333333333
"26711",0.113333333333333
"26712",0.113333333333333
"26713",0.113333333333333
"26714",0.113333333333333
"26715",0.113333333333333
"26716",0.113333333333333
"26717",0.113333333333333
"26718",0.113333333333333
"26719",0.113333333333333
"26720",0.111666666666667
"26721",0.113333333333333
"26722",0.113333333333333
"26723",0.113333333333333
"26724",0.113333333333333
"26725",0.113333333333333
"26726",0.115
"26727",0.113333333333333
"26728",0.113333333333333
"26729",0.113333333333333
"26730",0.113333333333333
"26731",0.113333333333333
"26732",0.113333333333333
"26733",0.113333333333333
"26734",0.113333333333333
"26735",0.113333333333333
"26736",0.113333333333333
"26737",0.111666666666667
"26738",0.113333333333333
"26739",0.113333333333333
"26740",0.113333333333333
"26741",0.113333333333333
"26742",0.113333333333333
"26743",0.113333333333333
"26744",0.113333333333333
"26745",0.115
"26746",0.113333333333333
