"","x"
"195",0.103333333333333
"196",0.113333333333333
"197",0.111666666666667
"198",0.113333333333333
"199",0.113333333333333
"200",0.111666666666667
"201",0.113333333333333
"202",0.103333333333333
"203",0.101666666666667
"204",0.103333333333333
"205",0.113333333333333
"206",0.111666666666667
"207",0.113333333333333
"208",0.111666666666667
"209",0.11
"210",0.111666666666667
"211",0.113333333333333
"212",0.111666666666667
"213",0.113333333333333
"214",0.115
"215",0.113333333333333
"216",0.115
"217",0.111666666666667
"218",0.11
"219",0.111666666666667
"220",0.103333333333333
"221",0.101666666666667
"222",0.103333333333333
"223",0.113333333333333
"224",0.111666666666667
"225",0.113333333333333
"226",0.103333333333333
"227",0.101666666666667
"228",0.103333333333333
"229",0.111666666666667
"230",0.11
"231",0.111666666666667
"232",0.113333333333333
"233",0.111666666666667
"234",0.113333333333333
"235",0.108333333333333
"236",0.108333333333333
"237",0.108333333333333
"238",0.108333333333333
"239",0.108333333333333
"240",0.108333333333333
"241",0.108333333333333
"242",0.108333333333333
"243",0.108333333333333
"244",0.0933333333333333
"245",0.095
"246",0.0933333333333333
"247",0.0933333333333333
"248",0.095
"249",0.0933333333333333
"250",0.0933333333333333
"251",0.095
"252",0.0933333333333333
"253",0.0933333333333333
"254",0.095
"255",0.0933333333333333
"256",0.0933333333333333
"257",0.095
"258",0.0933333333333333
"259",0.0933333333333333
"260",0.095
"261",0.0933333333333333
"262",0.0933333333333333
"263",0.095
"264",0.0933333333333333
"265",0.0933333333333333
"266",0.095
"267",0.0933333333333333
"268",0.0933333333333333
"269",0.095
"270",0.0933333333333333
"271",0.0933333333333333
"272",0.095
"273",0.0933333333333333
"274",0.0933333333333333
"275",0.095
"276",0.0933333333333333
"277",0.0933333333333333
"278",0.095
"279",0.0933333333333333
"280",0.0933333333333333
"281",0.095
"282",0.0933333333333333
"283",0.0933333333333333
"284",0.095
"285",0.0933333333333333
"286",0.0933333333333333
"287",0.095
"288",0.0933333333333333
"289",0.0933333333333333
"290",0.095
"291",0.0933333333333333
"292",0.0933333333333333
"293",0.095
"294",0.0933333333333333
"295",0.095
"296",0.0966666666666667
"297",0.095
"298",0.0916666666666667
"299",0.0933333333333333
"300",0.0916666666666667
"301",0.0933333333333333
"302",0.095
"303",0.0933333333333333
"304",0.0933333333333333
"305",0.095
"306",0.0933333333333333
"307",0.0933333333333333
"308",0.095
"309",0.0933333333333333
"310",0.0933333333333333
"311",0.095
"312",0.0933333333333333
"313",0.0933333333333333
"314",0.095
"315",0.0933333333333333
"316",0.0933333333333333
"317",0.095
"318",0.0933333333333333
"319",0.0916666666666667
"320",0.0933333333333333
"321",0.0916666666666667
"322",0.0933333333333333
"323",0.095
"324",0.0933333333333333
"325",0.0933333333333333
"326",0.095
"327",0.0933333333333333
"328",0.0933333333333333
"329",0.095
"330",0.0933333333333333
"331",0.0933333333333333
"332",0.095
"333",0.0933333333333333
"334",0.0933333333333333
"335",0.095
"336",0.0933333333333333
"337",0.0933333333333333
"338",0.095
"339",0.0933333333333333
"340",0.0933333333333333
"341",0.095
"342",0.0933333333333333
"343",0.0933333333333333
"344",0.095
"345",0.0933333333333333
"346",0.0933333333333333
"347",0.095
"348",0.0933333333333333
"349",0.0933333333333333
"350",0.095
"351",0.0933333333333333
"352",0.0933333333333333
"353",0.095
"354",0.0933333333333333
"355",0.0916666666666667
"356",0.0933333333333333
"357",0.0916666666666667
"358",0.0933333333333333
"359",0.095
"360",0.0933333333333333
"361",0.0933333333333333
"362",0.095
"363",0.0933333333333333
"364",0.0933333333333333
"365",0.095
"366",0.0933333333333333
"367",0.0916666666666667
"368",0.0933333333333333
"369",0.0916666666666667
"370",0.0933333333333333
"371",0.095
"372",0.0933333333333333
"373",0.0933333333333333
"374",0.095
"375",0.0933333333333333
"376",0.0933333333333333
"377",0.095
"378",0.0933333333333333
"379",0.0933333333333333
"380",0.095
"381",0.0933333333333333
"382",0.0933333333333333
"383",0.095
"384",0.0933333333333333
"385",0.0933333333333333
"386",0.095
"387",0.0933333333333333
"388",0.0933333333333333
"389",0.095
"390",0.0933333333333333
"391",0.0933333333333333
"392",0.095
"393",0.0933333333333333
"394",0.0933333333333333
"395",0.095
"396",0.0933333333333333
"397",0.0933333333333333
"398",0.095
"399",0.0933333333333333
"400",0.0933333333333333
"401",0.095
"402",0.0933333333333333
"403",0.0933333333333333
"404",0.095
"405",0.0933333333333333
"406",0.0933333333333333
"407",0.095
"408",0.0933333333333333
"409",0.0933333333333333
"410",0.095
"411",0.0933333333333333
"412",0.0933333333333333
"413",0.095
"414",0.0933333333333333
"415",0.0933333333333333
"416",0.095
"417",0.0933333333333333
"418",0.0933333333333333
"419",0.095
"420",0.0933333333333333
"421",0.0916666666666667
"422",0.0933333333333333
"423",0.0916666666666667
"424",0.0933333333333333
"425",0.095
"426",0.0933333333333333
"427",0.095
"428",0.0933333333333333
"429",0.095
"430",0.0933333333333333
"431",0.095
"432",0.0933333333333333
"433",0.0933333333333333
"434",0.095
"435",0.0933333333333333
"436",0.0933333333333333
"437",0.095
"438",0.0933333333333333
"439",0.0933333333333333
"440",0.095
"441",0.0933333333333333
"442",0.0933333333333333
"443",0.095
"444",0.0933333333333333
"445",0.0933333333333333
"446",0.095
"447",0.0933333333333333
"448",0.0933333333333333
"449",0.095
"450",0.0933333333333333
"451",0.0933333333333333
"452",0.095
"453",0.0933333333333333
"454",0.0933333333333333
"455",0.095
"456",0.0933333333333333
"457",0.095
"458",0.0966666666666667
"459",0.095
"460",0.0933333333333333
"461",0.095
"462",0.0933333333333333
"463",0.0933333333333333
"464",0.095
"465",0.0933333333333333
"466",0.0933333333333333
"467",0.095
"468",0.0933333333333333
"469",0.0916666666666667
"470",0.0933333333333333
"471",0.0916666666666667
"472",0.0933333333333333
"473",0.095
"474",0.0933333333333333
"475",0.0933333333333333
"476",0.095
"477",0.0933333333333333
"478",0.0933333333333333
"479",0.095
"480",0.0933333333333333
"481",0.0933333333333333
"482",0.095
"483",0.0933333333333333
"484",0.0933333333333333
"485",0.095
"486",0.0933333333333333
"487",0.0933333333333333
"488",0.095
"489",0.0933333333333333
"490",0.0933333333333333
"491",0.095
"492",0.0933333333333333
"493",0.0933333333333333
"494",0.095
"495",0.0933333333333333
"496",0.0933333333333333
"497",0.095
"498",0.0933333333333333
"499",0.0933333333333333
"500",0.095
"501",0.0933333333333333
"502",0.0933333333333333
"503",0.095
"504",0.0933333333333333
"505",0.0933333333333333
"506",0.095
"507",0.0933333333333333
"508",0.0933333333333333
"509",0.095
"510",0.0933333333333333
"511",0.0933333333333333
"512",0.095
"513",0.0933333333333333
"514",0.0933333333333333
"515",0.095
"516",0.0933333333333333
"517",0.0933333333333333
"518",0.095
"519",0.0933333333333333
"520",0.0933333333333333
"521",0.095
"522",0.0933333333333333
"523",0.0933333333333333
"524",0.095
"525",0.0933333333333333
"526",0.0933333333333333
"527",0.095
"528",0.0933333333333333
"529",0.0933333333333333
"530",0.095
"531",0.0933333333333333
"532",0.0933333333333333
"533",0.095
"534",0.0933333333333333
"535",0.0933333333333333
"536",0.095
"537",0.0933333333333333
"538",0.0933333333333333
"539",0.095
"540",0.0933333333333333
"541",0.0933333333333333
"542",0.095
"543",0.0933333333333333
"544",0.0933333333333333
"545",0.095
"546",0.0933333333333333
"547",0.0933333333333333
"548",0.095
"549",0.0933333333333333
"550",0.0933333333333333
"551",0.095
"552",0.0933333333333333
"553",0.095
"554",0.0966666666666667
"555",0.095
"556",0.0916666666666667
"557",0.0933333333333333
"558",0.0916666666666667
"559",0.0933333333333333
"560",0.095
"561",0.0933333333333333
"562",0.0933333333333333
"563",0.095
"564",0.0933333333333333
"565",0.0933333333333333
"566",0.095
"567",0.0933333333333333
"568",0.0916666666666667
"569",0.0933333333333333
"570",0.0916666666666667
"571",0.0933333333333333
"572",0.095
"573",0.0933333333333333
"574",0.095
"575",0.0933333333333333
"576",0.095
"577",0.095
"578",0.0966666666666667
"579",0.095
"580",0.0933333333333333
"581",0.095
"582",0.0933333333333333
"583",0.0933333333333333
"584",0.095
"585",0.0933333333333333
"586",0.0966666666666667
"587",0.0983333333333333
"588",0.0966666666666667
"589",0.0933333333333333
"590",0.095
"591",0.0933333333333333
"592",0.0966666666666667
"593",0.0983333333333333
"594",0.0966666666666667
"595",0.0933333333333333
"596",0.095
"597",0.0933333333333333
"598",0.0933333333333333
"599",0.095
"600",0.0933333333333333
"601",0.0933333333333333
"602",0.095
"603",0.0933333333333333
"604",0.0933333333333333
"605",0.095
"606",0.0933333333333333
"607",0.0933333333333333
"608",0.095
"609",0.0933333333333333
"610",0.0933333333333333
"611",0.095
"612",0.0933333333333333
"613",0.0933333333333333
"614",0.095
"615",0.0933333333333333
"616",0.0933333333333333
"617",0.095
"618",0.0933333333333333
"619",0.0933333333333333
"620",0.095
"621",0.0933333333333333
"622",0.0933333333333333
"623",0.095
"624",0.0933333333333333
"625",0.0933333333333333
"626",0.095
"627",0.0933333333333333
"628",0.0933333333333333
"629",0.095
"630",0.0933333333333333
"631",0.0933333333333333
"632",0.095
"633",0.0933333333333333
"634",0.0933333333333333
"635",0.095
"636",0.0933333333333333
"637",0.0933333333333333
"638",0.095
"639",0.0933333333333333
"640",0.0933333333333333
"641",0.095
"642",0.0933333333333333
"643",0.0933333333333333
"644",0.095
"645",0.0933333333333333
"646",0.0933333333333333
"647",0.095
"648",0.0933333333333333
"649",0.0933333333333333
"650",0.095
"651",0.0933333333333333
"652",0.0933333333333333
"653",0.095
"654",0.0933333333333333
"655",0.0933333333333333
"656",0.095
"657",0.0933333333333333
"658",0.0933333333333333
"659",0.095
"660",0.0933333333333333
"661",0.0916666666666667
"662",0.0933333333333333
"663",0.0916666666666667
"664",0.0933333333333333
"665",0.095
"666",0.0933333333333333
"667",0.0916666666666667
"668",0.0933333333333333
"669",0.0916666666666667
"670",0.0933333333333333
"671",0.095
"672",0.0933333333333333
"673",0.0933333333333333
"674",0.095
"675",0.0933333333333333
"676",0.0933333333333333
"677",0.095
"678",0.0933333333333333
"679",0.0933333333333333
"680",0.095
"681",0.0933333333333333
"682",0.0933333333333333
"683",0.095
"684",0.0933333333333333
"685",0.0933333333333333
"686",0.095
"687",0.0933333333333333
"688",0.0933333333333333
"689",0.095
"690",0.0933333333333333
"691",0.0933333333333333
"692",0.095
"693",0.0933333333333333
"694",0.0933333333333333
"695",0.095
"696",0.0933333333333333
"697",0.0933333333333333
"698",0.095
"699",0.0933333333333333
"700",0.0933333333333333
"701",0.095
"702",0.0933333333333333
"703",0.0933333333333333
"704",0.095
"705",0.0933333333333333
"706",0.0933333333333333
"707",0.095
"708",0.0933333333333333
"709",0.0933333333333333
"710",0.095
"711",0.0933333333333333
"712",0.0933333333333333
"713",0.095
"714",0.0933333333333333
"715",0.0933333333333333
"716",0.095
"717",0.0933333333333333
"718",0.0933333333333333
"719",0.095
"720",0.0933333333333333
"721",0.0916666666666667
"722",0.0933333333333333
"723",0.0916666666666667
"724",0.0933333333333333
"725",0.095
"726",0.0933333333333333
"727",0.0933333333333333
"728",0.095
"729",0.0933333333333333
"730",0.0933333333333333
"731",0.095
"732",0.0933333333333333
"733",0.0933333333333333
"734",0.095
"735",0.0933333333333333
"736",0.0933333333333333
"737",0.095
"738",0.0933333333333333
"739",0.0933333333333333
"740",0.095
"741",0.0933333333333333
"742",0.0933333333333333
"743",0.095
"744",0.0933333333333333
"745",0.0933333333333333
"746",0.095
"747",0.0933333333333333
"748",0.0966666666666667
"749",0.0983333333333333
"750",0.0966666666666667
"751",0.0933333333333333
"752",0.095
"753",0.0933333333333333
"754",0.0933333333333333
"755",0.095
"756",0.0933333333333333
"757",0.0933333333333333
"758",0.095
"759",0.0933333333333333
"760",0.0933333333333333
"761",0.095
"762",0.0933333333333333
"763",0.0933333333333333
"764",0.095
"765",0.0933333333333333
"766",0.0933333333333333
"767",0.095
"768",0.0933333333333333
"769",0.0933333333333333
"770",0.095
"771",0.0933333333333333
"772",0.0933333333333333
"773",0.095
"774",0.0933333333333333
"775",0.095
"776",0.0933333333333333
"777",0.095
"778",0.0916666666666667
"779",0.0933333333333333
"780",0.0916666666666667
"781",0.0933333333333333
"782",0.095
"783",0.0933333333333333
"784",0.0933333333333333
"785",0.095
"786",0.0933333333333333
"787",0.095
"788",0.0966666666666667
"789",0.095
"790",0.095
"791",0.0966666666666667
"792",0.095
"793",0.0933333333333333
"794",0.095
"795",0.0933333333333333
"796",0.0933333333333333
"797",0.095
"798",0.0933333333333333
"799",0.0933333333333333
"800",0.095
"801",0.0933333333333333
"802",0.0933333333333333
"803",0.095
"804",0.0933333333333333
"805",0.0933333333333333
"806",0.095
"807",0.0933333333333333
"808",0.0933333333333333
"809",0.095
"810",0.0933333333333333
"811",0.0933333333333333
"812",0.095
"813",0.0933333333333333
"814",0.0933333333333333
"815",0.095
"816",0.0933333333333333
"817",0.0933333333333333
"818",0.095
"819",0.0933333333333333
"820",0.0933333333333333
"821",0.095
"822",0.0933333333333333
"823",0.0933333333333333
"824",0.095
"825",0.0933333333333333
"826",0.0933333333333333
"827",0.095
"828",0.0933333333333333
"829",0.0933333333333333
"830",0.095
"831",0.0933333333333333
"832",0.095
"833",0.0966666666666667
"834",0.095
"835",0.0933333333333333
"836",0.095
"837",0.0933333333333333
"838",0.0933333333333333
"839",0.095
"840",0.0933333333333333
"841",0.0933333333333333
"842",0.095
"843",0.0933333333333333
"844",0.0933333333333333
"845",0.095
"846",0.0933333333333333
"847",0.095
"848",0.0966666666666667
"849",0.095
"850",0.0933333333333333
"851",0.095
"852",0.0933333333333333
"853",0.095
"854",0.0966666666666667
"855",0.095
"856",0.0916666666666667
"857",0.0933333333333333
"858",0.0916666666666667
"859",0.0933333333333333
"860",0.095
"861",0.0933333333333333
"862",0.0916666666666667
"863",0.0933333333333333
"864",0.0916666666666667
"865",0.0933333333333333
"866",0.095
"867",0.0933333333333333
"868",0.0933333333333333
"869",0.095
"870",0.0933333333333333
"871",0.095
"872",0.0933333333333333
"873",0.095
"874",0.0933333333333333
"875",0.095
"876",0.0933333333333333
"877",0.0933333333333333
"878",0.095
"879",0.0933333333333333
"880",0.0933333333333333
"881",0.095
"882",0.0933333333333333
"883",0.0933333333333333
"884",0.095
"885",0.0933333333333333
"886",0.0933333333333333
"887",0.095
"888",0.0933333333333333
"889",0.0933333333333333
"890",0.095
"891",0.0933333333333333
"892",0.0933333333333333
"893",0.095
"894",0.0933333333333333
"895",0.0916666666666667
"896",0.0933333333333333
"897",0.0916666666666667
"898",0.0916666666666667
"899",0.0933333333333333
"900",0.0916666666666667
"901",0.0933333333333333
"902",0.095
"903",0.0933333333333333
"904",0.0933333333333333
"905",0.095
"906",0.0933333333333333
"907",0.0933333333333333
"908",0.095
"909",0.0933333333333333
"910",0.0933333333333333
"911",0.095
"912",0.0933333333333333
"913",0.0933333333333333
"914",0.095
"915",0.0933333333333333
"916",0.0933333333333333
"917",0.095
"918",0.0933333333333333
"919",0.0933333333333333
"920",0.095
"921",0.0933333333333333
"922",0.0933333333333333
"923",0.095
"924",0.0933333333333333
"925",0.0933333333333333
"926",0.095
"927",0.0933333333333333
"928",0.125
"929",0.125
"930",0.125
"931",0.126666666666667
"932",0.126666666666667
"933",0.126666666666667
"934",0.125
"935",0.125
"936",0.125
"937",0.126666666666667
"938",0.126666666666667
"939",0.126666666666667
"940",0.126666666666667
"941",0.126666666666667
"942",0.126666666666667
"943",0.125
"944",0.125
"945",0.125
"946",0.125
"947",0.125
"948",0.125
"949",0.125
"950",0.125
"951",0.125
"952",0.125
"953",0.125
"954",0.125
"955",0.125
"956",0.125
"957",0.125
"958",0.125
"959",0.125
"960",0.125
"961",0.125
"962",0.125
"963",0.125
"964",0.125
"965",0.125
"966",0.125
"967",0.125
"968",0.125
"969",0.125
"970",0.125
"971",0.125
"972",0.125
"973",0.126666666666667
"974",0.126666666666667
"975",0.126666666666667
"976",0.125
"977",0.125
"978",0.125
"979",0.125
"980",0.125
"981",0.125
"982",0.125
"983",0.125
"984",0.125
"985",0.125
"986",0.125
"987",0.125
"988",0.123333333333333
"989",0.123333333333333
"990",0.123333333333333
"991",0.123333333333333
"992",0.123333333333333
"993",0.123333333333333
"994",0.123333333333333
"995",0.123333333333333
"996",0.123333333333333
"997",0.125
"998",0.125
"999",0.125
"1000",0.125
"1001",0.125
"1002",0.125
"1003",0.125
"1004",0.125
"1005",0.125
"1006",0.125
"1007",0.125
"1008",0.125
"1009",0.121666666666667
"1010",0.121666666666667
"1011",0.121666666666667
"1012",0.125
"1013",0.125
"1014",0.125
"1015",0.125
"1016",0.125
"1017",0.125
"1018",0.125
"1019",0.125
"1020",0.125
"1021",0.125
"1022",0.125
"1023",0.125
"1024",0.125
"1025",0.125
"1026",0.125
"1027",0.125
"1028",0.125
"1029",0.125
"1030",0.125
"1031",0.125
"1032",0.125
"1033",0.125
"1034",0.125
"1035",0.125
"1036",0.125
"1037",0.125
"1038",0.125
"1039",0.123333333333333
"1040",0.123333333333333
"1041",0.123333333333333
"1042",0.123333333333333
"1043",0.123333333333333
"1044",0.123333333333333
"1045",0.125
"1046",0.125
"1047",0.125
"1048",0.125
"1049",0.125
"1050",0.125
"1051",0.125
"1052",0.125
"1053",0.125
"1054",0.125
"1055",0.125
"1056",0.125
"1057",0.125
"1058",0.125
"1059",0.125
"1060",0.125
"1061",0.125
"1062",0.125
"1063",0.125
"1064",0.125
"1065",0.125
"1066",0.123333333333333
"1067",0.123333333333333
"1068",0.123333333333333
"1069",0.125
"1070",0.125
"1071",0.125
"1072",0.125
"1073",0.125
"1074",0.125
"1075",0.125
"1076",0.125
"1077",0.125
"1078",0.125
"1079",0.125
"1080",0.125
"1081",0.121666666666667
"1082",0.121666666666667
"1083",0.121666666666667
"1084",0.125
"1085",0.125
"1086",0.125
"1087",0.125
"1088",0.125
"1089",0.125
"1090",0.126666666666667
"1091",0.126666666666667
"1092",0.126666666666667
"1093",0.125
"1094",0.125
"1095",0.125
"1096",0.123333333333333
"1097",0.123333333333333
"1098",0.123333333333333
"1099",0.123333333333333
"1100",0.123333333333333
"1101",0.123333333333333
"1102",0.125
"1103",0.125
"1104",0.125
"1105",0.125
"1106",0.125
"1107",0.125
"1108",0.125
"1109",0.125
"1110",0.125
"1111",0.123333333333333
"1112",0.123333333333333
"1113",0.123333333333333
"1114",0.125
"1115",0.125
"1116",0.125
"1117",0.125
"1118",0.125
"1119",0.125
"1120",0.125
"1121",0.125
"1122",0.125
"1123",0.125
"1124",0.125
"1125",0.125
"1126",0.125
"1127",0.125
"1128",0.125
"1129",0.121666666666667
"1130",0.121666666666667
"1131",0.121666666666667
"1132",0.125
"1133",0.125
"1134",0.125
"1135",0.123333333333333
"1136",0.123333333333333
"1137",0.123333333333333
"1138",0.125
"1139",0.125
"1140",0.125
"1141",0.125
"1142",0.125
"1143",0.125
"1144",0.126666666666667
"1145",0.126666666666667
"1146",0.126666666666667
"1147",0.125
"1148",0.125
"1149",0.125
"1150",0.125
"1151",0.125
"1152",0.125
"1153",0.125
"1154",0.125
"1155",0.125
"1156",0.125
"1157",0.125
"1158",0.125
"1159",0.125
"1160",0.125
"1161",0.125
"1162",0.125
"1163",0.125
"1164",0.125
"1165",0.125
"1166",0.125
"1167",0.125
"1168",0.125
"1169",0.125
"1170",0.125
"1171",0.125
"1172",0.125
"1173",0.125
"1174",0.125
"1175",0.125
"1176",0.125
"1177",0.125
"1178",0.125
"1179",0.125
"1180",0.125
"1181",0.125
"1182",0.125
"1183",0.123333333333333
"1184",0.123333333333333
"1185",0.123333333333333
"1186",0.125
"1187",0.125
"1188",0.125
"1189",0.125
"1190",0.125
"1191",0.125
"1192",0.125
"1193",0.125
"1194",0.125
"1195",0.125
"1196",0.125
"1197",0.125
"1198",0.123333333333333
"1199",0.123333333333333
"1200",0.123333333333333
"1201",0.123333333333333
"1202",0.123333333333333
"1203",0.123333333333333
"1204",0.125
"1205",0.125
"1206",0.125
"1207",0.125
"1208",0.125
"1209",0.125
"1210",0.125
"1211",0.125
"1212",0.125
"1213",0.123333333333333
"1214",0.123333333333333
"1215",0.123333333333333
"1216",0.125
"1217",0.125
"1218",0.125
"1219",0.125
"1220",0.125
"1221",0.125
"1222",0.125
"1223",0.125
"1224",0.125
"1225",0.125
"1226",0.125
"1227",0.125
"1228",0.125
"1229",0.125
"1230",0.125
"1231",0.125
"1232",0.125
"1233",0.125
"1234",0.125
"1235",0.125
"1236",0.125
"1237",0.125
"1238",0.125
"1239",0.125
"1240",0.125
"1241",0.125
"1242",0.125
"1243",0.125
"1244",0.125
"1245",0.125
"1246",0.125
"1247",0.125
"1248",0.125
"1249",0.125
"1250",0.125
"1251",0.125
"1252",0.126666666666667
"1253",0.126666666666667
"1254",0.126666666666667
"1255",0.125
"1256",0.125
"1257",0.125
"1258",0.125
"1259",0.125
"1260",0.125
"1261",0.125
"1262",0.125
"1263",0.125
"1264",0.125
"1265",0.125
"1266",0.125
"1267",0.125
"1268",0.125
"1269",0.125
"1270",0.125
"1271",0.125
"1272",0.125
"1273",0.121666666666667
"1274",0.121666666666667
"1275",0.121666666666667
"1276",0.125
"1277",0.125
"1278",0.125
"1279",0.125
"1280",0.125
"1281",0.125
"1282",0.125
"1283",0.125
"1284",0.125
"1285",0.121666666666667
"1286",0.121666666666667
"1287",0.121666666666667
"1288",0.125
"1289",0.125
"1290",0.125
"1291",0.125
"1292",0.125
"1293",0.125
"1294",0.123333333333333
"1295",0.123333333333333
"1296",0.123333333333333
"1297",0.125
"1298",0.125
"1299",0.125
"1300",0.123333333333333
"1301",0.123333333333333
"1302",0.123333333333333
"1303",0.125
"1304",0.125
"1305",0.125
"1306",0.125
"1307",0.125
"1308",0.125
"1309",0.125
"1310",0.125
"1311",0.125
"1312",0.125
"1313",0.125
"1314",0.125
"1315",0.125
"1316",0.125
"1317",0.125
"1318",0.123333333333333
"1319",0.123333333333333
"1320",0.123333333333333
"1321",0.123333333333333
"1322",0.123333333333333
"1323",0.123333333333333
"1324",0.123333333333333
"1325",0.123333333333333
"1326",0.123333333333333
"1327",0.125
"1328",0.125
"1329",0.125
"1330",0.125
"1331",0.125
"1332",0.125
"1333",0.125
"1334",0.125
"1335",0.125
"1336",0.125
"1337",0.125
"1338",0.125
"1339",0.125
"1340",0.125
"1341",0.125
"1342",0.125
"1343",0.125
"1344",0.125
"1345",0.125
"1346",0.125
"1347",0.125
"1348",0.113333333333333
"1349",0.111666666666667
"1350",0.113333333333333
"1351",0.11
"1352",0.108333333333333
"1353",0.11
"1354",0.11
"1355",0.108333333333333
"1356",0.11
"1357",0.11
"1358",0.108333333333333
"1359",0.11
"1360",0.11
"1361",0.108333333333333
"1362",0.11
"1363",0.11
"1364",0.108333333333333
"1365",0.11
"1366",0.11
"1367",0.108333333333333
"1368",0.11
"1369",0.05
"1370",0.0483333333333333
"1371",0.05
"1372",0.05
"1373",0.0483333333333333
"1374",0.05
"1375",0.0516666666666667
"1376",0.055
"1377",0.0516666666666667
"1378",0.0516666666666667
"1379",0.055
"1380",0.0516666666666667
"1381",0.0516666666666667
"1382",0.055
"1383",0.0516666666666667
"1384",0.0533333333333333
"1385",0.0566666666666667
"1386",0.0533333333333333
"1387",0.0533333333333333
"1388",0.0566666666666667
"1389",0.0533333333333333
"1390",0.0516666666666667
"1391",0.055
"1392",0.0516666666666667
"1393",0.0516666666666667
"1394",0.055
"1395",0.0516666666666667
"1396",0.05
"1397",0.0533333333333333
"1398",0.05
"1399",0.0516666666666667
"1400",0.055
"1401",0.0516666666666667
"1402",0.0533333333333333
"1403",0.0566666666666667
"1404",0.0533333333333333
"1405",0.05
"1406",0.0533333333333333
"1407",0.05
"1408",0.0533333333333333
"1409",0.0566666666666667
"1410",0.0533333333333333
"1411",0.0516666666666667
"1412",0.055
"1413",0.0516666666666667
"1414",0.055
"1415",0.0583333333333333
"1416",0.055
"1417",0.0516666666666667
"1418",0.055
"1419",0.0516666666666667
"1420",0.055
"1421",0.055
"1422",0.055
"1423",0.106666666666667
"1424",0.113333333333333
"1425",0.106666666666667
"1426",0.116666666666667
"1427",0.115
"1428",0.116666666666667
"1429",0.105
"1430",0.108333333333333
