"","x"
"165",0.113333333333333
"166",0.115
"167",0.113333333333333
"168",0.115
"169",0.113333333333333
"170",0.115
"171",0.111666666666667
"172",0.113333333333333
"173",0.113333333333333
"174",0.115
"175",0.113333333333333
"176",0.115
"177",0.113333333333333
"178",0.115
"179",0.113333333333333
"180",0.115
"181",0.111666666666667
"182",0.113333333333333
"183",0.113333333333333
"184",0.115
"185",0.113333333333333
"186",0.115
"187",0.113333333333333
"188",0.115
"189",0.113333333333333
"190",0.115
"191",0.113333333333333
"192",0.115
"193",0.113333333333333
"194",0.115
"195",0.113333333333333
"196",0.115
"197",0.115
"198",0.116666666666667
"199",0.111666666666667
"200",0.113333333333333
"201",0.113333333333333
"202",0.115
"203",0.113333333333333
"204",0.115
"205",0.113333333333333
"206",0.115
"207",0.113333333333333
"208",0.115
"209",0.113333333333333
"210",0.115
"211",0.113333333333333
"212",0.115
"213",0.111666666666667
"214",0.113333333333333
"215",0.113333333333333
"216",0.115
"217",0.113333333333333
"218",0.115
"219",0.113333333333333
"220",0.115
"221",0.113333333333333
"222",0.115
"223",0.113333333333333
"224",0.115
"225",0.113333333333333
"226",0.115
"227",0.113333333333333
"228",0.115
"229",0.113333333333333
"230",0.115
"231",0.113333333333333
"232",0.115
"233",0.113333333333333
"234",0.115
"235",0.113333333333333
"236",0.115
"237",0.111666666666667
"238",0.113333333333333
"239",0.113333333333333
"240",0.115
"241",0.113333333333333
"242",0.115
"243",0.113333333333333
"244",0.115
"245",0.111666666666667
"246",0.113333333333333
"247",0.113333333333333
"248",0.115
"249",0.113333333333333
"250",0.115
"251",0.113333333333333
"252",0.115
"253",0.113333333333333
"254",0.115
"255",0.113333333333333
"256",0.115
"257",0.113333333333333
"258",0.115
"259",0.113333333333333
"260",0.115
"261",0.111666666666667
"262",0.113333333333333
"263",0.113333333333333
"264",0.115
"265",0.113333333333333
"266",0.115
"267",0.113333333333333
"268",0.115
"269",0.113333333333333
"270",0.115
"271",0.113333333333333
"272",0.115
"273",0.113333333333333
"274",0.115
"275",0.113333333333333
"276",0.115
"277",0.113333333333333
"278",0.115
"279",0.113333333333333
"280",0.115
"281",0.111666666666667
"282",0.113333333333333
"283",0.113333333333333
"284",0.115
"285",0.115
"286",0.116666666666667
"287",0.113333333333333
"288",0.115
"289",0.113333333333333
"290",0.115
"291",0.113333333333333
"292",0.115
"293",0.113333333333333
"294",0.115
"295",0.113333333333333
"296",0.115
"297",0.113333333333333
"298",0.115
"299",0.113333333333333
"300",0.115
"301",0.113333333333333
"302",0.115
"303",0.113333333333333
"304",0.115
"305",0.115
"306",0.116666666666667
"307",0.113333333333333
"308",0.115
"309",0.113333333333333
"310",0.115
"311",0.113333333333333
"312",0.115
"313",0.111666666666667
"314",0.113333333333333
"315",0.113333333333333
"316",0.115
"317",0.113333333333333
"318",0.115
"319",0.111666666666667
"320",0.113333333333333
"321",0.113333333333333
"322",0.115
"323",0.113333333333333
"324",0.115
"325",0.113333333333333
"326",0.115
"327",0.113333333333333
"328",0.115
"329",0.113333333333333
"330",0.115
"331",0.113333333333333
"332",0.115
"333",0.113333333333333
"334",0.115
"335",0.113333333333333
"336",0.115
"337",0.113333333333333
"338",0.115
"339",0.113333333333333
"340",0.115
"341",0.113333333333333
"342",0.115
"343",0.113333333333333
"344",0.115
"345",0.113333333333333
"346",0.115
"347",0.113333333333333
"348",0.115
"349",0.113333333333333
"350",0.115
"351",0.113333333333333
"352",0.115
"353",0.113333333333333
"354",0.115
"355",0.113333333333333
"356",0.115
"357",0.113333333333333
"358",0.115
"359",0.113333333333333
"360",0.115
"361",0.113333333333333
"362",0.115
"363",0.113333333333333
"364",0.115
"365",0.113333333333333
"366",0.115
"367",0.113333333333333
"368",0.115
"369",0.115
"370",0.116666666666667
"371",0.111666666666667
"372",0.113333333333333
"373",0.113333333333333
"374",0.115
"375",0.113333333333333
"376",0.115
"377",0.113333333333333
"378",0.115
"379",0.111666666666667
"380",0.113333333333333
"381",0.113333333333333
"382",0.115
"383",0.115
"384",0.116666666666667
"385",0.115
"386",0.116666666666667
"387",0.113333333333333
"388",0.115
"389",0.113333333333333
"390",0.115
"391",0.116666666666667
"392",0.118333333333333
"393",0.111666666666667
"394",0.113333333333333
"395",0.113333333333333
"396",0.115
"397",0.113333333333333
"398",0.115
"399",0.113333333333333
"400",0.115
"401",0.113333333333333
"402",0.115
"403",0.113333333333333
"404",0.115
"405",0.113333333333333
"406",0.115
"407",0.113333333333333
"408",0.115
"409",0.113333333333333
"410",0.115
"411",0.113333333333333
"412",0.115
"413",0.113333333333333
"414",0.115
"415",0.113333333333333
"416",0.115
"417",0.113333333333333
"418",0.115
"419",0.113333333333333
"420",0.115
"421",0.113333333333333
"422",0.115
"423",0.113333333333333
"424",0.115
"425",0.113333333333333
"426",0.115
"427",0.113333333333333
"428",0.115
"429",0.113333333333333
"430",0.115
"431",0.113333333333333
"432",0.115
"433",0.113333333333333
"434",0.115
"435",0.113333333333333
"436",0.115
"437",0.113333333333333
"438",0.115
"439",0.113333333333333
"440",0.115
"441",0.111666666666667
"442",0.113333333333333
"443",0.113333333333333
"444",0.115
"445",0.111666666666667
"446",0.113333333333333
"447",0.113333333333333
"448",0.115
"449",0.113333333333333
"450",0.115
"451",0.113333333333333
"452",0.115
"453",0.113333333333333
"454",0.115
"455",0.113333333333333
"456",0.115
"457",0.113333333333333
"458",0.115
"459",0.113333333333333
"460",0.115
"461",0.113333333333333
"462",0.115
"463",0.113333333333333
"464",0.115
"465",0.113333333333333
"466",0.115
"467",0.113333333333333
"468",0.115
"469",0.113333333333333
"470",0.115
"471",0.113333333333333
"472",0.115
"473",0.113333333333333
"474",0.115
"475",0.113333333333333
"476",0.115
"477",0.113333333333333
"478",0.115
"479",0.113333333333333
"480",0.115
"481",0.111666666666667
"482",0.113333333333333
"483",0.113333333333333
"484",0.115
"485",0.113333333333333
"486",0.115
"487",0.113333333333333
"488",0.115
"489",0.111666666666667
"490",0.113333333333333
"491",0.113333333333333
"492",0.115
"493",0.111666666666667
"494",0.113333333333333
"495",0.113333333333333
"496",0.115
"497",0.113333333333333
"498",0.115
"499",0.116666666666667
"500",0.118333333333333
"501",0.113333333333333
"502",0.115
"503",0.113333333333333
"504",0.115
"505",0.113333333333333
"506",0.115
"507",0.113333333333333
"508",0.115
"509",0.113333333333333
"510",0.115
"511",0.113333333333333
"512",0.115
"513",0.113333333333333
"514",0.115
"515",0.113333333333333
"516",0.115
"517",0.115
"518",0.116666666666667
"519",0.111666666666667
"520",0.113333333333333
"521",0.113333333333333
"522",0.115
"523",0.113333333333333
"524",0.115
"525",0.115
"526",0.116666666666667
"527",0.115
"528",0.116666666666667
"529",0.113333333333333
"530",0.115
"531",0.113333333333333
"532",0.115
"533",0.113333333333333
"534",0.115
"535",0.113333333333333
"536",0.115
"537",0.113333333333333
"538",0.115
"539",0.113333333333333
"540",0.115
"541",0.113333333333333
"542",0.115
"543",0.113333333333333
"544",0.115
"545",0.113333333333333
"546",0.115
"547",0.113333333333333
"548",0.115
"549",0.113333333333333
"550",0.115
"551",0.113333333333333
"552",0.115
"553",0.113333333333333
"554",0.115
"555",0.115
"556",0.116666666666667
"557",0.113333333333333
"558",0.115
"559",0.113333333333333
"560",0.115
"561",0.113333333333333
"562",0.115
"563",0.113333333333333
"564",0.115
"565",0.115
"566",0.116666666666667
"567",0.113333333333333
"568",0.115
"569",0.115
"570",0.116666666666667
"571",0.111666666666667
"572",0.113333333333333
"573",0.113333333333333
"574",0.115
"575",0.111666666666667
"576",0.113333333333333
"577",0.113333333333333
"578",0.115
"579",0.113333333333333
"580",0.115
"581",0.115
"582",0.116666666666667
"583",0.113333333333333
"584",0.115
"585",0.113333333333333
"586",0.115
"587",0.113333333333333
"588",0.115
"589",0.113333333333333
"590",0.115
"591",0.113333333333333
"592",0.115
"593",0.113333333333333
"594",0.115
"595",0.113333333333333
"596",0.115
"597",0.111666666666667
"598",0.113333333333333
"599",0.111666666666667
"600",0.113333333333333
"601",0.113333333333333
"602",0.115
"603",0.113333333333333
"604",0.115
"605",0.113333333333333
"606",0.115
"607",0.113333333333333
"608",0.115
"609",0.113333333333333
"610",0.115
"611",0.113333333333333
"612",0.115
"613",0.113333333333333
"614",0.115
"615",0.113333333333333
"616",0.115
"617",0.113333333333333
"618",0.115
"619",0.128333333333333
"620",0.128333333333333
"621",0.126666666666667
"622",0.126666666666667
"623",0.128333333333333
"624",0.128333333333333
"625",0.13
"626",0.13
"627",0.13
"628",0.13
"629",0.128333333333333
"630",0.128333333333333
"631",0.128333333333333
"632",0.128333333333333
"633",0.128333333333333
"634",0.128333333333333
"635",0.128333333333333
"636",0.128333333333333
"637",0.128333333333333
"638",0.128333333333333
"639",0.128333333333333
"640",0.128333333333333
"641",0.128333333333333
"642",0.128333333333333
"643",0.128333333333333
"644",0.128333333333333
"645",0.128333333333333
"646",0.128333333333333
"647",0.128333333333333
"648",0.128333333333333
"649",0.13
"650",0.13
"651",0.128333333333333
"652",0.128333333333333
"653",0.128333333333333
"654",0.128333333333333
"655",0.128333333333333
"656",0.128333333333333
"657",0.128333333333333
"658",0.128333333333333
"659",0.126666666666667
"660",0.126666666666667
"661",0.13
"662",0.13
"663",0.126666666666667
"664",0.126666666666667
"665",0.128333333333333
"666",0.128333333333333
"667",0.128333333333333
"668",0.128333333333333
"669",0.128333333333333
"670",0.128333333333333
"671",0.128333333333333
"672",0.128333333333333
"673",0.128333333333333
"674",0.128333333333333
"675",0.128333333333333
"676",0.128333333333333
"677",0.128333333333333
"678",0.128333333333333
"679",0.128333333333333
"680",0.128333333333333
"681",0.128333333333333
"682",0.128333333333333
"683",0.128333333333333
"684",0.128333333333333
"685",0.128333333333333
"686",0.128333333333333
"687",0.128333333333333
"688",0.128333333333333
"689",0.128333333333333
"690",0.128333333333333
"691",0.128333333333333
"692",0.128333333333333
"693",0.126666666666667
"694",0.126666666666667
"695",0.128333333333333
"696",0.128333333333333
"697",0.128333333333333
"698",0.128333333333333
"699",0.128333333333333
"700",0.128333333333333
"701",0.128333333333333
"702",0.128333333333333
"703",0.128333333333333
"704",0.128333333333333
"705",0.128333333333333
"706",0.128333333333333
"707",0.128333333333333
"708",0.128333333333333
"709",0.128333333333333
"710",0.128333333333333
"711",0.13
"712",0.13
"713",0.128333333333333
"714",0.128333333333333
"715",0.128333333333333
"716",0.128333333333333
"717",0.128333333333333
"718",0.128333333333333
"719",0.128333333333333
"720",0.128333333333333
"721",0.128333333333333
"722",0.128333333333333
"723",0.128333333333333
"724",0.128333333333333
"725",0.128333333333333
"726",0.128333333333333
"727",0.13
"728",0.13
"729",0.128333333333333
"730",0.128333333333333
"731",0.13
"732",0.13
"733",0.126666666666667
"734",0.126666666666667
"735",0.128333333333333
"736",0.128333333333333
"737",0.128333333333333
"738",0.128333333333333
"739",0.128333333333333
"740",0.128333333333333
"741",0.126666666666667
"742",0.126666666666667
"743",0.128333333333333
"744",0.128333333333333
"745",0.128333333333333
"746",0.128333333333333
"747",0.128333333333333
"748",0.128333333333333
"749",0.128333333333333
"750",0.128333333333333
"751",0.128333333333333
"752",0.128333333333333
"753",0.125
"754",0.125
"755",0.128333333333333
"756",0.128333333333333
"757",0.126666666666667
"758",0.126666666666667
"759",0.128333333333333
"760",0.128333333333333
"761",0.128333333333333
"762",0.128333333333333
"763",0.13
"764",0.13
"765",0.128333333333333
"766",0.128333333333333
"767",0.128333333333333
"768",0.128333333333333
"769",0.128333333333333
"770",0.128333333333333
"771",0.128333333333333
"772",0.128333333333333
"773",0.128333333333333
"774",0.128333333333333
"775",0.128333333333333
"776",0.128333333333333
"777",0.128333333333333
"778",0.128333333333333
"779",0.128333333333333
"780",0.128333333333333
"781",0.128333333333333
"782",0.128333333333333
"783",0.128333333333333
"784",0.128333333333333
"785",0.128333333333333
"786",0.128333333333333
"787",0.128333333333333
"788",0.128333333333333
"789",0.126666666666667
"790",0.126666666666667
"791",0.128333333333333
"792",0.128333333333333
"793",0.128333333333333
"794",0.128333333333333
"795",0.128333333333333
"796",0.128333333333333
"797",0.128333333333333
"798",0.128333333333333
"799",0.13
"800",0.13
"801",0.13
"802",0.13
"803",0.128333333333333
"804",0.128333333333333
"805",0.128333333333333
"806",0.128333333333333
"807",0.128333333333333
"808",0.128333333333333
"809",0.126666666666667
"810",0.126666666666667
"811",0.128333333333333
"812",0.128333333333333
"813",0.128333333333333
"814",0.128333333333333
"815",0.128333333333333
"816",0.128333333333333
"817",0.128333333333333
"818",0.128333333333333
