"","x"
"200",0.0716666666666667
"201",0.0783333333333333
"202",0.0733333333333333
"203",0.0783333333333333
"204",0.0733333333333333
"205",0.0783333333333333
"206",0.0733333333333333
"207",0.0783333333333333
"208",0.0733333333333333
"209",0.0783333333333333
"210",0.0733333333333333
"211",0.0783333333333333
"212",0.0733333333333333
"213",0.0766666666666667
"214",0.0716666666666667
"215",0.0783333333333333
"216",0.0733333333333333
"217",0.0783333333333333
"218",0.0733333333333333
"219",0.0783333333333333
"220",0.0733333333333333
"221",0.0783333333333333
"222",0.0733333333333333
"223",0.0783333333333333
"224",0.0733333333333333
"225",0.0783333333333333
"226",0.0733333333333333
"227",0.0783333333333333
"228",0.0733333333333333
"229",0.0783333333333333
"230",0.0733333333333333
"231",0.0783333333333333
"232",0.0733333333333333
"233",0.0783333333333333
"234",0.0733333333333333
"235",0.0783333333333333
"236",0.0733333333333333
"237",0.0766666666666667
"238",0.0716666666666667
"239",0.0783333333333333
"240",0.0733333333333333
"241",0.0783333333333333
"242",0.0733333333333333
"243",0.0783333333333333
"244",0.0733333333333333
"245",0.0766666666666667
"246",0.0716666666666667
"247",0.0783333333333333
"248",0.0733333333333333
"249",0.08
"250",0.075
"251",0.0783333333333333
"252",0.0733333333333333
"253",0.0783333333333333
"254",0.0733333333333333
"255",0.0783333333333333
"256",0.0733333333333333
"257",0.0783333333333333
"258",0.0733333333333333
"259",0.0783333333333333
"260",0.0733333333333333
"261",0.08
"262",0.075
"263",0.0783333333333333
"264",0.0733333333333333
"265",0.0783333333333333
"266",0.0733333333333333
"267",0.0783333333333333
"268",0.0733333333333333
"269",0.0783333333333333
"270",0.0733333333333333
"271",0.0783333333333333
"272",0.0733333333333333
"273",0.0783333333333333
"274",0.0733333333333333
"275",0.0783333333333333
"276",0.0733333333333333
"277",0.0783333333333333
"278",0.0733333333333333
"279",0.0783333333333333
"280",0.0733333333333333
"281",0.0766666666666667
"282",0.0716666666666667
"283",0.0783333333333333
"284",0.0733333333333333
"285",0.08
"286",0.075
"287",0.0783333333333333
"288",0.0733333333333333
"289",0.0783333333333333
"290",0.0733333333333333
"291",0.0783333333333333
"292",0.0733333333333333
"293",0.0783333333333333
"294",0.0733333333333333
"295",0.0783333333333333
"296",0.0733333333333333
"297",0.0783333333333333
"298",0.0733333333333333
"299",0.0783333333333333
"300",0.0733333333333333
"301",0.0783333333333333
"302",0.0733333333333333
"303",0.0783333333333333
"304",0.0733333333333333
"305",0.08
"306",0.075
"307",0.0783333333333333
"308",0.0733333333333333
"309",0.0783333333333333
"310",0.0733333333333333
"311",0.0783333333333333
"312",0.0733333333333333
"313",0.0766666666666667
"314",0.0716666666666667
"315",0.0783333333333333
"316",0.0733333333333333
"317",0.0783333333333333
"318",0.0733333333333333
"319",0.08
"320",0.075
"321",0.0783333333333333
"322",0.0733333333333333
"323",0.0783333333333333
"324",0.0733333333333333
"325",0.0783333333333333
"326",0.0733333333333333
"327",0.0783333333333333
"328",0.0733333333333333
"329",0.0783333333333333
"330",0.0733333333333333
"331",0.0783333333333333
"332",0.0733333333333333
"333",0.0783333333333333
"334",0.0733333333333333
"335",0.0783333333333333
"336",0.0733333333333333
"337",0.0783333333333333
"338",0.0733333333333333
"339",0.0783333333333333
"340",0.0733333333333333
"341",0.0783333333333333
"342",0.0733333333333333
"343",0.0783333333333333
"344",0.0733333333333333
"345",0.0783333333333333
"346",0.0733333333333333
"347",0.0783333333333333
"348",0.0733333333333333
"349",0.0783333333333333
"350",0.0733333333333333
"351",0.0783333333333333
"352",0.0733333333333333
"353",0.0783333333333333
"354",0.0733333333333333
"355",0.0783333333333333
"356",0.0733333333333333
"357",0.0783333333333333
"358",0.0733333333333333
"359",0.0783333333333333
"360",0.0733333333333333
"361",0.0783333333333333
"362",0.0733333333333333
"363",0.0783333333333333
"364",0.0733333333333333
"365",0.0783333333333333
"366",0.0733333333333333
"367",0.0783333333333333
"368",0.0733333333333333
"369",0.08
"370",0.075
"371",0.0766666666666667
"372",0.0716666666666667
"373",0.0783333333333333
"374",0.0733333333333333
"375",0.0783333333333333
"376",0.0733333333333333
"377",0.0783333333333333
"378",0.0733333333333333
"379",0.0766666666666667
"380",0.0716666666666667
"381",0.0783333333333333
"382",0.0733333333333333
"383",0.08
"384",0.075
"385",0.08
"386",0.075
"387",0.0783333333333333
"388",0.0733333333333333
"389",0.0783333333333333
"390",0.0733333333333333
"391",0.0783333333333333
"392",0.0733333333333333
"393",0.08
"394",0.075
"395",0.0816666666666667
"396",0.0766666666666667
"397",0.0783333333333333
"398",0.0733333333333333
"399",0.0783333333333333
"400",0.0733333333333333
"401",0.0783333333333333
"402",0.0733333333333333
"403",0.0783333333333333
"404",0.0733333333333333
"405",0.0783333333333333
"406",0.0733333333333333
"407",0.0783333333333333
"408",0.0733333333333333
"409",0.0783333333333333
"410",0.0733333333333333
"411",0.0783333333333333
"412",0.0733333333333333
"413",0.0783333333333333
"414",0.0733333333333333
"415",0.0783333333333333
"416",0.0733333333333333
"417",0.0783333333333333
"418",0.0733333333333333
"419",0.0783333333333333
"420",0.0733333333333333
"421",0.0783333333333333
"422",0.0733333333333333
"423",0.0783333333333333
"424",0.0733333333333333
"425",0.0783333333333333
"426",0.0733333333333333
"427",0.0783333333333333
"428",0.0733333333333333
"429",0.0783333333333333
"430",0.0733333333333333
"431",0.0783333333333333
"432",0.0733333333333333
"433",0.0783333333333333
"434",0.0733333333333333
"435",0.0783333333333333
"436",0.0733333333333333
"437",0.0783333333333333
"438",0.0733333333333333
"439",0.0783333333333333
"440",0.0733333333333333
"441",0.0766666666666667
"442",0.0716666666666667
"443",0.0783333333333333
"444",0.0733333333333333
"445",0.0766666666666667
"446",0.0716666666666667
"447",0.0783333333333333
"448",0.0733333333333333
"449",0.0783333333333333
"450",0.0733333333333333
"451",0.0783333333333333
"452",0.0733333333333333
"453",0.0783333333333333
"454",0.0733333333333333
"455",0.0783333333333333
"456",0.0733333333333333
"457",0.0783333333333333
"458",0.0733333333333333
"459",0.0783333333333333
"460",0.0733333333333333
"461",0.0783333333333333
"462",0.0733333333333333
"463",0.0783333333333333
"464",0.0733333333333333
"465",0.0783333333333333
"466",0.0733333333333333
"467",0.0783333333333333
"468",0.0733333333333333
"469",0.0783333333333333
"470",0.0733333333333333
"471",0.0783333333333333
"472",0.0733333333333333
"473",0.0783333333333333
"474",0.0733333333333333
"475",0.0783333333333333
"476",0.0733333333333333
"477",0.0783333333333333
"478",0.0733333333333333
"479",0.0783333333333333
"480",0.0733333333333333
"481",0.0766666666666667
"482",0.0716666666666667
"483",0.0783333333333333
"484",0.0733333333333333
"485",0.0783333333333333
"486",0.0733333333333333
"487",0.0783333333333333
"488",0.0733333333333333
"489",0.08
"490",0.075
"491",0.0783333333333333
"492",0.0733333333333333
"493",0.08
"494",0.075
"495",0.0783333333333333
"496",0.0733333333333333
"497",0.0783333333333333
"498",0.0733333333333333
"499",0.0816666666666667
"500",0.0766666666666667
"501",0.08
"502",0.075
"503",0.0783333333333333
"504",0.0733333333333333
"505",0.0783333333333333
"506",0.0733333333333333
"507",0.0783333333333333
"508",0.0733333333333333
"509",0.0783333333333333
"510",0.0733333333333333
"511",0.0783333333333333
"512",0.0733333333333333
"513",0.0783333333333333
"514",0.0733333333333333
"515",0.0783333333333333
"516",0.0733333333333333
"517",0.08
"518",0.075
"519",0.0766666666666667
"520",0.0716666666666667
"521",0.0783333333333333
"522",0.0733333333333333
"523",0.0783333333333333
"524",0.0733333333333333
"525",0.08
"526",0.075
"527",0.08
"528",0.075
"529",0.0783333333333333
"530",0.0766666666666667
"531",0.0783333333333333
"532",0.0733333333333333
"533",0.0783333333333333
"534",0.0733333333333333
"535",0.0783333333333333
"536",0.0733333333333333
"537",0.0783333333333333
"538",0.0733333333333333
"539",0.0783333333333333
"540",0.0733333333333333
"541",0.0783333333333333
"542",0.0733333333333333
"543",0.0783333333333333
"544",0.0733333333333333
"545",0.0783333333333333
"546",0.0733333333333333
"547",0.0783333333333333
"548",0.0733333333333333
"549",0.0783333333333333
"550",0.0733333333333333
"551",0.0783333333333333
"552",0.0733333333333333
"553",0.0783333333333333
"554",0.0733333333333333
"555",0.08
"556",0.075
"557",0.0783333333333333
"558",0.0733333333333333
"559",0.0783333333333333
"560",0.0733333333333333
"561",0.0783333333333333
"562",0.0733333333333333
"563",0.0783333333333333
"564",0.0733333333333333
"565",0.08
"566",0.075
"567",0.0783333333333333
"568",0.0733333333333333
"569",0.08
"570",0.075
"571",0.0766666666666667
"572",0.0716666666666667
"573",0.0783333333333333
"574",0.0733333333333333
"575",0.0766666666666667
"576",0.0716666666666667
"577",0.0783333333333333
"578",0.0733333333333333
"579",0.0783333333333333
"580",0.0733333333333333
"581",0.08
"582",0.075
"583",0.0783333333333333
"584",0.0733333333333333
"585",0.0783333333333333
"586",0.0733333333333333
"587",0.0783333333333333
"588",0.0733333333333333
"589",0.0783333333333333
"590",0.0733333333333333
"591",0.0783333333333333
"592",0.0733333333333333
"593",0.0783333333333333
"594",0.0733333333333333
"595",0.0783333333333333
"596",0.0733333333333333
"597",0.0766666666666667
"598",0.0716666666666667
"599",0.0766666666666667
"600",0.0716666666666667
"601",0.0783333333333333
"602",0.0733333333333333
"603",0.0783333333333333
"604",0.0733333333333333
"605",0.0783333333333333
"606",0.0733333333333333
"607",0.0783333333333333
"608",0.0733333333333333
"609",0.0783333333333333
"610",0.0733333333333333
"611",0.0783333333333333
"612",0.0733333333333333
"613",0.0783333333333333
"614",0.0733333333333333
"615",0.0783333333333333
"616",0.0733333333333333
"617",0.0783333333333333
"618",0.0733333333333333
"619",0.126666666666667
"620",0.123333333333333
"621",0.125
"622",0.121666666666667
"623",0.126666666666667
"624",0.123333333333333
"625",0.128333333333333
"626",0.125
"627",0.128333333333333
"628",0.125
"629",0.126666666666667
"630",0.123333333333333
"631",0.126666666666667
"632",0.123333333333333
"633",0.126666666666667
"634",0.123333333333333
"635",0.126666666666667
"636",0.123333333333333
"637",0.126666666666667
"638",0.123333333333333
"639",0.126666666666667
"640",0.123333333333333
"641",0.126666666666667
"642",0.123333333333333
"643",0.126666666666667
"644",0.123333333333333
"645",0.126666666666667
"646",0.123333333333333
"647",0.126666666666667
"648",0.123333333333333
"649",0.128333333333333
"650",0.125
"651",0.126666666666667
"652",0.123333333333333
"653",0.126666666666667
"654",0.123333333333333
"655",0.126666666666667
"656",0.123333333333333
"657",0.126666666666667
"658",0.123333333333333
"659",0.125
"660",0.121666666666667
"661",0.126666666666667
"662",0.123333333333333
"663",0.125
"664",0.121666666666667
"665",0.126666666666667
"666",0.123333333333333
"667",0.126666666666667
"668",0.123333333333333
"669",0.126666666666667
"670",0.123333333333333
"671",0.126666666666667
"672",0.123333333333333
"673",0.125
"674",0.121666666666667
"675",0.126666666666667
"676",0.123333333333333
"677",0.126666666666667
"678",0.123333333333333
"679",0.126666666666667
"680",0.123333333333333
"681",0.126666666666667
"682",0.123333333333333
"683",0.126666666666667
"684",0.123333333333333
"685",0.126666666666667
"686",0.123333333333333
"687",0.126666666666667
"688",0.123333333333333
"689",0.126666666666667
"690",0.123333333333333
"691",0.126666666666667
"692",0.123333333333333
"693",0.125
"694",0.125
"695",0.125
"696",0.125
"697",0.126666666666667
"698",0.123333333333333
"699",0.126666666666667
"700",0.123333333333333
"701",0.126666666666667
"702",0.123333333333333
"703",0.126666666666667
"704",0.123333333333333
"705",0.126666666666667
"706",0.123333333333333
"707",0.126666666666667
"708",0.123333333333333
"709",0.126666666666667
"710",0.123333333333333
"711",0.126666666666667
"712",0.123333333333333
"713",0.126666666666667
"714",0.123333333333333
"715",0.126666666666667
"716",0.123333333333333
"717",0.126666666666667
"718",0.123333333333333
"719",0.126666666666667
"720",0.123333333333333
"721",0.125
"722",0.121666666666667
"723",0.126666666666667
"724",0.123333333333333
"725",0.126666666666667
"726",0.123333333333333
"727",0.128333333333333
"728",0.125
"729",0.126666666666667
"730",0.123333333333333
"731",0.126666666666667
"732",0.123333333333333
"733",0.125
"734",0.121666666666667
"735",0.126666666666667
"736",0.123333333333333
"737",0.126666666666667
"738",0.123333333333333
"739",0.126666666666667
"740",0.123333333333333
"741",0.125
"742",0.121666666666667
"743",0.126666666666667
"744",0.123333333333333
"745",0.126666666666667
"746",0.123333333333333
"747",0.126666666666667
"748",0.123333333333333
"749",0.126666666666667
"750",0.123333333333333
"751",0.126666666666667
"752",0.123333333333333
"753",0.123333333333333
"754",0.123333333333333
"755",0.126666666666667
"756",0.123333333333333
"757",0.125
"758",0.125
"759",0.126666666666667
"760",0.123333333333333
"761",0.126666666666667
"762",0.123333333333333
"763",0.128333333333333
"764",0.125
"765",0.126666666666667
"766",0.123333333333333
"767",0.126666666666667
"768",0.123333333333333
"769",0.126666666666667
"770",0.123333333333333
"771",0.126666666666667
"772",0.123333333333333
"773",0.126666666666667
"774",0.123333333333333
"775",0.126666666666667
"776",0.123333333333333
"777",0.126666666666667
"778",0.123333333333333
"779",0.126666666666667
"780",0.123333333333333
"781",0.126666666666667
"782",0.123333333333333
"783",0.126666666666667
"784",0.123333333333333
"785",0.126666666666667
"786",0.123333333333333
"787",0.126666666666667
"788",0.123333333333333
"789",0.125
"790",0.121666666666667
"791",0.126666666666667
"792",0.123333333333333
"793",0.126666666666667
"794",0.123333333333333
"795",0.126666666666667
"796",0.123333333333333
"797",0.126666666666667
"798",0.123333333333333
"799",0.126666666666667
"800",0.123333333333333
"801",0.126666666666667
"802",0.123333333333333
"803",0.126666666666667
"804",0.123333333333333
"805",0.126666666666667
"806",0.123333333333333
"807",0.126666666666667
"808",0.123333333333333
"809",0.125
"810",0.125
"811",0.126666666666667
"812",0.123333333333333
"813",0.126666666666667
"814",0.123333333333333
"815",0.126666666666667
"816",0.123333333333333
"817",0.126666666666667
"818",0.123333333333333
"819",0.126666666666667
"820",0.123333333333333
"821",0.126666666666667
"822",0.123333333333333
"823",0.126666666666667
"824",0.123333333333333
"825",0.126666666666667
"826",0.123333333333333
"827",0.126666666666667
"828",0.123333333333333
"829",0.126666666666667
"830",0.123333333333333
"831",0.126666666666667
"832",0.123333333333333
"833",0.126666666666667
"834",0.123333333333333
"835",0.128333333333333
"836",0.125
"837",0.126666666666667
"838",0.123333333333333
"839",0.126666666666667
"840",0.123333333333333
"841",0.126666666666667
"842",0.123333333333333
"843",0.126666666666667
"844",0.123333333333333
"845",0.126666666666667
"846",0.123333333333333
"847",0.126666666666667
"848",0.123333333333333
"849",0.125
"850",0.121666666666667
"851",0.126666666666667
"852",0.123333333333333
"853",0.126666666666667
"854",0.123333333333333
"855",0.126666666666667
"856",0.123333333333333
"857",0.123333333333333
"858",0.123333333333333
"859",0.126666666666667
"860",0.123333333333333
"861",0.126666666666667
"862",0.123333333333333
"863",0.125
"864",0.121666666666667
"865",0.126666666666667
"866",0.123333333333333
"867",0.125
"868",0.121666666666667
"869",0.126666666666667
"870",0.123333333333333
"871",0.126666666666667
"872",0.123333333333333
"873",0.126666666666667
"874",0.123333333333333
"875",0.126666666666667
"876",0.123333333333333
"877",0.126666666666667
"878",0.123333333333333
"879",0.125
"880",0.121666666666667
"881",0.125
"882",0.121666666666667
"883",0.125
"884",0.121666666666667
"885",0.126666666666667
"886",0.123333333333333
"887",0.126666666666667
"888",0.123333333333333
"889",0.126666666666667
"890",0.123333333333333
"891",0.126666666666667
"892",0.123333333333333
"893",0.126666666666667
"894",0.123333333333333
"895",0.126666666666667
"896",0.123333333333333
"897",0.126666666666667
"898",0.123333333333333
"899",0.106666666666667
"900",0.106666666666667
"901",0.11
"902",0.108333333333333
"903",0.11
"904",0.108333333333333
"905",0.11
"906",0.108333333333333
"907",0.11
"908",0.108333333333333
"909",0.108333333333333
"910",0.106666666666667
"911",0.11
"912",0.108333333333333
"913",0.126666666666667
"914",0.125
"915",0.126666666666667
"916",0.125
"917",0.116666666666667
"918",0.118333333333333
"919",0.12
"920",0.118333333333333
"921",0.116666666666667
"922",0.118333333333333
"923",0.118333333333333
"924",0.12
"925",0.118333333333333
"926",0.12
"927",0.116666666666667
"928",0.118333333333333
"929",0.116666666666667
"930",0.118333333333333
"931",0.118333333333333
"932",0.12
"933",0.116666666666667
"934",0.118333333333333
"935",0.118333333333333
"936",0.12
"937",0.118333333333333
"938",0.12
"939",0.118333333333333
"940",0.12
"941",0.12
"942",0.118333333333333
"943",0.12
"944",0.121666666666667
"945",0.12
"946",0.121666666666667
"947",0.12
"948",0.121666666666667
"949",0.085
"950",0.0833333333333333
"951",0.0983333333333333
"952",0.0933333333333333
"953",0.12
"954",0.118333333333333
"955",0.118333333333333
"956",0.116666666666667
"957",0.12
"958",0.118333333333333
"959",0.12
"960",0.118333333333333
"961",0.12
"962",0.118333333333333
"963",0.12
"964",0.118333333333333
"965",0.12
"966",0.118333333333333
"967",0.12
"968",0.118333333333333
"969",0.12
"970",0.118333333333333
"971",0.118333333333333
"972",0.116666666666667
"973",0.118333333333333
"974",0.116666666666667
"975",0.12
"976",0.118333333333333
"977",0.12
"978",0.118333333333333
"979",0.12
"980",0.118333333333333
"981",0.12
"982",0.118333333333333
"983",0.12
"984",0.118333333333333
"985",0.12
"986",0.118333333333333
"987",0.12
"988",0.118333333333333
"989",0.116666666666667
"990",0.115
"991",0.12
"992",0.118333333333333
"993",0.12
"994",0.118333333333333
"995",0.12
"996",0.118333333333333
"997",0.12
"998",0.118333333333333
"999",0.118333333333333
"1000",0.116666666666667
"1001",0.12
"1002",0.118333333333333
"1003",0.12
"1004",0.118333333333333
"1005",0.12
"1006",0.118333333333333
"1007",0.12
"1008",0.118333333333333
"1009",0.12
"1010",0.118333333333333
"1011",0.118333333333333
"1012",0.116666666666667
"1013",0.12
"1014",0.118333333333333
"1015",0.12
"1016",0.118333333333333
"1017",0.12
"1018",0.118333333333333
"1019",0.12
"1020",0.118333333333333
"1021",0.12
"1022",0.118333333333333
"1023",0.12
"1024",0.118333333333333
"1025",0.12
"1026",0.118333333333333
"1027",0.12
"1028",0.118333333333333
"1029",0.12
"1030",0.118333333333333
"1031",0.12
"1032",0.118333333333333
"1033",0.121666666666667
"1034",0.12
"1035",0.12
"1036",0.118333333333333
"1037",0.12
"1038",0.118333333333333
"1039",0.12
"1040",0.118333333333333
"1041",0.12
"1042",0.118333333333333
"1043",0.12
"1044",0.118333333333333
"1045",0.12
"1046",0.118333333333333
"1047",0.12
"1048",0.118333333333333
"1049",0.121666666666667
"1050",0.12
"1051",0.12
"1052",0.118333333333333
"1053",0.12
"1054",0.118333333333333
"1055",0.12
"1056",0.118333333333333
"1057",0.121666666666667
"1058",0.12
"1059",0.12
"1060",0.118333333333333
"1061",0.12
"1062",0.118333333333333
"1063",0.12
"1064",0.118333333333333
"1065",0.12
"1066",0.118333333333333
"1067",0.118333333333333
"1068",0.116666666666667
"1069",0.12
"1070",0.118333333333333
"1071",0.12
"1072",0.118333333333333
"1073",0.12
"1074",0.118333333333333
"1075",0.12
"1076",0.118333333333333
"1077",0.12
"1078",0.118333333333333
"1079",0.12
"1080",0.118333333333333
"1081",0.12
"1082",0.118333333333333
"1083",0.12
"1084",0.118333333333333
"1085",0.12
"1086",0.118333333333333
"1087",0.12
"1088",0.118333333333333
"1089",0.12
"1090",0.118333333333333
"1091",0.12
"1092",0.118333333333333
"1093",0.12
"1094",0.118333333333333
"1095",0.118333333333333
"1096",0.116666666666667
"1097",0.126666666666667
"1098",0.125
"1099",0.131666666666667
"1100",0.13
"1101",0.123333333333333
"1102",0.121666666666667
"1103",0.13
"1104",0.126666666666667
"1105",0.108333333333333
"1106",0.108333333333333
"1107",0.108333333333333
"1108",0.108333333333333
"1109",0.111666666666667
"1110",0.113333333333333
"1111",0.113333333333333
"1112",0.115
"1113",0.11
"1114",0.108333333333333
"1115",0.111666666666667
"1116",0.11
"1117",0.11
"1118",0.108333333333333
"1119",0.115
"1120",0.113333333333333
"1121",0.115
"1122",0.113333333333333
"1123",0.115
"1124",0.113333333333333
"1125",0.095
"1126",0.09
"1127",0.101666666666667
"1128",0.101666666666667
"1129",0.1
"1130",0.0966666666666667
"1131",0.113333333333333
"1132",0.111666666666667
"1133",0.0983333333333333
"1134",0.0966666666666667
"1135",0.101666666666667
"1136",0.101666666666667
"1137",0.103333333333333
"1138",0.1
"1139",0.116666666666667
"1140",0.115
"1141",0.103333333333333
"1142",0.1
"1143",0.118333333333333
"1144",0.116666666666667
"1145",0.0983333333333333
"1146",0.0966666666666667
"1147",0.103333333333333
"1148",0.1
"1149",0.101666666666667
"1150",0.0983333333333333
"1151",0.113333333333333
"1152",0.111666666666667
"1153",0.1
"1154",0.0966666666666667
"1155",0.118333333333333
"1156",0.116666666666667
"1157",0.101666666666667
"1158",0.101666666666667
"1159",0.115
"1160",0.113333333333333
"1161",0.118333333333333
"1162",0.116666666666667
"1163",0.116666666666667
"1164",0.115
"1165",0.103333333333333
"1166",0.1
"1167",0.1
"1168",0.0966666666666667
"1169",0.1
"1170",0.0966666666666667
"1171",0.1
"1172",0.0966666666666667
"1173",0.0983333333333333
"1174",0.0966666666666667
"1175",0.113333333333333
"1176",0.111666666666667
"1177",0.103333333333333
"1178",0.1
"1179",0.1
"1180",0.0966666666666667
"1181",0.0983333333333333
"1182",0.0966666666666667
"1183",0.116666666666667
"1184",0.115
"1185",0.101666666666667
"1186",0.101666666666667
"1187",0.101666666666667
"1188",0.0983333333333333
"1189",0.101666666666667
"1190",0.101666666666667
"1191",0.118333333333333
"1192",0.116666666666667
"1193",0.113333333333333
"1194",0.111666666666667
"1195",0.1
"1196",0.0966666666666667
"1197",0.101666666666667
"1198",0.101666666666667
"1199",0.0983333333333333
"1200",0.095
"1201",0.116666666666667
"1202",0.115
"1203",0.118333333333333
"1204",0.116666666666667
"1205",0.1
"1206",0.0966666666666667
"1207",0.0983333333333333
"1208",0.095
"1209",0.0983333333333333
"1210",0.0966666666666667
"1211",0.103333333333333
"1212",0.1
"1213",0.0983333333333333
"1214",0.0966666666666667
"1215",0.1
"1216",0.0966666666666667
"1217",0.118333333333333
"1218",0.116666666666667
"1219",0.1
"1220",0.0966666666666667
"1221",0.108333333333333
"1222",0.105
"1223",0.106666666666667
"1224",0.105
"1225",0.106666666666667
"1226",0.105
"1227",0.106666666666667
"1228",0.105
"1229",0.106666666666667
"1230",0.105
"1231",0.106666666666667
"1232",0.105
"1233",0.11
"1234",0.108333333333333
"1235",0.106666666666667
"1236",0.105
"1237",0.106666666666667
"1238",0.105
"1239",0.12
"1240",0.116666666666667
"1241",0.111666666666667
"1242",0.108333333333333
"1243",0.123333333333333
"1244",0.116666666666667
"1245",0.12
"1246",0.116666666666667
"1247",0.12
"1248",0.115
"1249",0.12
"1250",0.115
"1251",0.12
"1252",0.115
"1253",0.12
"1254",0.115
"1255",0.12
"1256",0.115
"1257",0.125
"1258",0.12
"1259",0.12
"1260",0.115
"1261",0.12
"1262",0.115
"1263",0.12
"1264",0.115
"1265",0.12
"1266",0.115
"1267",0.12
"1268",0.115
"1269",0.121666666666667
"1270",0.116666666666667
"1271",0.123333333333333
"1272",0.118333333333333
"1273",0.121666666666667
"1274",0.116666666666667
"1275",0.121666666666667
"1276",0.116666666666667
"1277",0.12
"1278",0.115
"1279",0.12
"1280",0.115
"1281",0.12
"1282",0.115
"1283",0.12
"1284",0.115
"1285",0.12
"1286",0.115
"1287",0.118333333333333
"1288",0.116666666666667
"1289",0.12
"1290",0.115
"1291",0.12
"1292",0.115
"1293",0.123333333333333
"1294",0.118333333333333
"1295",0.12
"1296",0.115
"1297",0.118333333333333
"1298",0.116666666666667
"1299",0.12
"1300",0.115
"1301",0.12
"1302",0.115
"1303",0.12
"1304",0.115
"1305",0.123333333333333
"1306",0.118333333333333
"1307",0.123333333333333
"1308",0.118333333333333
