"","x"
"1416",0.108333333333333
"1417",0.108333333333333
"1418",0.108333333333333
"1419",0.111666666666667
"1420",0.111666666666667
"1421",0.108333333333333
"1422",0.108333333333333
"1423",0.108333333333333
"1424",0.108333333333333
"1425",0.108333333333333
"1426",0.108333333333333
"1427",0.108333333333333
"1428",0.108333333333333
"1429",0.108333333333333
"1430",0.108333333333333
"1431",0.108333333333333
"1432",0.108333333333333
"1433",0.108333333333333
"1434",0.108333333333333
"1435",0.108333333333333
"1436",0.108333333333333
"1437",0.106666666666667
"1438",0.106666666666667
"1439",0.111666666666667
"1440",0.111666666666667
"1441",0.113333333333333
"1442",0.113333333333333
"1443",0.108333333333333
"1444",0.108333333333333
"1445",0.108333333333333
"1446",0.108333333333333
"1447",0.108333333333333
"1448",0.108333333333333
"1449",0.108333333333333
"1450",0.108333333333333
"1451",0.108333333333333
"1452",0.108333333333333
"1453",0.116666666666667
"1454",0.116666666666667
"1455",0.0916666666666667
"1456",0.0916666666666667
"1457",0.106666666666667
"1458",0.106666666666667
"1459",0.0983333333333333
"1460",0.0983333333333333
"1461",0.0916666666666667
"1462",0.0916666666666667
"1463",0.1
"1464",0.1
"1465",0.1
"1466",0.1
"1467",0.0916666666666667
"1468",0.0916666666666667
"1469",0.1
"1470",0.1
"1471",0.108333333333333
"1472",0.108333333333333
"1473",0.108333333333333
"1474",0.108333333333333
"1475",0.108333333333333
"1476",0.108333333333333
"1477",0.108333333333333
"1478",0.108333333333333
"1479",0.108333333333333
"1480",0.108333333333333
"1481",0.1
"1482",0.1
"1483",0.1
"1484",0.1
"1485",0.106666666666667
"1486",0.106666666666667
"1487",0.108333333333333
"1488",0.108333333333333
"1489",0.1
"1490",0.1
"1491",0.108333333333333
"1492",0.108333333333333
"1493",0.1
"1494",0.1
"1495",0.1
"1496",0.1
"1497",0.108333333333333
"1498",0.108333333333333
"1499",0.108333333333333
"1500",0.108333333333333
"1501",0.106666666666667
"1502",0.106666666666667
"1503",0.108333333333333
"1504",0.108333333333333
"1505",0.108333333333333
"1506",0.108333333333333
"1507",0.108333333333333
"1508",0.108333333333333
"1509",0.0533333333333333
"1510",0.0533333333333333
"1511",0.116666666666667
"1512",0.116666666666667
"1513",0.115
"1514",0.115
"1515",0.115
"1516",0.115
"1517",0.115
"1518",0.115
"1519",0.115
"1520",0.115
"1521",0.121666666666667
"1522",0.121666666666667
"1523",0.135
"1524",0.135
"1525",0.131666666666667
"1526",0.131666666666667
"1527",0.135
"1528",0.135
"1529",0.133333333333333
"1530",0.133333333333333
"1531",0.133333333333333
"1532",0.133333333333333
"1533",0.133333333333333
"1534",0.133333333333333
"1535",0.131666666666667
"1536",0.131666666666667
"1537",0.133333333333333
"1538",0.133333333333333
"1539",0.133333333333333
"1540",0.133333333333333
"1541",0.133333333333333
"1542",0.133333333333333
"1543",0.133333333333333
"1544",0.133333333333333
"1545",0.135
"1546",0.135
"1547",0.133333333333333
"1548",0.133333333333333
"1549",0.135
"1550",0.135
"1551",0.133333333333333
"1552",0.133333333333333
"1553",0.131666666666667
"1554",0.131666666666667
"1555",0.133333333333333
"1556",0.133333333333333
"1557",0.133333333333333
"1558",0.133333333333333
"1559",0.131666666666667
"1560",0.131666666666667
"1561",0.131666666666667
"1562",0.131666666666667
"1563",0.131666666666667
"1564",0.131666666666667
"1565",0.133333333333333
"1566",0.133333333333333
"1567",0.133333333333333
"1568",0.133333333333333
"1569",0.133333333333333
"1570",0.133333333333333
"1571",0.133333333333333
"1572",0.133333333333333
"1573",0.133333333333333
"1574",0.133333333333333
"1575",0.131666666666667
"1576",0.131666666666667
"1577",0.133333333333333
"1578",0.133333333333333
"1579",0.133333333333333
"1580",0.133333333333333
"1581",0.133333333333333
"1582",0.133333333333333
"1583",0.131666666666667
"1584",0.131666666666667
"1585",0.131666666666667
"1586",0.131666666666667
"1587",0.131666666666667
"1588",0.131666666666667
"1589",0.133333333333333
"1590",0.133333333333333
"1591",0.133333333333333
"1592",0.133333333333333
"1593",0.133333333333333
"1594",0.133333333333333
"1595",0.133333333333333
"1596",0.133333333333333
"1597",0.133333333333333
"1598",0.133333333333333
"1599",0.133333333333333
"1600",0.133333333333333
"1601",0.131666666666667
"1602",0.131666666666667
"1603",0.133333333333333
"1604",0.133333333333333
"1605",0.133333333333333
"1606",0.133333333333333
"1607",0.131666666666667
"1608",0.131666666666667
"1609",0.133333333333333
"1610",0.133333333333333
"1611",0.133333333333333
"1612",0.133333333333333
"1613",0.133333333333333
"1614",0.133333333333333
"1615",0.135
"1616",0.135
"1617",0.136666666666667
"1618",0.136666666666667
"1619",0.135
"1620",0.135
"1621",0.135
"1622",0.135
"1623",0.136666666666667
"1624",0.136666666666667
"1625",0.135
"1626",0.135
"1627",0.135
"1628",0.135
"1629",0.135
"1630",0.135
"1631",0.133333333333333
"1632",0.133333333333333
"1633",0.13
"1634",0.13
"1635",0.1
"1636",0.1
"1637",0.11
"1638",0.11
"1639",0.108333333333333
"1640",0.108333333333333
"1641",0.11
"1642",0.11
"1643",0.123333333333333
"1644",0.123333333333333
"1645",0.123333333333333
"1646",0.123333333333333
"1647",0.145
"1648",0.145
"1649",0.143333333333333
"1650",0.143333333333333
"1651",0.143333333333333
"1652",0.143333333333333
"1653",0.146666666666667
"1654",0.146666666666667
"1655",0.141666666666667
"1656",0.141666666666667
"1657",0.143333333333333
"1658",0.143333333333333
"1659",0.145
"1660",0.145
"1661",0.145
"1662",0.145
"1663",0.145
"1664",0.145
"1665",0.143333333333333
"1666",0.143333333333333
"1667",0.145
"1668",0.145
"1669",0.143333333333333
"1670",0.143333333333333
"1671",0.145
"1672",0.145
"1673",0.143333333333333
"1674",0.143333333333333
"1675",0.145
"1676",0.145
"1677",0.145
"1678",0.145
"1679",0.145
"1680",0.145
"1681",0.145
"1682",0.145
"1683",0.143333333333333
"1684",0.143333333333333
"1685",0.143333333333333
"1686",0.143333333333333
"1687",0.145
"1688",0.145
"1689",0.143333333333333
"1690",0.143333333333333
"1691",0.14
"1692",0.14
"1693",0.143333333333333
"1694",0.143333333333333
"1695",0.143333333333333
"1696",0.143333333333333
"1697",0.143333333333333
"1698",0.143333333333333
"1699",0.141666666666667
"1700",0.141666666666667
"1701",0.145
"1702",0.145
"1703",0.143333333333333
"1704",0.143333333333333
"1705",0.145
"1706",0.145
"1707",0.145
"1708",0.145
"1709",0.143333333333333
"1710",0.143333333333333
"1711",0.145
"1712",0.145
"1713",0.143333333333333
"1714",0.143333333333333
"1715",0.145
"1716",0.145
"1717",0.145
"1718",0.145
"1719",0.141666666666667
"1720",0.141666666666667
"1721",0.145
"1722",0.145
"1723",0.143333333333333
"1724",0.143333333333333
"1725",0.143333333333333
"1726",0.143333333333333
"1727",0.143333333333333
"1728",0.143333333333333
"1729",0.145
"1730",0.145
"1731",0.145
"1732",0.145
"1733",0.145
"1734",0.145
"1735",0.145
"1736",0.145
"1737",0.141666666666667
"1738",0.141666666666667
"1739",0.143333333333333
"1740",0.143333333333333
"1741",0.141666666666667
"1742",0.141666666666667
"1743",0.143333333333333
"1744",0.143333333333333
"1745",0.145
"1746",0.145
"1747",0.143333333333333
"1748",0.143333333333333
"1749",0.143333333333333
"1750",0.143333333333333
"1751",0.143333333333333
"1752",0.143333333333333
"1753",0.145
"1754",0.145
"1755",0.143333333333333
"1756",0.143333333333333
"1757",0.143333333333333
"1758",0.143333333333333
"1759",0.143333333333333
"1760",0.143333333333333
"1761",0.145
"1762",0.145
"1763",0.145
"1764",0.145
"1765",0.145
"1766",0.145
"1767",0.141666666666667
"1768",0.141666666666667
"1769",0.145
"1770",0.145
"1771",0.143333333333333
"1772",0.143333333333333
"1773",0.145
"1774",0.145
"1775",0.145
"1776",0.145
"1777",0.143333333333333
"1778",0.143333333333333
"1779",0.143333333333333
"1780",0.143333333333333
"1781",0.145
"1782",0.145
"1783",0.145
"1784",0.145
"1785",0.143333333333333
"1786",0.143333333333333
"1787",0.143333333333333
"1788",0.143333333333333
"1789",0.143333333333333
"1790",0.143333333333333
"1791",0.143333333333333
"1792",0.143333333333333
"1793",0.145
"1794",0.145
"1795",0.141666666666667
"1796",0.141666666666667
"1797",0.145
"1798",0.145
"1799",0.121666666666667
"1800",0.121666666666667
"1801",0.108333333333333
"1802",0.108333333333333
"1803",0.108333333333333
"1804",0.108333333333333
"1805",0.105
"1806",0.105
"1807",0.108333333333333
"1808",0.108333333333333
"1809",0.123333333333333
"1810",0.123333333333333
"1811",0.123333333333333
"1812",0.123333333333333
"1813",0.123333333333333
"1814",0.123333333333333
"1815",0.123333333333333
"1816",0.123333333333333
"1817",0.125
"1818",0.125
"1819",0.12
"1820",0.12
"1821",0.121666666666667
"1822",0.121666666666667
"1823",0.125
"1824",0.125
"1825",0.123333333333333
"1826",0.123333333333333
"1827",0.123333333333333
"1828",0.123333333333333
"1829",0.12
"1830",0.12
"1831",0.123333333333333
"1832",0.123333333333333
"1833",0.123333333333333
"1834",0.123333333333333
"1835",0.123333333333333
"1836",0.123333333333333
"1837",0.123333333333333
"1838",0.123333333333333
"1839",0.123333333333333
"1840",0.123333333333333
"1841",0.12
"1842",0.12
"1843",0.101666666666667
"1844",0.101666666666667
"1845",0.101666666666667
"1846",0.101666666666667
"1847",0.101666666666667
"1848",0.101666666666667
"1849",0.101666666666667
"1850",0.101666666666667
"1851",0.101666666666667
"1852",0.101666666666667
"1853",0.1
"1854",0.1
"1855",0.101666666666667
"1856",0.101666666666667
"1857",0.101666666666667
"1858",0.101666666666667
"1859",0.105
"1860",0.105
"1861",0.113333333333333
"1862",0.113333333333333
"1863",0.115
"1864",0.115
"1865",0.115
"1866",0.115
"1867",0.105
"1868",0.105
"1869",0.105
"1870",0.105
"1871",0.105
"1872",0.105
"1873",0.105
"1874",0.105
"1875",0.105
"1876",0.105
"1877",0.105
"1878",0.105
"1879",0.105
"1880",0.105
"1881",0.105
"1882",0.105
"1883",0.105
"1884",0.105
"1885",0.105
"1886",0.105
"1887",0.106666666666667
"1888",0.106666666666667
"1889",0.105
"1890",0.105
"1891",0.106666666666667
"1892",0.106666666666667
"1893",0.106666666666667
"1894",0.106666666666667
"1895",0.105
"1896",0.105
"1897",0.105
"1898",0.105
"1899",0.105
"1900",0.105
"1901",0.105
"1902",0.105
"1903",0.105
"1904",0.105
"1905",0.105
"1906",0.105
"1907",0.105
"1908",0.105
"1909",0.105
"1910",0.105
"1911",0.105
"1912",0.105
"1913",0.105
"1914",0.105
"1915",0.106666666666667
"1916",0.106666666666667
"1917",0.105
"1918",0.105
"1919",0.106666666666667
"1920",0.106666666666667
"1921",0.105
"1922",0.105
"1923",0.103333333333333
"1924",0.103333333333333
"1925",0.105
"1926",0.105
"1927",0.105
"1928",0.105
"1929",0.105
"1930",0.105
"1931",0.105
"1932",0.105
"1933",0.105
"1934",0.105
"1935",0.105
"1936",0.105
"1937",0.106666666666667
"1938",0.106666666666667
"1939",0.105
"1940",0.105
"1941",0.105
"1942",0.105
"1943",0.106666666666667
"1944",0.106666666666667
"1945",0.105
"1946",0.105
"1947",0.105
"1948",0.105
"1949",0.105
"1950",0.105
"1951",0.105
"1952",0.105
"1953",0.103333333333333
"1954",0.103333333333333
"1955",0.105
"1956",0.105
"1957",0.103333333333333
"1958",0.103333333333333
"1959",0.105
"1960",0.105
"1961",0.106666666666667
"1962",0.106666666666667
"1963",0.106666666666667
"1964",0.106666666666667
"1965",0.106666666666667
"1966",0.106666666666667
"1967",0.105
"1968",0.105
"1969",0.105
"1970",0.105
"1971",0.105
"1972",0.105
"1973",0.105
"1974",0.105
"1975",0.105
"1976",0.105
"1977",0.105
"1978",0.105
"1979",0.105
"1980",0.105
"1981",0.106666666666667
"1982",0.106666666666667
"1983",0.105
"1984",0.105
"1985",0.105
"1986",0.105
"1987",0.105
"1988",0.105
"1989",0.105
"1990",0.105
"1991",0.105
"1992",0.105
"1993",0.105
"1994",0.105
"1995",0.105
"1996",0.105
"1997",0.106666666666667
"1998",0.106666666666667
"1999",0.105
"2000",0.105
"2001",0.105
"2002",0.105
"2003",0.106666666666667
"2004",0.106666666666667
"2005",0.105
"2006",0.105
"2007",0.105
"2008",0.105
"2009",0.105
"2010",0.105
"2011",0.105
"2012",0.105
"2013",0.105
"2014",0.105
"2015",0.105
"2016",0.105
"2017",0.105
"2018",0.105
"2019",0.106666666666667
"2020",0.106666666666667
"2021",0.106666666666667
"2022",0.106666666666667
"2023",0.105
"2024",0.105
"2025",0.105
"2026",0.105
"2027",0.106666666666667
"2028",0.106666666666667
"2029",0.105
"2030",0.105
"2031",0.106666666666667
"2032",0.106666666666667
"2033",0.105
"2034",0.105
"2035",0.105
"2036",0.105
"2037",0.105
"2038",0.105
"2039",0.105
"2040",0.105
"2041",0.105
"2042",0.105
"2043",0.106666666666667
"2044",0.106666666666667
"2045",0.105
"2046",0.105
"2047",0.105
"2048",0.105
"2049",0.105
"2050",0.105
"2051",0.105
"2052",0.105
"2053",0.105
"2054",0.105
"2055",0.105
"2056",0.105
"2057",0.106666666666667
"2058",0.106666666666667
"2059",0.105
"2060",0.105
"2061",0.106666666666667
"2062",0.106666666666667
"2063",0.105
"2064",0.105
"2065",0.106666666666667
"2066",0.106666666666667
"2067",0.106666666666667
"2068",0.106666666666667
"2069",0.105
"2070",0.105
"2071",0.105
"2072",0.105
"2073",0.105
"2074",0.105
"2075",0.105
"2076",0.105
"2077",0.105
"2078",0.105
"2079",0.105
"2080",0.105
"2081",0.105
"2082",0.105
"2083",0.105
"2084",0.105
"2085",0.105
"2086",0.105
"2087",0.105
"2088",0.105
"2089",0.105
"2090",0.105
"2091",0.105
"2092",0.105
"2093",0.105
"2094",0.105
"2095",0.105
"2096",0.105
"2097",0.105
"2098",0.105
"2099",0.106666666666667
"2100",0.106666666666667
"2101",0.106666666666667
"2102",0.106666666666667
"2103",0.105
"2104",0.105
"2105",0.105
"2106",0.105
"2107",0.105
"2108",0.105
"2109",0.105
"2110",0.105
"2111",0.105
"2112",0.105
"2113",0.105
"2114",0.105
"2115",0.106666666666667
"2116",0.106666666666667
"2117",0.105
"2118",0.105
"2119",0.105
"2120",0.105
"2121",0.103333333333333
"2122",0.103333333333333
"2123",0.105
"2124",0.105
"2125",0.105
"2126",0.105
"2127",0.105
"2128",0.105
"2129",0.105
"2130",0.105
"2131",0.106666666666667
"2132",0.106666666666667
"2133",0.105
"2134",0.105
"2135",0.106666666666667
"2136",0.106666666666667
"2137",0.105
"2138",0.105
"2139",0.103333333333333
"2140",0.103333333333333
"2141",0.105
"2142",0.105
"2143",0.105
"2144",0.105
"2145",0.105
"2146",0.105
"2147",0.105
"2148",0.105
"2149",0.105
"2150",0.105
"2151",0.105
"2152",0.105
"2153",0.106666666666667
"2154",0.106666666666667
"2155",0.105
"2156",0.105
"2157",0.106666666666667
"2158",0.106666666666667
"2159",0.105
"2160",0.105
"2161",0.105
"2162",0.105
"2163",0.103333333333333
"2164",0.103333333333333
"2165",0.105
"2166",0.105
"2167",0.105
"2168",0.105
"2169",0.108333333333333
"2170",0.108333333333333
"2171",0.105
"2172",0.105
"2173",0.105
"2174",0.105
"2175",0.105
"2176",0.105
"2177",0.106666666666667
"2178",0.106666666666667
"2179",0.105
"2180",0.105
"2181",0.106666666666667
"2182",0.106666666666667
"2183",0.106666666666667
"2184",0.106666666666667
"2185",0.105
"2186",0.105
"2187",0.105
"2188",0.105
"2189",0.105
"2190",0.105
"2191",0.105
"2192",0.105
"2193",0.105
"2194",0.105
"2195",0.105
"2196",0.105
"2197",0.105
"2198",0.105
"2199",0.106666666666667
"2200",0.106666666666667
"2201",0.105
"2202",0.105
"2203",0.106666666666667
"2204",0.106666666666667
"2205",0.105
"2206",0.105
"2207",0.103333333333333
"2208",0.103333333333333
"2209",0.105
"2210",0.105
"2211",0.105
"2212",0.105
"2213",0.105
"2214",0.105
"2215",0.105
"2216",0.105
"2217",0.105
"2218",0.105
"2219",0.105
"2220",0.105
"2221",0.105
"2222",0.105
"2223",0.106666666666667
"2224",0.106666666666667
"2225",0.106666666666667
"2226",0.106666666666667
"2227",0.106666666666667
"2228",0.106666666666667
"2229",0.105
"2230",0.105
"2231",0.105
"2232",0.105
"2233",0.105
"2234",0.105
"2235",0.105
"2236",0.105
"2237",0.105
"2238",0.105
"2239",0.106666666666667
"2240",0.106666666666667
"2241",0.105
"2242",0.105
"2243",0.105
"2244",0.105
"2245",0.105
"2246",0.105
"2247",0.105
"2248",0.105
"2249",0.105
"2250",0.105
"2251",0.105
"2252",0.105
"2253",0.105
"2254",0.105
"2255",0.106666666666667
"2256",0.106666666666667
"2257",0.106666666666667
"2258",0.106666666666667
"2259",0.106666666666667
"2260",0.106666666666667
"2261",0.103333333333333
"2262",0.103333333333333
"2263",0.105
"2264",0.105
"2265",0.105
"2266",0.105
"2267",0.105
"2268",0.105
"2269",0.105
"2270",0.105
"2271",0.105
"2272",0.105
"2273",0.106666666666667
"2274",0.106666666666667
"2275",0.105
"2276",0.105
"2277",0.105
"2278",0.105
"2279",0.106666666666667
"2280",0.106666666666667
"2281",0.105
"2282",0.105
"2283",0.105
"2284",0.105
"2285",0.105
"2286",0.105
"2287",0.106666666666667
"2288",0.106666666666667
"2289",0.105
"2290",0.105
"2291",0.105
"2292",0.105
"2293",0.105
"2294",0.105
"2295",0.105
"2296",0.105
"2297",0.106666666666667
"2298",0.106666666666667
"2299",0.105
"2300",0.105
"2301",0.105
"2302",0.105
"2303",0.105
"2304",0.105
"2305",0.105
"2306",0.105
"2307",0.106666666666667
"2308",0.106666666666667
"2309",0.106666666666667
"2310",0.106666666666667
"2311",0.106666666666667
"2312",0.106666666666667
"2313",0.105
"2314",0.105
"2315",0.105
"2316",0.105
"2317",0.106666666666667
"2318",0.106666666666667
"2319",0.106666666666667
"2320",0.106666666666667
"2321",0.106666666666667
"2322",0.106666666666667
"2323",0.106666666666667
"2324",0.106666666666667
"2325",0.105
"2326",0.105
"2327",0.105
"2328",0.105
"2329",0.105
"2330",0.105
"2331",0.105
"2332",0.105
"2333",0.105
"2334",0.105
"2335",0.105
"2336",0.105
"2337",0.103333333333333
"2338",0.103333333333333
"2339",0.106666666666667
"2340",0.106666666666667
"2341",0.106666666666667
"2342",0.106666666666667
"2343",0.105
"2344",0.105
"2345",0.105
"2346",0.105
"2347",0.105
"2348",0.105
"2349",0.105
"2350",0.105
"2351",0.105
"2352",0.105
"2353",0.105
"2354",0.105
"2355",0.105
"2356",0.105
"2357",0.105
"2358",0.105
"2359",0.105
"2360",0.105
"2361",0.105
"2362",0.105
"2363",0.106666666666667
"2364",0.106666666666667
"2365",0.105
"2366",0.105
"2367",0.106666666666667
"2368",0.106666666666667
"2369",0.105
"2370",0.105
"2371",0.105
"2372",0.105
"2373",0.105
"2374",0.105
"2375",0.105
"2376",0.105
"2377",0.105
"2378",0.105
"2379",0.106666666666667
"2380",0.106666666666667
"2381",0.105
"2382",0.105
"2383",0.105
"2384",0.105
"2385",0.106666666666667
"2386",0.106666666666667
"2387",0.106666666666667
"2388",0.106666666666667
"2389",0.105
"2390",0.105
"2391",0.105
"2392",0.105
"2393",0.105
"2394",0.105
"2395",0.105
"2396",0.105
"2397",0.105
"2398",0.105
"2399",0.105
"2400",0.105
"2401",0.105
"2402",0.105
"2403",0.105
"2404",0.105
"2405",0.105
"2406",0.105
"2407",0.105
"2408",0.105
"2409",0.106666666666667
"2410",0.106666666666667
"2411",0.105
"2412",0.105
"2413",0.105
"2414",0.105
"2415",0.105
"2416",0.105
"2417",0.105
"2418",0.105
"2419",0.105
"2420",0.105
"2421",0.105
"2422",0.105
"2423",0.105
"2424",0.105
"2425",0.106666666666667
"2426",0.106666666666667
"2427",0.105
"2428",0.105
"2429",0.105
"2430",0.105
"2431",0.106666666666667
"2432",0.106666666666667
"2433",0.105
"2434",0.105
"2435",0.105
"2436",0.105
"2437",0.105
"2438",0.105
"2439",0.106666666666667
"2440",0.106666666666667
"2441",0.105
"2442",0.105
"2443",0.105
"2444",0.105
"2445",0.105
"2446",0.105
"2447",0.105
"2448",0.105
"2449",0.105
"2450",0.105
"2451",0.105
"2452",0.105
"2453",0.103333333333333
"2454",0.103333333333333
"2455",0.106666666666667
"2456",0.106666666666667
"2457",0.105
"2458",0.105
"2459",0.105
"2460",0.105
"2461",0.105
"2462",0.105
"2463",0.105
"2464",0.105
"2465",0.105
"2466",0.105
"2467",0.105
"2468",0.105
"2469",0.105
"2470",0.105
"2471",0.106666666666667
"2472",0.106666666666667
"2473",0.106666666666667
"2474",0.106666666666667
"2475",0.105
"2476",0.105
"2477",0.105
"2478",0.105
"2479",0.105
"2480",0.105
"2481",0.106666666666667
"2482",0.106666666666667
"2483",0.105
"2484",0.105
"2485",0.105
"2486",0.105
"2487",0.105
"2488",0.105
"2489",0.105
"2490",0.105
"2491",0.105
"2492",0.105
"2493",0.106666666666667
"2494",0.106666666666667
"2495",0.106666666666667
"2496",0.106666666666667
"2497",0.105
"2498",0.105
"2499",0.105
"2500",0.105
"2501",0.105
"2502",0.105
"2503",0.105
"2504",0.105
"2505",0.105
"2506",0.105
"2507",0.103333333333333
"2508",0.103333333333333
"2509",0.106666666666667
"2510",0.106666666666667
"2511",0.106666666666667
"2512",0.106666666666667
"2513",0.106666666666667
"2514",0.106666666666667
"2515",0.105
"2516",0.105
"2517",0.105
"2518",0.105
"2519",0.105
"2520",0.105
"2521",0.105
"2522",0.105
"2523",0.106666666666667
"2524",0.106666666666667
"2525",0.105
"2526",0.105
"2527",0.105
"2528",0.105
"2529",0.105
"2530",0.105
"2531",0.105
"2532",0.105
"2533",0.105
"2534",0.105
"2535",0.105
"2536",0.105
"2537",0.105
"2538",0.105
"2539",0.105
"2540",0.105
"2541",0.106666666666667
"2542",0.106666666666667
"2543",0.106666666666667
"2544",0.106666666666667
"2545",0.105
"2546",0.105
"2547",0.105
"2548",0.105
"2549",0.105
"2550",0.105
"2551",0.105
"2552",0.105
"2553",0.105
"2554",0.105
"2555",0.105
"2556",0.105
"2557",0.105
"2558",0.105
"2559",0.105
"2560",0.105
"2561",0.105
"2562",0.105
"2563",0.105
"2564",0.105
"2565",0.105
"2566",0.105
"2567",0.105
"2568",0.105
"2569",0.105
"2570",0.105
"2571",0.105
"2572",0.105
"2573",0.106666666666667
"2574",0.106666666666667
"2575",0.106666666666667
"2576",0.106666666666667
"2577",0.105
"2578",0.105
"2579",0.105
"2580",0.105
"2581",0.105
"2582",0.105
"2583",0.105
"2584",0.105
"2585",0.105
"2586",0.105
"2587",0.105
"2588",0.105
"2589",0.106666666666667
"2590",0.106666666666667
"2591",0.106666666666667
"2592",0.106666666666667
"2593",0.106666666666667
"2594",0.106666666666667
"2595",0.106666666666667
"2596",0.106666666666667
"2597",0.106666666666667
"2598",0.106666666666667
"2599",0.105
"2600",0.105
"2601",0.105
"2602",0.105
"2603",0.105
"2604",0.105
"2605",0.105
"2606",0.105
"2607",0.106666666666667
"2608",0.106666666666667
"2609",0.105
"2610",0.105
"2611",0.105
"2612",0.105
"2613",0.105
"2614",0.105
"2615",0.105
"2616",0.105
"2617",0.105
"2618",0.105
"2619",0.105
"2620",0.105
"2621",0.106666666666667
"2622",0.106666666666667
"2623",0.105
"2624",0.105
"2625",0.105
"2626",0.105
"2627",0.105
"2628",0.105
"2629",0.106666666666667
"2630",0.106666666666667
"2631",0.106666666666667
"2632",0.106666666666667
"2633",0.105
"2634",0.105
"2635",0.105
"2636",0.105
"2637",0.105
"2638",0.105
"2639",0.105
"2640",0.105
"2641",0.105
"2642",0.105
"2643",0.105
"2644",0.105
"2645",0.106666666666667
"2646",0.106666666666667
"2647",0.105
"2648",0.105
"2649",0.105
"2650",0.105
"2651",0.103333333333333
"2652",0.103333333333333
"2653",0.105
"2654",0.105
"2655",0.106666666666667
"2656",0.106666666666667
"2657",0.105
"2658",0.105
"2659",0.106666666666667
"2660",0.106666666666667
"2661",0.105
"2662",0.105
"2663",0.106666666666667
"2664",0.106666666666667
"2665",0.105
"2666",0.105
"2667",0.105
"2668",0.105
"2669",0.105
"2670",0.105
"2671",0.106666666666667
"2672",0.106666666666667
"2673",0.105
"2674",0.105
"2675",0.106666666666667
"2676",0.106666666666667
"2677",0.103333333333333
"2678",0.103333333333333
"2679",0.105
"2680",0.105
"2681",0.106666666666667
"2682",0.106666666666667
"2683",0.106666666666667
"2684",0.106666666666667
"2685",0.105
"2686",0.105
"2687",0.105
"2688",0.105
"2689",0.106666666666667
"2690",0.106666666666667
"2691",0.106666666666667
"2692",0.106666666666667
"2693",0.106666666666667
"2694",0.106666666666667
"2695",0.106666666666667
"2696",0.106666666666667
"2697",0.105
"2698",0.105
"2699",0.105
"2700",0.105
"2701",0.103333333333333
"2702",0.103333333333333
"2703",0.106666666666667
"2704",0.106666666666667
"2705",0.105
"2706",0.105
"2707",0.106666666666667
"2708",0.106666666666667
"2709",0.105
"2710",0.105
"2711",0.105
"2712",0.105
"2713",0.106666666666667
"2714",0.106666666666667
"2715",0.106666666666667
"2716",0.106666666666667
"2717",0.106666666666667
"2718",0.106666666666667
"2719",0.106666666666667
"2720",0.106666666666667
"2721",0.106666666666667
"2722",0.106666666666667
"2723",0.105
"2724",0.105
"2725",0.105
"2726",0.105
"2727",0.105
"2728",0.105
"2729",0.105
"2730",0.105
"2731",0.105
"2732",0.105
"2733",0.105
"2734",0.105
"2735",0.103333333333333
"2736",0.103333333333333
"2737",0.105
"2738",0.105
"2739",0.106666666666667
"2740",0.106666666666667
"2741",0.105
"2742",0.105
"2743",0.106666666666667
"2744",0.106666666666667
"2745",0.105
"2746",0.105
"2747",0.106666666666667
"2748",0.106666666666667
"2749",0.105
"2750",0.105
"2751",0.105
"2752",0.105
"2753",0.106666666666667
"2754",0.106666666666667
"2755",0.105
"2756",0.105
"2757",0.106666666666667
"2758",0.106666666666667
"2759",0.106666666666667
"2760",0.106666666666667
"2761",0.105
"2762",0.105
"2763",0.106666666666667
"2764",0.106666666666667
"2765",0.106666666666667
"2766",0.106666666666667
"2767",0.105
"2768",0.105
"2769",0.0666666666666667
"2770",0.0666666666666667
"2771",0.065
"2772",0.065
"2773",0.0633333333333333
"2774",0.0633333333333333
"2775",0.0616666666666667
"2776",0.0616666666666667
"2777",0.07
"2778",0.07
"2779",0.0633333333333333
"2780",0.0633333333333333
"2781",0.065
"2782",0.065
"2783",0.0633333333333333
"2784",0.0633333333333333
"2785",0.07
"2786",0.07
"2787",0.065
"2788",0.065
"2789",0.0633333333333333
"2790",0.0633333333333333
"2791",0.0683333333333333
"2792",0.0683333333333333
"2793",0.0633333333333333
"2794",0.0633333333333333
"2795",0.0616666666666667
"2796",0.0616666666666667
"2797",0.0633333333333333
"2798",0.0633333333333333
"2799",0.0633333333333333
"2800",0.0633333333333333
"2801",0.0516666666666667
"2802",0.0516666666666667
"2803",0.0516666666666667
"2804",0.0516666666666667
"2805",0.0533333333333333
"2806",0.0533333333333333
"2807",0.11
"2808",0.11
"2809",0.106666666666667
"2810",0.108333333333333
"2811",0.108333333333333
"2812",0.108333333333333
"2813",0.11
"2814",0.108333333333333
"2815",0.108333333333333
"2816",0.11
"2817",0.11
"2818",0.11
"2819",0.11
"2820",0.11
"2821",0.11
"2822",0.11
"2823",0.11
"2824",0.11
"2825",0.11
"2826",0.108333333333333
"2827",0.11
"2828",0.11
"2829",0.106666666666667
"2830",0.0916666666666667
"2831",0.0916666666666667
"2832",0.0916666666666667
"2833",0.105
"2834",0.12
"2835",0.11
"2836",0.111666666666667
"2837",0.085
"2838",0.128333333333333
"2839",0.125
"2840",0.121666666666667
"2841",0.12
"2842",0.123333333333333
"2843",0.121666666666667
"2844",0.123333333333333
"2845",0.12
"2846",0.12
"2847",0.125
"2848",0.121666666666667
"2849",0.0983333333333333
"2850",0.095
"2851",0.0983333333333333
