"","x"
"237",0.0916666666666667
"238",0.0883333333333333
"239",0.0883333333333333
"240",0.0916666666666667
"241",0.0883333333333333
"242",0.0883333333333333
"243",0.0916666666666667
"244",0.0883333333333333
"245",0.0883333333333333
"246",0.0916666666666667
"247",0.0883333333333333
"248",0.0883333333333333
"249",0.0916666666666667
"250",0.0883333333333333
"251",0.0883333333333333
"252",0.0916666666666667
"253",0.0883333333333333
"254",0.0883333333333333
"255",0.0916666666666667
"256",0.0883333333333333
"257",0.0883333333333333
"258",0.0916666666666667
"259",0.0883333333333333
"260",0.0883333333333333
"261",0.0916666666666667
"262",0.0866666666666667
"263",0.0866666666666667
"264",0.09
"265",0.0883333333333333
"266",0.0883333333333333
"267",0.0916666666666667
"268",0.0883333333333333
"269",0.0883333333333333
"270",0.0916666666666667
"271",0.0883333333333333
"272",0.0883333333333333
"273",0.0916666666666667
"274",0.0883333333333333
"275",0.0883333333333333
"276",0.0916666666666667
"277",0.0883333333333333
"278",0.0883333333333333
"279",0.0916666666666667
"280",0.0883333333333333
"281",0.0883333333333333
"282",0.0916666666666667
"283",0.0883333333333333
"284",0.0883333333333333
"285",0.0916666666666667
"286",0.0866666666666667
"287",0.0866666666666667
"288",0.09
"289",0.09
"290",0.09
"291",0.0933333333333333
"292",0.0883333333333333
"293",0.0883333333333333
"294",0.0916666666666667
"295",0.0883333333333333
"296",0.0883333333333333
"297",0.0916666666666667
"298",0.0883333333333333
"299",0.0883333333333333
"300",0.0916666666666667
"301",0.0883333333333333
"302",0.0883333333333333
"303",0.0916666666666667
"304",0.0883333333333333
"305",0.0883333333333333
"306",0.0916666666666667
"307",0.0883333333333333
"308",0.0883333333333333
"309",0.0916666666666667
"310",0.09
"311",0.09
"312",0.0933333333333333
"313",0.0883333333333333
"314",0.0883333333333333
"315",0.0916666666666667
"316",0.0883333333333333
"317",0.0883333333333333
"318",0.0916666666666667
"319",0.0883333333333333
"320",0.0883333333333333
"321",0.0916666666666667
"322",0.0883333333333333
"323",0.0883333333333333
"324",0.0916666666666667
"325",0.0883333333333333
"326",0.0883333333333333
"327",0.0916666666666667
"328",0.0883333333333333
"329",0.0883333333333333
"330",0.0916666666666667
"331",0.0883333333333333
"332",0.0883333333333333
"333",0.0916666666666667
"334",0.0883333333333333
"335",0.0883333333333333
"336",0.0916666666666667
"337",0.0883333333333333
"338",0.0883333333333333
"339",0.0916666666666667
"340",0.0883333333333333
"341",0.0883333333333333
"342",0.0916666666666667
"343",0.0883333333333333
"344",0.0883333333333333
"345",0.0916666666666667
"346",0.09
"347",0.09
"348",0.0933333333333333
"349",0.0883333333333333
"350",0.0883333333333333
"351",0.0916666666666667
"352",0.0883333333333333
"353",0.0883333333333333
"354",0.0916666666666667
"355",0.0883333333333333
"356",0.0883333333333333
"357",0.0916666666666667
"358",0.09
"359",0.09
"360",0.0933333333333333
"361",0.0883333333333333
"362",0.0883333333333333
"363",0.0916666666666667
"364",0.0883333333333333
"365",0.0883333333333333
"366",0.0916666666666667
"367",0.0883333333333333
"368",0.0883333333333333
"369",0.0916666666666667
"370",0.0866666666666667
"371",0.0866666666666667
"372",0.09
"373",0.0883333333333333
"374",0.0883333333333333
"375",0.0916666666666667
"376",0.0883333333333333
"377",0.0883333333333333
"378",0.0916666666666667
"379",0.0883333333333333
"380",0.0883333333333333
"381",0.0916666666666667
"382",0.0866666666666667
"383",0.0866666666666667
"384",0.09
"385",0.0883333333333333
"386",0.0883333333333333
"387",0.0916666666666667
"388",0.0883333333333333
"389",0.0883333333333333
"390",0.0916666666666667
"391",0.0883333333333333
"392",0.0883333333333333
"393",0.0916666666666667
"394",0.0883333333333333
"395",0.0883333333333333
"396",0.0916666666666667
"397",0.0883333333333333
"398",0.0883333333333333
"399",0.0916666666666667
"400",0.0883333333333333
"401",0.0883333333333333
"402",0.0916666666666667
"403",0.0883333333333333
"404",0.0883333333333333
"405",0.0916666666666667
"406",0.0883333333333333
"407",0.0883333333333333
"408",0.0916666666666667
"409",0.0883333333333333
"410",0.0883333333333333
"411",0.0916666666666667
"412",0.09
"413",0.09
"414",0.0933333333333333
"415",0.0883333333333333
"416",0.0883333333333333
"417",0.0916666666666667
"418",0.0866666666666667
"419",0.0866666666666667
"420",0.09
"421",0.0883333333333333
"422",0.0883333333333333
"423",0.0916666666666667
"424",0.0883333333333333
"425",0.0883333333333333
"426",0.0916666666666667
"427",0.0883333333333333
"428",0.0883333333333333
"429",0.0916666666666667
"430",0.0883333333333333
"431",0.0883333333333333
"432",0.0916666666666667
"433",0.0883333333333333
"434",0.0883333333333333
"435",0.0916666666666667
"436",0.0883333333333333
"437",0.0883333333333333
"438",0.0916666666666667
"439",0.0883333333333333
"440",0.0883333333333333
"441",0.0916666666666667
"442",0.0883333333333333
"443",0.0883333333333333
"444",0.0916666666666667
"445",0.0883333333333333
"446",0.0883333333333333
"447",0.0916666666666667
"448",0.09
"449",0.09
"450",0.0933333333333333
"451",0.0883333333333333
"452",0.0883333333333333
"453",0.0916666666666667
"454",0.0883333333333333
"455",0.0883333333333333
"456",0.0916666666666667
"457",0.0883333333333333
"458",0.0883333333333333
"459",0.0916666666666667
"460",0.09
"461",0.09
"462",0.0933333333333333
"463",0.0883333333333333
"464",0.0883333333333333
"465",0.0916666666666667
"466",0.0883333333333333
"467",0.0883333333333333
"468",0.0916666666666667
"469",0.0866666666666667
"470",0.0866666666666667
"471",0.09
"472",0.0883333333333333
"473",0.0883333333333333
"474",0.0916666666666667
"475",0.0883333333333333
"476",0.0883333333333333
"477",0.0916666666666667
"478",0.0883333333333333
"479",0.0883333333333333
"480",0.0916666666666667
"481",0.0883333333333333
"482",0.0883333333333333
"483",0.0916666666666667
"484",0.0883333333333333
"485",0.0883333333333333
"486",0.0916666666666667
"487",0.0883333333333333
"488",0.0883333333333333
"489",0.0916666666666667
"490",0.0883333333333333
"491",0.0883333333333333
"492",0.0916666666666667
"493",0.0883333333333333
"494",0.0883333333333333
"495",0.0916666666666667
"496",0.0883333333333333
"497",0.0883333333333333
"498",0.0916666666666667
"499",0.0883333333333333
"500",0.0883333333333333
"501",0.0916666666666667
"502",0.0883333333333333
"503",0.0883333333333333
"504",0.0916666666666667
"505",0.0883333333333333
"506",0.0883333333333333
"507",0.0916666666666667
"508",0.0883333333333333
"509",0.0883333333333333
"510",0.0916666666666667
"511",0.0883333333333333
"512",0.0883333333333333
"513",0.0916666666666667
"514",0.0883333333333333
"515",0.0883333333333333
"516",0.0916666666666667
"517",0.0883333333333333
"518",0.0883333333333333
"519",0.0916666666666667
"520",0.0883333333333333
"521",0.0883333333333333
"522",0.0916666666666667
"523",0.0883333333333333
"524",0.0883333333333333
"525",0.0916666666666667
"526",0.0883333333333333
"527",0.0883333333333333
"528",0.0916666666666667
"529",0.0883333333333333
"530",0.0883333333333333
"531",0.0916666666666667
"532",0.0883333333333333
"533",0.0883333333333333
"534",0.0916666666666667
"535",0.0883333333333333
"536",0.0883333333333333
"537",0.0916666666666667
"538",0.0883333333333333
"539",0.0883333333333333
"540",0.0916666666666667
"541",0.0883333333333333
"542",0.0883333333333333
"543",0.0916666666666667
"544",0.09
"545",0.09
"546",0.0933333333333333
"547",0.09
"548",0.09
"549",0.0933333333333333
"550",0.0883333333333333
"551",0.0883333333333333
"552",0.0916666666666667
"553",0.0883333333333333
"554",0.0883333333333333
"555",0.0916666666666667
"556",0.0883333333333333
"557",0.0883333333333333
"558",0.0916666666666667
"559",0.09
"560",0.09
"561",0.0933333333333333
"562",0.0883333333333333
"563",0.0883333333333333
"564",0.0916666666666667
"565",0.0866666666666667
"566",0.0866666666666667
"567",0.09
"568",0.09
"569",0.09
"570",0.0933333333333333
"571",0.0883333333333333
"572",0.0883333333333333
"573",0.0916666666666667
"574",0.0883333333333333
"575",0.0883333333333333
"576",0.0916666666666667
"577",0.0916666666666667
"578",0.0916666666666667
"579",0.095
"580",0.0866666666666667
"581",0.0866666666666667
"582",0.09
"583",0.0916666666666667
"584",0.0916666666666667
"585",0.095
"586",0.0883333333333333
"587",0.0883333333333333
"588",0.0916666666666667
"589",0.0883333333333333
"590",0.0883333333333333
"591",0.0916666666666667
"592",0.0883333333333333
"593",0.0883333333333333
"594",0.0916666666666667
"595",0.0883333333333333
"596",0.0883333333333333
"597",0.0916666666666667
"598",0.0883333333333333
"599",0.0883333333333333
"600",0.0916666666666667
"601",0.0883333333333333
"602",0.0883333333333333
"603",0.0916666666666667
"604",0.0883333333333333
"605",0.0883333333333333
"606",0.0916666666666667
"607",0.0883333333333333
"608",0.0883333333333333
"609",0.0916666666666667
"610",0.0883333333333333
"611",0.0883333333333333
"612",0.0916666666666667
"613",0.0883333333333333
"614",0.0883333333333333
"615",0.0916666666666667
"616",0.0883333333333333
"617",0.0883333333333333
"618",0.0916666666666667
"619",0.0883333333333333
"620",0.0883333333333333
"621",0.0916666666666667
"622",0.0883333333333333
"623",0.0883333333333333
"624",0.0916666666666667
"625",0.0883333333333333
"626",0.0883333333333333
"627",0.0916666666666667
"628",0.0883333333333333
"629",0.0883333333333333
"630",0.0916666666666667
"631",0.0883333333333333
"632",0.0883333333333333
"633",0.0916666666666667
"634",0.0883333333333333
"635",0.0883333333333333
"636",0.0916666666666667
"637",0.0883333333333333
"638",0.0883333333333333
"639",0.0916666666666667
"640",0.0883333333333333
"641",0.0883333333333333
"642",0.0916666666666667
"643",0.0883333333333333
"644",0.0883333333333333
"645",0.0916666666666667
"646",0.0883333333333333
"647",0.0883333333333333
"648",0.0916666666666667
"649",0.0883333333333333
"650",0.0883333333333333
"651",0.0916666666666667
"652",0.09
"653",0.09
"654",0.0933333333333333
"655",0.0883333333333333
"656",0.0883333333333333
"657",0.0916666666666667
"658",0.09
"659",0.09
"660",0.0933333333333333
"661",0.0883333333333333
"662",0.0883333333333333
"663",0.0916666666666667
"664",0.0883333333333333
"665",0.0883333333333333
"666",0.0916666666666667
"667",0.0883333333333333
"668",0.0883333333333333
"669",0.0916666666666667
"670",0.0883333333333333
"671",0.0883333333333333
"672",0.0916666666666667
"673",0.0883333333333333
"674",0.0883333333333333
"675",0.0916666666666667
"676",0.0883333333333333
"677",0.0883333333333333
"678",0.0916666666666667
"679",0.0883333333333333
"680",0.0883333333333333
"681",0.0916666666666667
"682",0.0883333333333333
"683",0.0883333333333333
"684",0.0916666666666667
"685",0.0883333333333333
"686",0.0883333333333333
"687",0.0916666666666667
"688",0.0883333333333333
"689",0.0883333333333333
"690",0.0916666666666667
"691",0.0883333333333333
"692",0.0883333333333333
"693",0.0916666666666667
"694",0.0883333333333333
"695",0.0883333333333333
"696",0.0916666666666667
"697",0.0883333333333333
"698",0.0883333333333333
"699",0.0916666666666667
"700",0.0883333333333333
"701",0.0883333333333333
"702",0.0916666666666667
"703",0.0883333333333333
"704",0.0883333333333333
"705",0.0916666666666667
"706",0.0883333333333333
"707",0.0883333333333333
"708",0.0916666666666667
"709",0.0883333333333333
"710",0.0883333333333333
"711",0.0916666666666667
"712",0.09
"713",0.09
"714",0.0933333333333333
"715",0.0883333333333333
"716",0.0883333333333333
"717",0.0916666666666667
"718",0.0883333333333333
"719",0.0883333333333333
"720",0.0916666666666667
"721",0.0883333333333333
"722",0.0883333333333333
"723",0.0916666666666667
"724",0.0866666666666667
"725",0.0866666666666667
"726",0.09
"727",0.0883333333333333
"728",0.0883333333333333
"729",0.0916666666666667
"730",0.0866666666666667
"731",0.0866666666666667
"732",0.09
"733",0.0883333333333333
"734",0.0883333333333333
"735",0.0916666666666667
"736",0.0883333333333333
"737",0.0883333333333333
"738",0.0916666666666667
"739",0.0916666666666667
"740",0.0916666666666667
"741",0.095
"742",0.09
"743",0.09
"744",0.0933333333333333
"745",0.0883333333333333
"746",0.0883333333333333
"747",0.0916666666666667
"748",0.0883333333333333
"749",0.0883333333333333
"750",0.0916666666666667
"751",0.0883333333333333
"752",0.0883333333333333
"753",0.0916666666666667
"754",0.0883333333333333
"755",0.0883333333333333
"756",0.0916666666666667
"757",0.0883333333333333
"758",0.0883333333333333
"759",0.0916666666666667
"760",0.0883333333333333
"761",0.0883333333333333
"762",0.0916666666666667
"763",0.0883333333333333
"764",0.0883333333333333
"765",0.0916666666666667
"766",0.09
"767",0.09
"768",0.0933333333333333
"769",0.09
"770",0.09
"771",0.0933333333333333
"772",0.0883333333333333
"773",0.0883333333333333
"774",0.0916666666666667
"775",0.0883333333333333
"776",0.0883333333333333
"777",0.0916666666666667
"778",0.09
"779",0.09
"780",0.0933333333333333
"781",0.09
"782",0.09
"783",0.0933333333333333
"784",0.0883333333333333
"785",0.0883333333333333
"786",0.0916666666666667
"787",0.0883333333333333
"788",0.0883333333333333
"789",0.0916666666666667
"790",0.0883333333333333
"791",0.0883333333333333
"792",0.0916666666666667
"793",0.0883333333333333
"794",0.0883333333333333
"795",0.0916666666666667
"796",0.0883333333333333
"797",0.0883333333333333
"798",0.0916666666666667
"799",0.0883333333333333
"800",0.0883333333333333
"801",0.0916666666666667
"802",0.0883333333333333
"803",0.0883333333333333
"804",0.0916666666666667
"805",0.0883333333333333
"806",0.0883333333333333
"807",0.0916666666666667
"808",0.0883333333333333
"809",0.0883333333333333
"810",0.0916666666666667
"811",0.0883333333333333
"812",0.0883333333333333
"813",0.0916666666666667
"814",0.0883333333333333
"815",0.0883333333333333
"816",0.0916666666666667
"817",0.0883333333333333
"818",0.0883333333333333
"819",0.0916666666666667
"820",0.0883333333333333
"821",0.0883333333333333
"822",0.0916666666666667
"823",0.09
"824",0.09
"825",0.0933333333333333
"826",0.0883333333333333
"827",0.0883333333333333
"828",0.0916666666666667
"829",0.0883333333333333
"830",0.0883333333333333
"831",0.0916666666666667
"832",0.0883333333333333
"833",0.0883333333333333
"834",0.0916666666666667
"835",0.0883333333333333
"836",0.0883333333333333
"837",0.0916666666666667
"838",0.09
"839",0.09
"840",0.0933333333333333
"841",0.0883333333333333
"842",0.0883333333333333
"843",0.0916666666666667
"844",0.09
"845",0.09
"846",0.0933333333333333
"847",0.09
"848",0.09
"849",0.0933333333333333
"850",0.0883333333333333
"851",0.0883333333333333
"852",0.0916666666666667
"853",0.09
"854",0.09
"855",0.0933333333333333
"856",0.0883333333333333
"857",0.0883333333333333
"858",0.0916666666666667
"859",0.0883333333333333
"860",0.0883333333333333
"861",0.0916666666666667
"862",0.0866666666666667
"863",0.0866666666666667
"864",0.09
"865",0.0883333333333333
"866",0.0883333333333333
"867",0.0916666666666667
"868",0.0883333333333333
"869",0.0883333333333333
"870",0.0916666666666667
"871",0.0883333333333333
"872",0.0883333333333333
"873",0.0916666666666667
"874",0.0883333333333333
"875",0.0883333333333333
"876",0.0916666666666667
"877",0.0883333333333333
"878",0.0883333333333333
"879",0.0916666666666667
"880",0.0883333333333333
"881",0.0883333333333333
"882",0.0916666666666667
"883",0.0883333333333333
"884",0.0883333333333333
"885",0.0916666666666667
"886",0.09
"887",0.09
"888",0.0933333333333333
"889",0.09
"890",0.09
"891",0.0933333333333333
"892",0.0883333333333333
"893",0.0883333333333333
"894",0.0916666666666667
"895",0.0883333333333333
"896",0.0883333333333333
"897",0.0916666666666667
"898",0.0883333333333333
"899",0.0883333333333333
"900",0.0916666666666667
"901",0.0883333333333333
"902",0.0883333333333333
"903",0.0916666666666667
"904",0.0883333333333333
"905",0.0883333333333333
"906",0.0916666666666667
"907",0.0883333333333333
"908",0.0883333333333333
"909",0.0916666666666667
"910",0.0883333333333333
"911",0.0883333333333333
"912",0.0916666666666667
"913",0.0883333333333333
"914",0.0883333333333333
"915",0.0916666666666667
"916",0.0883333333333333
"917",0.0883333333333333
"918",0.0916666666666667
"919",0.105
"920",0.105
"921",0.105
"922",0.106666666666667
"923",0.103333333333333
"924",0.103333333333333
"925",0.105
"926",0.105
"927",0.105
"928",0.106666666666667
"929",0.106666666666667
"930",0.106666666666667
"931",0.103333333333333
"932",0.103333333333333
"933",0.103333333333333
"934",0.105
"935",0.105
"936",0.105
"937",0.105
"938",0.105
"939",0.105
"940",0.105
"941",0.105
"942",0.105
"943",0.105
"944",0.105
"945",0.105
"946",0.105
"947",0.105
"948",0.105
"949",0.105
"950",0.105
"951",0.105
"952",0.105
"953",0.105
"954",0.105
"955",0.105
"956",0.105
"957",0.105
"958",0.106666666666667
"959",0.106666666666667
"960",0.106666666666667
"961",0.105
"962",0.105
"963",0.105
"964",0.106666666666667
"965",0.106666666666667
"966",0.106666666666667
"967",0.105
"968",0.105
"969",0.105
"970",0.105
"971",0.105
"972",0.105
"973",0.105
"974",0.105
"975",0.105
"976",0.105
"977",0.105
"978",0.105
"979",0.103333333333333
"980",0.103333333333333
"981",0.103333333333333
"982",0.105
"983",0.105
"984",0.105
"985",0.105
"986",0.105
"987",0.105
"988",0.105
"989",0.105
"990",0.105
"991",0.105
"992",0.105
"993",0.105
"994",0.105
"995",0.105
"996",0.105
"997",0.105
"998",0.105
"999",0.105
"1000",0.103333333333333
"1001",0.103333333333333
"1002",0.103333333333333
"1003",0.105
"1004",0.105
"1005",0.105
"1006",0.105
"1007",0.105
"1008",0.105
"1009",0.105
"1010",0.105
"1011",0.105
"1012",0.105
"1013",0.105
"1014",0.105
"1015",0.105
"1016",0.105
"1017",0.105
"1018",0.105
"1019",0.105
"1020",0.105
"1021",0.105
"1022",0.105
"1023",0.105
"1024",0.105
"1025",0.105
"1026",0.105
"1027",0.105
"1028",0.105
"1029",0.105
"1030",0.103333333333333
"1031",0.103333333333333
"1032",0.103333333333333
"1033",0.103333333333333
"1034",0.103333333333333
"1035",0.103333333333333
"1036",0.105
"1037",0.105
"1038",0.105
"1039",0.105
"1040",0.105
"1041",0.105
"1042",0.105
"1043",0.105
"1044",0.105
"1045",0.105
"1046",0.105
"1047",0.105
"1048",0.105
"1049",0.105
"1050",0.105
"1051",0.105
"1052",0.105
"1053",0.105
"1054",0.105
"1055",0.105
"1056",0.105
"1057",0.105
"1058",0.105
"1059",0.105
"1060",0.105
"1061",0.105
"1062",0.105
"1063",0.105
"1064",0.105
"1065",0.105
"1066",0.105
"1067",0.105
"1068",0.105
"1069",0.105
"1070",0.105
"1071",0.105
"1072",0.103333333333333
"1073",0.103333333333333
"1074",0.103333333333333
"1075",0.105
"1076",0.105
"1077",0.105
"1078",0.105
"1079",0.105
"1080",0.105
"1081",0.106666666666667
"1082",0.106666666666667
"1083",0.106666666666667
"1084",0.105
"1085",0.105
"1086",0.105
"1087",0.105
"1088",0.105
"1089",0.105
"1090",0.105
"1091",0.105
"1092",0.105
"1093",0.105
"1094",0.105
"1095",0.105
"1096",0.105
"1097",0.105
"1098",0.105
"1099",0.105
"1100",0.105
"1101",0.105
"1102",0.105
"1103",0.105
"1104",0.105
"1105",0.105
"1106",0.105
"1107",0.105
"1108",0.105
"1109",0.105
"1110",0.105
"1111",0.105
"1112",0.105
"1113",0.105
"1114",0.105
"1115",0.105
"1116",0.105
"1117",0.105
"1118",0.105
"1119",0.105
"1120",0.103333333333333
"1121",0.103333333333333
"1122",0.103333333333333
"1123",0.105
"1124",0.105
"1125",0.105
"1126",0.103333333333333
"1127",0.103333333333333
"1128",0.103333333333333
"1129",0.105
"1130",0.105
"1131",0.105
"1132",0.105
"1133",0.105
"1134",0.105
"1135",0.106666666666667
"1136",0.106666666666667
"1137",0.106666666666667
"1138",0.105
"1139",0.105
"1140",0.105
"1141",0.105
"1142",0.105
"1143",0.105
"1144",0.105
"1145",0.105
"1146",0.105
"1147",0.105
"1148",0.105
"1149",0.105
"1150",0.105
"1151",0.105
"1152",0.105
"1153",0.105
"1154",0.105
"1155",0.105
"1156",0.105
"1157",0.105
"1158",0.105
"1159",0.105
"1160",0.105
"1161",0.105
"1162",0.105
"1163",0.105
"1164",0.105
"1165",0.105
"1166",0.105
"1167",0.105
"1168",0.105
"1169",0.105
"1170",0.105
"1171",0.105
"1172",0.105
"1173",0.105
"1174",0.105
"1175",0.105
"1176",0.105
"1177",0.105
"1178",0.105
"1179",0.105
"1180",0.105
"1181",0.105
"1182",0.105
"1183",0.105
"1184",0.105
"1185",0.105
"1186",0.105
"1187",0.105
"1188",0.105
"1189",0.105
"1190",0.105
"1191",0.105
"1192",0.105
"1193",0.105
"1194",0.105
"1195",0.105
"1196",0.105
"1197",0.105
"1198",0.105
"1199",0.105
"1200",0.105
"1201",0.105
"1202",0.105
"1203",0.105
"1204",0.103333333333333
"1205",0.103333333333333
"1206",0.103333333333333
"1207",0.105
"1208",0.105
"1209",0.105
"1210",0.105
"1211",0.105
"1212",0.105
"1213",0.105
"1214",0.105
"1215",0.105
"1216",0.105
"1217",0.105
"1218",0.105
"1219",0.105
"1220",0.105
"1221",0.105
"1222",0.105
"1223",0.105
"1224",0.105
"1225",0.105
"1226",0.105
"1227",0.105
"1228",0.105
"1229",0.105
"1230",0.105
"1231",0.105
"1232",0.105
"1233",0.105
"1234",0.105
"1235",0.105
"1236",0.105
"1237",0.105
"1238",0.105
"1239",0.105
"1240",0.105
"1241",0.105
"1242",0.105
"1243",0.106666666666667
"1244",0.106666666666667
"1245",0.106666666666667
"1246",0.105
"1247",0.105
"1248",0.105
"1249",0.105
"1250",0.105
"1251",0.105
"1252",0.105
"1253",0.105
"1254",0.105
"1255",0.105
"1256",0.105
"1257",0.105
"1258",0.105
"1259",0.105
"1260",0.105
"1261",0.105
"1262",0.105
"1263",0.105
"1264",0.103333333333333
"1265",0.103333333333333
"1266",0.103333333333333
"1267",0.105
"1268",0.105
"1269",0.105
"1270",0.105
"1271",0.105
"1272",0.105
"1273",0.105
"1274",0.105
"1275",0.105
"1276",0.103333333333333
"1277",0.103333333333333
"1278",0.103333333333333
"1279",0.105
"1280",0.105
"1281",0.105
"1282",0.105
"1283",0.105
"1284",0.105
"1285",0.105
"1286",0.105
"1287",0.105
"1288",0.105
"1289",0.105
"1290",0.105
"1291",0.105
"1292",0.105
"1293",0.105
"1294",0.105
"1295",0.105
"1296",0.105
"1297",0.105
"1298",0.105
"1299",0.105
"1300",0.105
"1301",0.105
"1302",0.105
"1303",0.105
"1304",0.105
"1305",0.105
"1306",0.105
"1307",0.105
"1308",0.105
"1309",0.103333333333333
"1310",0.103333333333333
"1311",0.103333333333333
"1312",0.103333333333333
"1313",0.103333333333333
"1314",0.103333333333333
"1315",0.105
"1316",0.105
"1317",0.105
"1318",0.105
"1319",0.105
"1320",0.105
"1321",0.105
"1322",0.105
"1323",0.105
"1324",0.105
"1325",0.105
"1326",0.105
"1327",0.105
"1328",0.105
"1329",0.105
"1330",0.105
"1331",0.105
"1332",0.105
"1333",0.105
"1334",0.105
"1335",0.105
"1336",0.105
"1337",0.105
"1338",0.105
"1339",0.108333333333333
"1340",0.105
"1341",0.106666666666667
"1342",0.11
"1343",0.11
"1344",0.111666666666667
"1345",0.11
"1346",0.11
"1347",0.111666666666667
"1348",0.11
"1349",0.11
"1350",0.111666666666667
"1351",0.11
"1352",0.11
"1353",0.111666666666667
"1354",0.108333333333333
"1355",0.108333333333333
"1356",0.11
"1357",0.11
"1358",0.11
"1359",0.111666666666667
"1360",0.106666666666667
"1361",0.106666666666667
"1362",0.108333333333333
"1363",0.106666666666667
"1364",0.106666666666667
