"","x"
"503",0.0966666666666667
"504",0.0933333333333333
"505",0.0933333333333333
"506",0.0933333333333333
"507",0.095
"508",0.0933333333333333
"509",0.095
"510",0.0966666666666667
"511",0.095
"512",0.0966666666666667
"513",0.0966666666666667
"514",0.095
"515",0.095
"516",0.0966666666666667
"517",0.0933333333333333
"518",0.0933333333333333
"519",0.0933333333333333
"520",0.095
"521",0.0916666666666667
"522",0.0933333333333333
"523",0.095
"524",0.0933333333333333
"525",0.095
"526",0.095
"527",0.0933333333333333
"528",0.0933333333333333
"529",0.095
"530",0.0916666666666667
"531",0.0916666666666667
"532",0.0916666666666667
"533",0.0933333333333333
"534",0.0916666666666667
"535",0.0933333333333333
"536",0.095
"537",0.0933333333333333
"538",0.095
"539",0.095
"540",0.0933333333333333
"541",0.0933333333333333
"542",0.095
"543",0.0916666666666667
"544",0.0916666666666667
"545",0.0916666666666667
"546",0.0933333333333333
"547",0.0933333333333333
"548",0.095
"549",0.0966666666666667
"550",0.095
"551",0.0966666666666667
"552",0.0966666666666667
"553",0.095
"554",0.095
"555",0.0966666666666667
"556",0.0933333333333333
"557",0.0933333333333333
"558",0.0933333333333333
"559",0.095
"560",0.0933333333333333
"561",0.095
"562",0.0966666666666667
"563",0.095
"564",0.0966666666666667
"565",0.0966666666666667
"566",0.095
"567",0.095
"568",0.0966666666666667
"569",0.0933333333333333
"570",0.0933333333333333
"571",0.0933333333333333
"572",0.095
"573",0.0933333333333333
"574",0.095
"575",0.0966666666666667
"576",0.095
"577",0.0966666666666667
"578",0.0966666666666667
"579",0.095
"580",0.095
"581",0.0966666666666667
"582",0.0933333333333333
"583",0.0933333333333333
"584",0.0933333333333333
"585",0.095
"586",0.0933333333333333
"587",0.095
"588",0.0966666666666667
"589",0.095
"590",0.0966666666666667
"591",0.0966666666666667
"592",0.095
"593",0.095
"594",0.0966666666666667
"595",0.0933333333333333
"596",0.0933333333333333
"597",0.0933333333333333
"598",0.095
"599",0.0933333333333333
"600",0.095
"601",0.0966666666666667
"602",0.095
"603",0.0966666666666667
"604",0.0966666666666667
"605",0.095
"606",0.095
"607",0.0966666666666667
"608",0.0933333333333333
"609",0.0933333333333333
"610",0.0933333333333333
"611",0.095
"612",0.0916666666666667
"613",0.095
"614",0.0966666666666667
"615",0.0933333333333333
"616",0.095
"617",0.095
"618",0.0933333333333333
"619",0.0933333333333333
"620",0.095
"621",0.0916666666666667
"622",0.0933333333333333
"623",0.0933333333333333
"624",0.0933333333333333
"625",0.0933333333333333
"626",0.095
"627",0.0966666666666667
"628",0.095
"629",0.0966666666666667
"630",0.0966666666666667
"631",0.095
"632",0.095
"633",0.0966666666666667
"634",0.0933333333333333
"635",0.0933333333333333
"636",0.0933333333333333
"637",0.095
"638",0.0933333333333333
"639",0.095
"640",0.0966666666666667
"641",0.095
"642",0.0966666666666667
"643",0.0966666666666667
"644",0.095
"645",0.095
"646",0.0966666666666667
"647",0.0933333333333333
"648",0.0933333333333333
"649",0.0933333333333333
"650",0.095
"651",0.095
"652",0.0966666666666667
"653",0.0983333333333333
"654",0.0966666666666667
"655",0.0983333333333333
"656",0.0983333333333333
"657",0.0966666666666667
"658",0.0966666666666667
"659",0.0983333333333333
"660",0.095
"661",0.095
"662",0.095
"663",0.0966666666666667
"664",0.0933333333333333
"665",0.095
"666",0.0966666666666667
"667",0.095
"668",0.0966666666666667
"669",0.0966666666666667
"670",0.095
"671",0.095
"672",0.0966666666666667
"673",0.0933333333333333
"674",0.0933333333333333
"675",0.0933333333333333
"676",0.095
"677",0.0933333333333333
"678",0.095
"679",0.0966666666666667
"680",0.095
"681",0.0966666666666667
"682",0.0966666666666667
"683",0.095
"684",0.095
"685",0.0966666666666667
"686",0.0933333333333333
"687",0.0933333333333333
"688",0.0933333333333333
"689",0.095
"690",0.0933333333333333
"691",0.095
"692",0.0966666666666667
"693",0.095
"694",0.0966666666666667
"695",0.0966666666666667
"696",0.095
"697",0.095
"698",0.0966666666666667
"699",0.0933333333333333
"700",0.0933333333333333
"701",0.0933333333333333
"702",0.095
"703",0.0933333333333333
"704",0.095
"705",0.0966666666666667
"706",0.095
"707",0.0966666666666667
"708",0.0966666666666667
"709",0.095
"710",0.095
"711",0.0966666666666667
"712",0.0933333333333333
"713",0.0933333333333333
"714",0.0933333333333333
"715",0.095
"716",0.095
"717",0.0966666666666667
"718",0.0983333333333333
"719",0.0966666666666667
"720",0.0983333333333333
"721",0.0983333333333333
"722",0.0966666666666667
"723",0.0966666666666667
"724",0.0983333333333333
"725",0.095
"726",0.095
"727",0.095
"728",0.0966666666666667
"729",0.095
"730",0.0966666666666667
"731",0.0983333333333333
"732",0.0966666666666667
"733",0.0983333333333333
"734",0.0983333333333333
"735",0.0966666666666667
"736",0.0966666666666667
"737",0.0983333333333333
"738",0.095
"739",0.095
"740",0.095
"741",0.0966666666666667
"742",0.0933333333333333
"743",0.095
"744",0.0966666666666667
"745",0.095
"746",0.0966666666666667
"747",0.0966666666666667
"748",0.095
"749",0.095
"750",0.0966666666666667
"751",0.0933333333333333
"752",0.0933333333333333
"753",0.0933333333333333
"754",0.095
"755",0.0933333333333333
"756",0.095
"757",0.0966666666666667
"758",0.095
"759",0.0966666666666667
"760",0.0966666666666667
"761",0.095
"762",0.095
"763",0.0966666666666667
"764",0.0933333333333333
"765",0.0933333333333333
"766",0.0933333333333333
"767",0.095
"768",0.0933333333333333
"769",0.095
"770",0.0966666666666667
"771",0.095
"772",0.0966666666666667
"773",0.0966666666666667
"774",0.095
"775",0.095
"776",0.0966666666666667
"777",0.0933333333333333
"778",0.0933333333333333
"779",0.0933333333333333
"780",0.095
"781",0.0933333333333333
"782",0.095
"783",0.0966666666666667
"784",0.095
"785",0.0966666666666667
"786",0.0966666666666667
"787",0.095
"788",0.095
"789",0.0966666666666667
"790",0.0933333333333333
"791",0.0933333333333333
"792",0.0933333333333333
"793",0.095
"794",0.0933333333333333
"795",0.095
"796",0.0966666666666667
"797",0.095
"798",0.0966666666666667
"799",0.0966666666666667
"800",0.095
"801",0.095
"802",0.0966666666666667
"803",0.0933333333333333
"804",0.0933333333333333
"805",0.0933333333333333
"806",0.095
"807",0.0933333333333333
"808",0.095
"809",0.0966666666666667
"810",0.095
"811",0.0966666666666667
"812",0.0966666666666667
"813",0.095
"814",0.095
"815",0.0966666666666667
"816",0.0933333333333333
"817",0.0933333333333333
"818",0.0933333333333333
"819",0.095
"820",0.0933333333333333
"821",0.095
"822",0.0966666666666667
"823",0.095
"824",0.0966666666666667
"825",0.0966666666666667
"826",0.095
"827",0.095
"828",0.0966666666666667
"829",0.0933333333333333
"830",0.0933333333333333
"831",0.0933333333333333
"832",0.095
"833",0.095
"834",0.0966666666666667
"835",0.0983333333333333
"836",0.0966666666666667
"837",0.0983333333333333
"838",0.0983333333333333
"839",0.0966666666666667
"840",0.0966666666666667
"841",0.0983333333333333
"842",0.095
"843",0.095
"844",0.095
"845",0.0966666666666667
"846",0.0933333333333333
"847",0.0933333333333333
"848",0.095
"849",0.095
"850",0.0966666666666667
"851",0.0966666666666667
"852",0.095
"853",0.095
"854",0.0966666666666667
"855",0.0933333333333333
"856",0.0916666666666667
"857",0.0916666666666667
"858",0.095
"859",0.0933333333333333
"860",0.095
