"","x"
"238",0.101666666666667
"239",0.101666666666667
"240",0.1
"241",0.101666666666667
"242",0.101666666666667
"243",0.1
"244",0.101666666666667
"245",0.101666666666667
"246",0.1
"247",0.101666666666667
"248",0.101666666666667
"249",0.1
"250",0.101666666666667
"251",0.101666666666667
"252",0.1
"253",0.101666666666667
"254",0.101666666666667
"255",0.1
"256",0.101666666666667
"257",0.101666666666667
"258",0.1
"259",0.101666666666667
"260",0.101666666666667
"261",0.1
"262",0.101666666666667
"263",0.101666666666667
"264",0.1
"265",0.101666666666667
"266",0.101666666666667
"267",0.1
"268",0.101666666666667
"269",0.101666666666667
"270",0.1
"271",0.101666666666667
"272",0.101666666666667
"273",0.1
"274",0.101666666666667
"275",0.101666666666667
"276",0.1
"277",0.101666666666667
"278",0.101666666666667
"279",0.1
"280",0.101666666666667
"281",0.101666666666667
"282",0.1
"283",0.101666666666667
"284",0.101666666666667
"285",0.1
"286",0.101666666666667
"287",0.101666666666667
"288",0.1
"289",0.101666666666667
"290",0.101666666666667
"291",0.1
"292",0.101666666666667
"293",0.101666666666667
"294",0.1
"295",0.101666666666667
"296",0.101666666666667
"297",0.1
"298",0.141666666666667
"299",0.141666666666667
"300",0.14
"301",0.146666666666667
"302",0.146666666666667
"303",0.145
"304",0.148333333333333
"305",0.148333333333333
"306",0.146666666666667
"307",0.148333333333333
"308",0.148333333333333
"309",0.146666666666667
"310",0.136666666666667
"311",0.135
"312",0.135
"313",0.136666666666667
"314",0.135
"315",0.135
"316",0.138333333333333
"317",0.136666666666667
"318",0.136666666666667
"319",0.136666666666667
"320",0.135
"321",0.135
"322",0.136666666666667
"323",0.135
"324",0.135
"325",0.136666666666667
"326",0.135
"327",0.135
"328",0.145
"329",0.143333333333333
"330",0.143333333333333
"331",0.138333333333333
"332",0.136666666666667
"333",0.136666666666667
"334",0.136666666666667
"335",0.135
"336",0.135
"337",0.138333333333333
"338",0.136666666666667
"339",0.136666666666667
"340",0.136666666666667
"341",0.135
"342",0.135
"343",0.145
"344",0.143333333333333
"345",0.143333333333333
"346",0.138333333333333
"347",0.136666666666667
"348",0.136666666666667
"349",0.138333333333333
"350",0.136666666666667
"351",0.136666666666667
"352",0.145
"353",0.143333333333333
"354",0.143333333333333
"355",0.136666666666667
"356",0.135
"357",0.135
"358",0.145
"359",0.143333333333333
"360",0.143333333333333
"361",0.145
"362",0.143333333333333
"363",0.143333333333333
"364",0.145
"365",0.143333333333333
"366",0.143333333333333
"367",0.138333333333333
"368",0.136666666666667
"369",0.136666666666667
"370",0.136666666666667
"371",0.135
"372",0.135
"373",0.138333333333333
"374",0.136666666666667
"375",0.136666666666667
"376",0.138333333333333
"377",0.136666666666667
"378",0.136666666666667
"379",0.138333333333333
"380",0.136666666666667
"381",0.136666666666667
"382",0.145
"383",0.143333333333333
"384",0.143333333333333
"385",0.138333333333333
"386",0.136666666666667
"387",0.136666666666667
"388",0.136666666666667
"389",0.135
"390",0.135
"391",0.146666666666667
"392",0.145
"393",0.145
"394",0.145
"395",0.143333333333333
"396",0.143333333333333
"397",0.138333333333333
"398",0.136666666666667
"399",0.136666666666667
"400",0.136666666666667
"401",0.135
"402",0.135
"403",0.138333333333333
"404",0.136666666666667
"405",0.136666666666667
"406",0.136666666666667
"407",0.135
"408",0.135
"409",0.136666666666667
"410",0.135
"411",0.135
"412",0.145
"413",0.143333333333333
"414",0.143333333333333
"415",0.138333333333333
"416",0.136666666666667
"417",0.136666666666667
"418",0.138333333333333
"419",0.136666666666667
"420",0.136666666666667
"421",0.145
"422",0.143333333333333
"423",0.143333333333333
"424",0.138333333333333
"425",0.136666666666667
"426",0.136666666666667
"427",0.136666666666667
"428",0.135
"429",0.135
"430",0.145
"431",0.143333333333333
"432",0.143333333333333
"433",0.141666666666667
"434",0.14
"435",0.14
"436",0.14
"437",0.141666666666667
"438",0.141666666666667
"439",0.14
"440",0.141666666666667
"441",0.141666666666667
"442",0.143333333333333
"443",0.143333333333333
"444",0.145
"445",0.145
"446",0.145
"447",0.146666666666667
"448",0.14
"449",0.14
"450",0.141666666666667
"451",0.141666666666667
"452",0.141666666666667
"453",0.143333333333333
"454",0.14
"455",0.14
"456",0.141666666666667
"457",0.146666666666667
"458",0.146666666666667
"459",0.148333333333333
"460",0.143333333333333
"461",0.143333333333333
"462",0.145
"463",0.143333333333333
"464",0.143333333333333
"465",0.141666666666667
"466",0.143333333333333
"467",0.143333333333333
"468",0.141666666666667
"469",0.141666666666667
"470",0.141666666666667
"471",0.14
"472",0.141666666666667
"473",0.141666666666667
"474",0.14
"475",0.143333333333333
"476",0.143333333333333
"477",0.141666666666667
"478",0.141666666666667
"479",0.141666666666667
"480",0.14
"481",0.143333333333333
"482",0.143333333333333
"483",0.141666666666667
"484",0.143333333333333
"485",0.143333333333333
"486",0.141666666666667
"487",0.143333333333333
"488",0.143333333333333
"489",0.141666666666667
"490",0.143333333333333
"491",0.143333333333333
"492",0.141666666666667
"493",0.13
"494",0.13
"495",0.128333333333333
"496",0.13
"497",0.13
"498",0.128333333333333
"499",0.13
"500",0.13
"501",0.128333333333333
"502",0.13
"503",0.13
"504",0.128333333333333
"505",0.133333333333333
"506",0.133333333333333
"507",0.131666666666667
"508",0.13
"509",0.13
"510",0.128333333333333
"511",0.13
"512",0.13
"513",0.128333333333333
"514",0.13
"515",0.13
"516",0.128333333333333
"517",0.13
"518",0.13
"519",0.128333333333333
"520",0.13
"521",0.13
"522",0.128333333333333
"523",0.13
"524",0.13
"525",0.128333333333333
"526",0.13
"527",0.13
"528",0.128333333333333
"529",0.13
"530",0.13
"531",0.128333333333333
"532",0.13
"533",0.13
"534",0.128333333333333
"535",0.13
"536",0.13
"537",0.128333333333333
"538",0.13
"539",0.13
"540",0.128333333333333
"541",0.13
"542",0.13
"543",0.128333333333333
"544",0.13
"545",0.13
"546",0.128333333333333
"547",0.13
"548",0.13
"549",0.128333333333333
"550",0.151666666666667
"551",0.15
"552",0.15
"553",0.151666666666667
"554",0.15
"555",0.15
"556",0.146666666666667
"557",0.148333333333333
"558",0.145
"559",0.15
"560",0.151666666666667
"561",0.148333333333333
"562",0.151666666666667
"563",0.153333333333333
"564",0.15
"565",0.146666666666667
"566",0.148333333333333
"567",0.145
"568",0.146666666666667
"569",0.148333333333333
"570",0.145
"571",0.15
"572",0.151666666666667
"573",0.148333333333333
"574",0.151666666666667
"575",0.153333333333333
"576",0.15
"577",0.148333333333333
"578",0.15
"579",0.146666666666667
"580",0.101666666666667
"581",0.1
"582",0.1
"583",0.103333333333333
"584",0.101666666666667
"585",0.101666666666667
"586",0.101666666666667
"587",0.1
"588",0.1
"589",0.101666666666667
"590",0.1
"591",0.1
"592",0.101666666666667
"593",0.1
"594",0.1
"595",0.101666666666667
"596",0.1
"597",0.1
"598",0.101666666666667
"599",0.1
"600",0.1
"601",0.138333333333333
"602",0.14
"603",0.136666666666667
"604",0.138333333333333
"605",0.14
"606",0.136666666666667
"607",0.136666666666667
"608",0.138333333333333
"609",0.135
"610",0.136666666666667
"611",0.136666666666667
"612",0.136666666666667
"613",0.136666666666667
"614",0.136666666666667
"615",0.136666666666667
"616",0.135
"617",0.135
"618",0.135
"619",0.136666666666667
"620",0.136666666666667
"621",0.136666666666667
"622",0.136666666666667
"623",0.136666666666667
"624",0.136666666666667
"625",0.136666666666667
"626",0.136666666666667
"627",0.136666666666667
"628",0.136666666666667
"629",0.136666666666667
"630",0.136666666666667
"631",0.135
"632",0.135
"633",0.135
"634",0.136666666666667
"635",0.136666666666667
"636",0.136666666666667
"637",0.136666666666667
"638",0.136666666666667
"639",0.136666666666667
"640",0.135
"641",0.135
"642",0.135
"643",0.135
"644",0.135
"645",0.135
"646",0.136666666666667
"647",0.136666666666667
"648",0.136666666666667
"649",0.136666666666667
"650",0.136666666666667
"651",0.136666666666667
"652",0.135
"653",0.135
"654",0.135
"655",0.136666666666667
"656",0.136666666666667
"657",0.136666666666667
"658",0.136666666666667
"659",0.136666666666667
"660",0.136666666666667
"661",0.136666666666667
"662",0.136666666666667
"663",0.136666666666667
"664",0.136666666666667
"665",0.136666666666667
"666",0.136666666666667
"667",0.135
"668",0.135
"669",0.135
"670",0.136666666666667
"671",0.136666666666667
"672",0.136666666666667
"673",0.136666666666667
"674",0.136666666666667
"675",0.136666666666667
"676",0.135
"677",0.135
"678",0.135
"679",0.135
"680",0.135
"681",0.135
"682",0.135
"683",0.135
"684",0.135
"685",0.14
"686",0.14
"687",0.141666666666667
"688",0.145
"689",0.145
"690",0.143333333333333
"691",0.14
"692",0.14
"693",0.138333333333333
"694",0.141666666666667
"695",0.141666666666667
"696",0.14
"697",0.141666666666667
"698",0.141666666666667
"699",0.14
"700",0.143333333333333
"701",0.143333333333333
"702",0.141666666666667
"703",0.14
"704",0.14
"705",0.138333333333333
"706",0.141666666666667
"707",0.141666666666667
"708",0.14
"709",0.146666666666667
"710",0.146666666666667
"711",0.145
"712",0.141666666666667
"713",0.141666666666667
"714",0.14
"715",0.143333333333333
"716",0.143333333333333
"717",0.141666666666667
"718",0.141666666666667
"719",0.141666666666667
"720",0.14
"721",0.141666666666667
"722",0.141666666666667
"723",0.14
"724",0.123333333333333
"725",0.123333333333333
"726",0.121666666666667
"727",0.123333333333333
"728",0.123333333333333
"729",0.121666666666667
"730",0.123333333333333
"731",0.123333333333333
"732",0.121666666666667
"733",0.0983333333333333
"734",0.0966666666666667
"735",0.0966666666666667
"736",0.1
"737",0.0983333333333333
"738",0.0983333333333333
"739",0.103333333333333
"740",0.101666666666667
"741",0.101666666666667
"742",0.13
"743",0.13
"744",0.128333333333333
"745",0.126666666666667
"746",0.126666666666667
"747",0.125
"748",0.13
"749",0.13
"750",0.128333333333333
"751",0.143333333333333
"752",0.143333333333333
"753",0.145
"754",0.143333333333333
"755",0.143333333333333
"756",0.145
"757",0.161666666666667
"758",0.163333333333333
"759",0.16
"760",0.16
"761",0.161666666666667
"762",0.158333333333333
"763",0.161666666666667
"764",0.163333333333333
"765",0.16
"766",0.161666666666667
"767",0.163333333333333
"768",0.16
"769",0.133333333333333
"770",0.133333333333333
"771",0.131666666666667
"772",0.131666666666667
"773",0.131666666666667
"774",0.13
"775",0.138333333333333
"776",0.138333333333333
"777",0.136666666666667
"778",0.146666666666667
"779",0.146666666666667
"780",0.145
"781",0.138333333333333
"782",0.138333333333333
"783",0.136666666666667
"784",0.148333333333333
"785",0.148333333333333
"786",0.146666666666667
"787",0.146666666666667
"788",0.146666666666667
"789",0.145
"790",0.148333333333333
"791",0.148333333333333
"792",0.146666666666667
"793",0.146666666666667
"794",0.146666666666667
"795",0.145
"796",0.15
"797",0.15
"798",0.148333333333333
"799",0.131666666666667
"800",0.131666666666667
"801",0.13
"802",0.125
"803",0.125
"804",0.123333333333333
"805",0.125
"806",0.125
"807",0.123333333333333
"808",0.126666666666667
"809",0.126666666666667
"810",0.125
"811",0.126666666666667
"812",0.126666666666667
"813",0.125
"814",0.126666666666667
"815",0.126666666666667
"816",0.125
"817",0.126666666666667
"818",0.126666666666667
"819",0.128333333333333
"820",0.126666666666667
"821",0.126666666666667
"822",0.125
"823",0.126666666666667
"824",0.126666666666667
"825",0.128333333333333
"826",0.126666666666667
"827",0.126666666666667
"828",0.125
"829",0.126666666666667
"830",0.126666666666667
"831",0.125
"832",0.126666666666667
"833",0.126666666666667
"834",0.125
"835",0.126666666666667
"836",0.126666666666667
"837",0.125
"838",0.126666666666667
"839",0.126666666666667
"840",0.125
"841",0.126666666666667
"842",0.126666666666667
"843",0.125
"844",0.126666666666667
"845",0.126666666666667
"846",0.125
"847",0.126666666666667
"848",0.126666666666667
"849",0.125
"850",0.126666666666667
"851",0.126666666666667
"852",0.125
"853",0.128333333333333
"854",0.128333333333333
"855",0.126666666666667
"856",0.126666666666667
"857",0.126666666666667
"858",0.125
"859",0.126666666666667
"860",0.126666666666667
"861",0.125
"862",0.126666666666667
"863",0.126666666666667
"864",0.125
"865",0.126666666666667
"866",0.126666666666667
"867",0.125
"868",0.126666666666667
"869",0.126666666666667
"870",0.125
"871",0.125
"872",0.125
"873",0.123333333333333
"874",0.126666666666667
"875",0.126666666666667
"876",0.125
"877",0.126666666666667
"878",0.126666666666667
"879",0.125
"880",0.126666666666667
"881",0.126666666666667
"882",0.125
"883",0.126666666666667
"884",0.126666666666667
"885",0.125
"886",0.128333333333333
"887",0.128333333333333
"888",0.126666666666667
"889",0.128333333333333
"890",0.128333333333333
"891",0.126666666666667
"892",0.126666666666667
"893",0.126666666666667
"894",0.125
"895",0.128333333333333
"896",0.128333333333333
"897",0.126666666666667
"898",0.126666666666667
"899",0.126666666666667
"900",0.125
"901",0.126666666666667
"902",0.126666666666667
"903",0.125
"904",0.126666666666667
"905",0.126666666666667
"906",0.125
"907",0.125
"908",0.125
"909",0.123333333333333
"910",0.126666666666667
"911",0.126666666666667
"912",0.125
"913",0.126666666666667
"914",0.126666666666667
"915",0.125
"916",0.125
"917",0.125
"918",0.123333333333333
"919",0.126666666666667
"920",0.126666666666667
"921",0.125
"922",0.126666666666667
"923",0.126666666666667
"924",0.125
"925",0.126666666666667
"926",0.126666666666667
"927",0.125
"928",0.126666666666667
"929",0.126666666666667
"930",0.125
"931",0.126666666666667
"932",0.126666666666667
"933",0.125
"934",0.126666666666667
"935",0.126666666666667
"936",0.125
"937",0.128333333333333
"938",0.128333333333333
"939",0.126666666666667
"940",0.126666666666667
"941",0.126666666666667
"942",0.125
"943",0.126666666666667
"944",0.126666666666667
"945",0.125
"946",0.126666666666667
"947",0.126666666666667
"948",0.125
"949",0.126666666666667
"950",0.126666666666667
"951",0.125
"952",0.125
"953",0.125
"954",0.123333333333333
"955",0.126666666666667
"956",0.126666666666667
"957",0.125
"958",0.126666666666667
"959",0.126666666666667
"960",0.125
"961",0.126666666666667
"962",0.126666666666667
"963",0.125
"964",0.126666666666667
"965",0.126666666666667
"966",0.125
"967",0.126666666666667
"968",0.126666666666667
"969",0.125
"970",0.126666666666667
"971",0.126666666666667
"972",0.125
"973",0.126666666666667
"974",0.126666666666667
"975",0.125
"976",0.125
"977",0.125
"978",0.123333333333333
"979",0.126666666666667
"980",0.126666666666667
"981",0.125
"982",0.126666666666667
"983",0.126666666666667
"984",0.125
"985",0.128333333333333
"986",0.128333333333333
"987",0.126666666666667
"988",0.126666666666667
"989",0.126666666666667
"990",0.125
"991",0.126666666666667
"992",0.126666666666667
"993",0.125
"994",0.126666666666667
"995",0.126666666666667
"996",0.125
"997",0.126666666666667
"998",0.126666666666667
"999",0.125
"1000",0.126666666666667
"1001",0.126666666666667
"1002",0.125
"1003",0.126666666666667
"1004",0.126666666666667
"1005",0.125
"1006",0.126666666666667
"1007",0.126666666666667
"1008",0.125
"1009",0.126666666666667
"1010",0.126666666666667
"1011",0.125
"1012",0.126666666666667
"1013",0.126666666666667
"1014",0.125
"1015",0.126666666666667
"1016",0.126666666666667
"1017",0.125
"1018",0.126666666666667
"1019",0.126666666666667
"1020",0.125
"1021",0.126666666666667
"1022",0.126666666666667
"1023",0.125
"1024",0.128333333333333
"1025",0.128333333333333
"1026",0.126666666666667
"1027",0.126666666666667
"1028",0.126666666666667
"1029",0.125
"1030",0.126666666666667
"1031",0.126666666666667
"1032",0.125
"1033",0.126666666666667
"1034",0.126666666666667
"1035",0.125
"1036",0.126666666666667
"1037",0.126666666666667
"1038",0.125
"1039",0.126666666666667
"1040",0.126666666666667
"1041",0.128333333333333
"1042",0.126666666666667
"1043",0.126666666666667
"1044",0.125
"1045",0.126666666666667
"1046",0.126666666666667
"1047",0.125
"1048",0.126666666666667
"1049",0.126666666666667
"1050",0.125
"1051",0.126666666666667
"1052",0.126666666666667
"1053",0.125
"1054",0.125
"1055",0.125
"1056",0.123333333333333
"1057",0.128333333333333
"1058",0.128333333333333
"1059",0.126666666666667
"1060",0.128333333333333
"1061",0.128333333333333
"1062",0.126666666666667
"1063",0.128333333333333
"1064",0.128333333333333
"1065",0.126666666666667
"1066",0.126666666666667
"1067",0.126666666666667
"1068",0.125
"1069",0.14
"1070",0.14
"1071",0.14
"1072",0.143333333333333
"1073",0.143333333333333
"1074",0.141666666666667
"1075",0.15
"1076",0.15
"1077",0.148333333333333
"1078",0.143333333333333
"1079",0.143333333333333
"1080",0.141666666666667
"1081",0.148333333333333
"1082",0.148333333333333
"1083",0.146666666666667
"1084",0.145
"1085",0.145
"1086",0.143333333333333
"1087",0.141666666666667
"1088",0.141666666666667
"1089",0.14
"1090",0.146666666666667
"1091",0.146666666666667
"1092",0.145
"1093",0.146666666666667
"1094",0.146666666666667
"1095",0.145
"1096",0.13
"1097",0.13
"1098",0.128333333333333
"1099",0.13
"1100",0.13
"1101",0.128333333333333
"1102",0.13
"1103",0.13
"1104",0.128333333333333
"1105",0.13
"1106",0.13
"1107",0.128333333333333
"1108",0.13
"1109",0.13
"1110",0.128333333333333
"1111",0.13
"1112",0.13
"1113",0.128333333333333
"1114",0.13
"1115",0.13
"1116",0.128333333333333
"1117",0.13
"1118",0.13
"1119",0.128333333333333
"1120",0.13
"1121",0.13
"1122",0.128333333333333
"1123",0.13
"1124",0.13
"1125",0.128333333333333
"1126",0.13
"1127",0.13
"1128",0.128333333333333
"1129",0.13
"1130",0.13
"1131",0.128333333333333
"1132",0.143333333333333
"1133",0.143333333333333
"1134",0.141666666666667
"1135",0.143333333333333
"1136",0.143333333333333
"1137",0.141666666666667
"1138",0.141666666666667
"1139",0.141666666666667
"1140",0.14
"1141",0.143333333333333
"1142",0.143333333333333
"1143",0.141666666666667
"1144",0.123333333333333
"1145",0.123333333333333
"1146",0.121666666666667
"1147",0.123333333333333
"1148",0.123333333333333
"1149",0.121666666666667
"1150",0.123333333333333
"1151",0.123333333333333
"1152",0.121666666666667
"1153",0.123333333333333
"1154",0.123333333333333
"1155",0.121666666666667
"1156",0.125
"1157",0.125
"1158",0.123333333333333
"1159",0.123333333333333
"1160",0.123333333333333
"1161",0.121666666666667
"1162",0.125
"1163",0.125
"1164",0.123333333333333
"1165",0.125
"1166",0.125
"1167",0.123333333333333
"1168",0.126666666666667
"1169",0.126666666666667
"1170",0.125
"1171",0.123333333333333
"1172",0.123333333333333
"1173",0.121666666666667
"1174",0.0183333333333333
"1175",0.02
"1176",0.0166666666666667
"1177",0.0183333333333333
"1178",0.02
"1179",0.0166666666666667
"1180",0.0183333333333333
"1181",0.02
"1182",0.0166666666666667
"1183",0.14
"1184",0.14
"1185",0.138333333333333
"1186",0.14
"1187",0.14
"1188",0.138333333333333
"1189",0.135
"1190",0.135
"1191",0.133333333333333
"1192",0.135
"1193",0.135
"1194",0.133333333333333
"1195",0.136666666666667
"1196",0.136666666666667
"1197",0.136666666666667
"1198",0.15
"1199",0.15
"1200",0.15
"1201",0.138333333333333
"1202",0.138333333333333
"1203",0.138333333333333
"1204",0.138333333333333
"1205",0.138333333333333
"1206",0.138333333333333
"1207",0.153333333333333
"1208",0.153333333333333
"1209",0.153333333333333
"1210",0.141666666666667
"1211",0.141666666666667
"1212",0.141666666666667
"1213",0.141666666666667
"1214",0.141666666666667
"1215",0.141666666666667
"1216",0.153333333333333
"1217",0.153333333333333
"1218",0.153333333333333
"1219",0.148333333333333
"1220",0.148333333333333
"1221",0.15
"1222",0.141666666666667
"1223",0.141666666666667
"1224",0.141666666666667
"1225",0.136666666666667
"1226",0.136666666666667
"1227",0.136666666666667
"1228",0.141666666666667
"1229",0.141666666666667
"1230",0.141666666666667
"1231",0.151666666666667
"1232",0.151666666666667
"1233",0.151666666666667
"1234",0.153333333333333
"1235",0.153333333333333
"1236",0.153333333333333
"1237",0.138333333333333
"1238",0.138333333333333
"1239",0.138333333333333
"1240",0.141666666666667
"1241",0.141666666666667
"1242",0.141666666666667
"1243",0.148333333333333
"1244",0.148333333333333
"1245",0.15
"1246",0.145
"1247",0.145
"1248",0.145
"1249",0.153333333333333
"1250",0.153333333333333
"1251",0.153333333333333
"1252",0.145
"1253",0.145
"1254",0.145
"1255",0.145
"1256",0.145
"1257",0.145
"1258",0.143333333333333
"1259",0.143333333333333
"1260",0.143333333333333
"1261",0.151666666666667
"1262",0.151666666666667
"1263",0.151666666666667
"1264",0.136666666666667
"1265",0.136666666666667
"1266",0.136666666666667
"1267",0.148333333333333
"1268",0.148333333333333
"1269",0.15
"1270",0.148333333333333
"1271",0.148333333333333
"1272",0.15
"1273",0.141666666666667
"1274",0.141666666666667
"1275",0.141666666666667
"1276",0.128333333333333
"1277",0.128333333333333
"1278",0.126666666666667
"1279",0.105
"1280",0.103333333333333
"1281",0.103333333333333
"1282",0.105
"1283",0.103333333333333
"1284",0.103333333333333
"1285",0.101666666666667
"1286",0.103333333333333
"1287",0.1
"1288",0.136666666666667
"1289",0.138333333333333
"1290",0.135
"1291",0.136666666666667
"1292",0.138333333333333
"1293",0.135
"1294",0.136666666666667
"1295",0.138333333333333
"1296",0.135
"1297",0.133333333333333
"1298",0.131666666666667
"1299",0.131666666666667
"1300",0.131666666666667
"1301",0.13
"1302",0.13
"1303",0.133333333333333
"1304",0.131666666666667
"1305",0.131666666666667
"1306",0.133333333333333
"1307",0.131666666666667
"1308",0.131666666666667
"1309",0.133333333333333
"1310",0.131666666666667
"1311",0.131666666666667
"1312",0.133333333333333
"1313",0.131666666666667
"1314",0.131666666666667
"1315",0.133333333333333
"1316",0.131666666666667
"1317",0.131666666666667
"1318",0.133333333333333
"1319",0.131666666666667
"1320",0.131666666666667
"1321",0.133333333333333
"1322",0.131666666666667
"1323",0.131666666666667
"1324",0.133333333333333
"1325",0.131666666666667
"1326",0.131666666666667
"1327",0.133333333333333
"1328",0.131666666666667
"1329",0.131666666666667
"1330",0.133333333333333
"1331",0.131666666666667
"1332",0.131666666666667
"1333",0.133333333333333
"1334",0.131666666666667
"1335",0.131666666666667
"1336",0.133333333333333
"1337",0.131666666666667
"1338",0.131666666666667
"1339",0.133333333333333
"1340",0.131666666666667
"1341",0.131666666666667
"1342",0.133333333333333
"1343",0.131666666666667
"1344",0.131666666666667
"1345",0.141666666666667
"1346",0.141666666666667
"1347",0.14
"1348",0.138333333333333
"1349",0.138333333333333
"1350",0.136666666666667
"1351",0.143333333333333
"1352",0.143333333333333
"1353",0.141666666666667
"1354",0.138333333333333
"1355",0.138333333333333
"1356",0.138333333333333
"1357",0.138333333333333
"1358",0.138333333333333
"1359",0.138333333333333
"1360",0.138333333333333
"1361",0.138333333333333
"1362",0.138333333333333
"1363",0.123333333333333
"1364",0.123333333333333
"1365",0.121666666666667
"1366",0.12
"1367",0.12
"1368",0.118333333333333
"1369",0.12
"1370",0.12
"1371",0.118333333333333
"1372",0.125
"1373",0.125
"1374",0.123333333333333
"1375",0.12
"1376",0.12
"1377",0.118333333333333
"1378",0.12
"1379",0.12
"1380",0.118333333333333
"1381",0.12
"1382",0.12
"1383",0.118333333333333
"1384",0.12
"1385",0.12
"1386",0.118333333333333
"1387",0.12
"1388",0.12
"1389",0.118333333333333
"1390",0.123333333333333
"1391",0.121666666666667
"1392",0.121666666666667
"1393",0.126666666666667
"1394",0.125
"1395",0.125
"1396",0.125
"1397",0.123333333333333
"1398",0.123333333333333
"1399",0.125
"1400",0.123333333333333
"1401",0.123333333333333
