"","x"
"515",0.12
"516",0.12
"517",0.118333333333333
"518",0.12
"519",0.12
"520",0.121666666666667
"521",0.12
"522",0.118333333333333
"523",0.12
"524",0.118333333333333
"525",0.12
"526",0.12
"527",0.12
"528",0.12
"529",0.118333333333333
"530",0.12
"531",0.12
"532",0.12
"533",0.118333333333333
"534",0.12
"535",0.12
"536",0.121666666666667
"537",0.12
"538",0.118333333333333
"539",0.12
"540",0.118333333333333
"541",0.12
"542",0.12
"543",0.12
"544",0.12
"545",0.118333333333333
"546",0.12
"547",0.12
"548",0.12
"549",0.118333333333333
"550",0.12
"551",0.12
"552",0.121666666666667
"553",0.12
"554",0.118333333333333
"555",0.12
"556",0.118333333333333
"557",0.12
"558",0.12
"559",0.12
"560",0.12
"561",0.118333333333333
"562",0.12
"563",0.12
"564",0.12
"565",0.118333333333333
"566",0.12
"567",0.12
"568",0.121666666666667
"569",0.12
"570",0.118333333333333
"571",0.12
"572",0.118333333333333
"573",0.12
"574",0.12
"575",0.12
"576",0.12
"577",0.118333333333333
"578",0.12
"579",0.12
"580",0.12
"581",0.118333333333333
"582",0.12
"583",0.12
"584",0.121666666666667
"585",0.12
"586",0.118333333333333
"587",0.12
"588",0.118333333333333
"589",0.12
"590",0.12
"591",0.12
"592",0.12
"593",0.118333333333333
"594",0.12
"595",0.12
"596",0.12
"597",0.118333333333333
"598",0.12
"599",0.12
"600",0.121666666666667
"601",0.12
"602",0.118333333333333
"603",0.12
"604",0.118333333333333
"605",0.12
"606",0.12
"607",0.12
"608",0.12
"609",0.118333333333333
"610",0.12
"611",0.12
"612",0.12
"613",0.118333333333333
"614",0.12
"615",0.12
"616",0.121666666666667
"617",0.12
"618",0.118333333333333
"619",0.12
"620",0.118333333333333
"621",0.12
"622",0.12
"623",0.12
"624",0.12
"625",0.12
"626",0.121666666666667
"627",0.121666666666667
"628",0.121666666666667
"629",0.12
"630",0.121666666666667
"631",0.121666666666667
"632",0.123333333333333
"633",0.121666666666667
"634",0.12
"635",0.121666666666667
"636",0.12
"637",0.121666666666667
"638",0.121666666666667
"639",0.121666666666667
"640",0.121666666666667
"641",0.118333333333333
"642",0.12
"643",0.12
"644",0.12
"645",0.118333333333333
"646",0.12
"647",0.12
"648",0.121666666666667
"649",0.12
"650",0.118333333333333
"651",0.12
"652",0.118333333333333
"653",0.12
"654",0.12
"655",0.12
"656",0.12
"657",0.118333333333333
"658",0.12
"659",0.12
"660",0.12
"661",0.118333333333333
"662",0.12
"663",0.12
"664",0.121666666666667
"665",0.12
"666",0.118333333333333
"667",0.12
"668",0.118333333333333
"669",0.12
"670",0.12
"671",0.12
"672",0.12
"673",0.118333333333333
"674",0.12
"675",0.12
"676",0.12
"677",0.118333333333333
"678",0.12
"679",0.12
"680",0.121666666666667
"681",0.12
"682",0.118333333333333
"683",0.12
"684",0.118333333333333
"685",0.12
"686",0.12
"687",0.12
"688",0.12
"689",0.118333333333333
"690",0.12
"691",0.12
"692",0.12
"693",0.118333333333333
"694",0.12
"695",0.12
"696",0.121666666666667
"697",0.12
"698",0.118333333333333
"699",0.12
"700",0.118333333333333
"701",0.12
"702",0.12
"703",0.12
"704",0.12
"705",0.118333333333333
"706",0.12
"707",0.12
"708",0.12
"709",0.118333333333333
"710",0.12
"711",0.12
"712",0.121666666666667
"713",0.12
"714",0.118333333333333
"715",0.12
"716",0.118333333333333
"717",0.12
"718",0.12
"719",0.12
"720",0.12
"721",0.118333333333333
"722",0.12
"723",0.12
"724",0.12
"725",0.118333333333333
"726",0.12
"727",0.12
"728",0.121666666666667
"729",0.12
"730",0.118333333333333
"731",0.12
"732",0.118333333333333
"733",0.12
"734",0.12
"735",0.12
"736",0.12
"737",0.118333333333333
"738",0.12
"739",0.12
"740",0.12
"741",0.118333333333333
"742",0.12
"743",0.12
"744",0.121666666666667
"745",0.12
"746",0.118333333333333
"747",0.12
"748",0.118333333333333
"749",0.12
"750",0.12
"751",0.12
"752",0.12
"753",0.118333333333333
"754",0.12
"755",0.12
"756",0.12
"757",0.118333333333333
"758",0.12
"759",0.12
"760",0.121666666666667
"761",0.12
"762",0.118333333333333
"763",0.12
"764",0.118333333333333
"765",0.12
"766",0.12
"767",0.12
"768",0.12
"769",0.116666666666667
"770",0.118333333333333
"771",0.118333333333333
"772",0.118333333333333
"773",0.116666666666667
"774",0.118333333333333
"775",0.118333333333333
"776",0.12
"777",0.118333333333333
"778",0.116666666666667
"779",0.118333333333333
"780",0.116666666666667
"781",0.118333333333333
"782",0.118333333333333
"783",0.118333333333333
"784",0.118333333333333
"785",0.12
"786",0.121666666666667
"787",0.121666666666667
"788",0.121666666666667
"789",0.12
"790",0.121666666666667
"791",0.121666666666667
"792",0.123333333333333
"793",0.121666666666667
"794",0.12
"795",0.121666666666667
"796",0.12
"797",0.121666666666667
"798",0.121666666666667
"799",0.121666666666667
"800",0.121666666666667
"801",0.118333333333333
"802",0.12
"803",0.12
"804",0.12
"805",0.118333333333333
"806",0.12
"807",0.12
"808",0.121666666666667
"809",0.12
"810",0.118333333333333
"811",0.12
"812",0.118333333333333
"813",0.12
"814",0.12
"815",0.12
"816",0.12
"817",0.118333333333333
"818",0.12
"819",0.12
"820",0.12
"821",0.118333333333333
"822",0.12
"823",0.12
"824",0.121666666666667
"825",0.12
"826",0.118333333333333
"827",0.12
"828",0.118333333333333
"829",0.12
"830",0.12
"831",0.12
"832",0.12
"833",0.118333333333333
"834",0.12
"835",0.12
"836",0.12
"837",0.118333333333333
"838",0.12
"839",0.12
"840",0.121666666666667
"841",0.12
"842",0.118333333333333
"843",0.12
"844",0.118333333333333
"845",0.12
"846",0.12
"847",0.12
"848",0.12
"849",0.118333333333333
"850",0.12
"851",0.12
"852",0.12
"853",0.118333333333333
"854",0.12
"855",0.12
"856",0.121666666666667
"857",0.12
"858",0.118333333333333
"859",0.12
"860",0.118333333333333
"861",0.12
"862",0.12
"863",0.12
"864",0.12
"865",0.118333333333333
"866",0.12
"867",0.12
"868",0.12
"869",0.118333333333333
"870",0.12
"871",0.12
"872",0.121666666666667
"873",0.12
"874",0.118333333333333
"875",0.12
"876",0.118333333333333
"877",0.12
"878",0.12
"879",0.12
"880",0.12
"881",0.121666666666667
"882",0.123333333333333
"883",0.123333333333333
"884",0.123333333333333
"885",0.121666666666667
"886",0.123333333333333
"887",0.123333333333333
"888",0.125
"889",0.123333333333333
"890",0.121666666666667
"891",0.123333333333333
"892",0.121666666666667
"893",0.123333333333333
"894",0.123333333333333
"895",0.123333333333333
"896",0.123333333333333
"897",0.105
"898",0.105
"899",0.105
"900",0.106666666666667
"901",0.105
"902",0.106666666666667
"903",0.106666666666667
"904",0.106666666666667
"905",0.105
"906",0.105
"907",0.105
"908",0.105
"909",0.106666666666667
"910",0.106666666666667
"911",0.105
"912",0.105
"913",0.105
"914",0.105
"915",0.105
"916",0.106666666666667
"917",0.105
"918",0.106666666666667
"919",0.106666666666667
"920",0.106666666666667
"921",0.105
"922",0.105
"923",0.105
"924",0.105
"925",0.106666666666667
"926",0.106666666666667
"927",0.105
"928",0.105
"929",0.105
"930",0.105
"931",0.105
"932",0.106666666666667
"933",0.105
"934",0.106666666666667
"935",0.106666666666667
"936",0.106666666666667
"937",0.105
"938",0.105
"939",0.105
"940",0.105
"941",0.106666666666667
"942",0.106666666666667
"943",0.105
"944",0.105
"945",0.105
"946",0.105
"947",0.105
"948",0.106666666666667
"949",0.105
"950",0.106666666666667
"951",0.106666666666667
"952",0.106666666666667
"953",0.105
"954",0.105
"955",0.105
"956",0.105
"957",0.106666666666667
"958",0.106666666666667
"959",0.105
"960",0.105
"961",0.106666666666667
"962",0.106666666666667
"963",0.106666666666667
"964",0.108333333333333
"965",0.106666666666667
"966",0.108333333333333
"967",0.108333333333333
"968",0.108333333333333
"969",0.106666666666667
"970",0.106666666666667
"971",0.106666666666667
"972",0.106666666666667
"973",0.108333333333333
"974",0.108333333333333
"975",0.106666666666667
"976",0.106666666666667
"977",0.105
"978",0.105
"979",0.105
"980",0.106666666666667
"981",0.105
"982",0.106666666666667
"983",0.106666666666667
"984",0.106666666666667
"985",0.105
"986",0.105
"987",0.105
"988",0.105
"989",0.106666666666667
"990",0.106666666666667
"991",0.105
"992",0.105
"993",0.106666666666667
"994",0.106666666666667
"995",0.106666666666667
"996",0.108333333333333
"997",0.106666666666667
"998",0.108333333333333
"999",0.108333333333333
"1000",0.108333333333333
"1001",0.106666666666667
"1002",0.106666666666667
"1003",0.106666666666667
"1004",0.106666666666667
"1005",0.108333333333333
"1006",0.108333333333333
"1007",0.106666666666667
"1008",0.106666666666667
"1009",0.105
"1010",0.105
"1011",0.105
"1012",0.106666666666667
"1013",0.105
"1014",0.106666666666667
"1015",0.106666666666667
"1016",0.106666666666667
"1017",0.105
"1018",0.105
"1019",0.105
"1020",0.105
"1021",0.106666666666667
"1022",0.106666666666667
"1023",0.105
"1024",0.105
"1025",0.105
"1026",0.105
"1027",0.105
"1028",0.106666666666667
"1029",0.105
"1030",0.106666666666667
"1031",0.106666666666667
"1032",0.106666666666667
"1033",0.105
"1034",0.105
"1035",0.105
"1036",0.105
"1037",0.106666666666667
"1038",0.106666666666667
"1039",0.105
"1040",0.105
"1041",0.105
"1042",0.105
"1043",0.105
"1044",0.106666666666667
"1045",0.105
"1046",0.106666666666667
"1047",0.106666666666667
"1048",0.106666666666667
"1049",0.105
"1050",0.105
"1051",0.105
"1052",0.105
"1053",0.106666666666667
"1054",0.106666666666667
"1055",0.105
"1056",0.105
"1057",0.105
"1058",0.105
"1059",0.105
"1060",0.106666666666667
"1061",0.105
"1062",0.106666666666667
"1063",0.106666666666667
"1064",0.106666666666667
"1065",0.105
"1066",0.105
"1067",0.105
"1068",0.105
"1069",0.106666666666667
"1070",0.106666666666667
"1071",0.105
"1072",0.105
"1073",0.105
"1074",0.105
"1075",0.105
"1076",0.106666666666667
"1077",0.105
"1078",0.106666666666667
"1079",0.106666666666667
"1080",0.106666666666667
"1081",0.105
"1082",0.105
"1083",0.105
"1084",0.105
"1085",0.106666666666667
"1086",0.106666666666667
"1087",0.105
"1088",0.105
"1089",0.105
"1090",0.105
"1091",0.105
"1092",0.106666666666667
"1093",0.105
"1094",0.106666666666667
"1095",0.106666666666667
"1096",0.106666666666667
"1097",0.105
"1098",0.105
"1099",0.105
"1100",0.105
"1101",0.106666666666667
"1102",0.106666666666667
"1103",0.105
"1104",0.105
"1105",0.105
"1106",0.105
"1107",0.105
"1108",0.106666666666667
"1109",0.105
"1110",0.106666666666667
"1111",0.106666666666667
"1112",0.106666666666667
"1113",0.105
"1114",0.105
"1115",0.105
"1116",0.105
"1117",0.106666666666667
"1118",0.106666666666667
"1119",0.105
"1120",0.105
"1121",0.105
"1122",0.105
"1123",0.105
"1124",0.106666666666667
"1125",0.105
"1126",0.106666666666667
"1127",0.106666666666667
"1128",0.106666666666667
"1129",0.105
"1130",0.105
"1131",0.105
"1132",0.105
"1133",0.106666666666667
"1134",0.106666666666667
"1135",0.105
"1136",0.105
"1137",0.105
"1138",0.105
"1139",0.105
"1140",0.106666666666667
"1141",0.105
"1142",0.106666666666667
"1143",0.106666666666667
"1144",0.106666666666667
"1145",0.105
"1146",0.105
"1147",0.105
"1148",0.105
"1149",0.106666666666667
"1150",0.106666666666667
"1151",0.105
"1152",0.105
"1153",0.105
"1154",0.105
"1155",0.105
"1156",0.106666666666667
"1157",0.105
"1158",0.106666666666667
"1159",0.106666666666667
"1160",0.106666666666667
"1161",0.105
"1162",0.105
"1163",0.105
"1164",0.105
"1165",0.106666666666667
"1166",0.106666666666667
"1167",0.105
"1168",0.105
"1169",0.105
"1170",0.105
"1171",0.105
"1172",0.106666666666667
"1173",0.105
"1174",0.106666666666667
"1175",0.106666666666667
"1176",0.106666666666667
"1177",0.105
"1178",0.105
"1179",0.105
"1180",0.105
"1181",0.106666666666667
"1182",0.106666666666667
"1183",0.105
"1184",0.105
"1185",0.105
"1186",0.105
"1187",0.105
"1188",0.106666666666667
"1189",0.105
"1190",0.106666666666667
"1191",0.106666666666667
"1192",0.106666666666667
"1193",0.105
"1194",0.105
"1195",0.105
"1196",0.105
"1197",0.106666666666667
"1198",0.106666666666667
"1199",0.105
"1200",0.105
"1201",0.105
"1202",0.105
"1203",0.105
"1204",0.106666666666667
"1205",0.105
"1206",0.106666666666667
"1207",0.106666666666667
"1208",0.106666666666667
"1209",0.105
"1210",0.105
"1211",0.105
"1212",0.105
"1213",0.106666666666667
"1214",0.106666666666667
"1215",0.105
"1216",0.105
"1217",0.105
"1218",0.105
"1219",0.105
"1220",0.106666666666667
"1221",0.105
"1222",0.106666666666667
"1223",0.106666666666667
"1224",0.106666666666667
"1225",0.105
"1226",0.105
"1227",0.105
"1228",0.105
"1229",0.106666666666667
"1230",0.106666666666667
"1231",0.105
"1232",0.105
"1233",0.105
"1234",0.105
"1235",0.105
"1236",0.106666666666667
"1237",0.105
"1238",0.106666666666667
"1239",0.106666666666667
"1240",0.106666666666667
"1241",0.105
"1242",0.105
"1243",0.105
"1244",0.105
"1245",0.106666666666667
"1246",0.106666666666667
"1247",0.105
"1248",0.105
"1249",0.105
"1250",0.105
"1251",0.105
"1252",0.106666666666667
"1253",0.105
"1254",0.106666666666667
"1255",0.106666666666667
"1256",0.106666666666667
"1257",0.105
"1258",0.105
"1259",0.105
"1260",0.105
"1261",0.106666666666667
"1262",0.106666666666667
"1263",0.105
"1264",0.105
"1265",0.105
"1266",0.105
"1267",0.105
"1268",0.106666666666667
"1269",0.105
"1270",0.106666666666667
"1271",0.106666666666667
"1272",0.106666666666667
"1273",0.105
"1274",0.105
"1275",0.105
"1276",0.105
"1277",0.106666666666667
"1278",0.106666666666667
"1279",0.105
"1280",0.105
"1281",0.105
"1282",0.105
"1283",0.105
"1284",0.106666666666667
"1285",0.105
"1286",0.106666666666667
"1287",0.106666666666667
"1288",0.106666666666667
"1289",0.105
"1290",0.105
"1291",0.105
"1292",0.105
"1293",0.106666666666667
"1294",0.106666666666667
"1295",0.105
"1296",0.105
"1297",0.105
"1298",0.105
"1299",0.105
"1300",0.106666666666667
"1301",0.105
"1302",0.106666666666667
"1303",0.106666666666667
"1304",0.106666666666667
"1305",0.105
"1306",0.105
"1307",0.105
"1308",0.105
"1309",0.106666666666667
"1310",0.106666666666667
"1311",0.105
"1312",0.105
"1313",0.105
"1314",0.105
"1315",0.105
"1316",0.106666666666667
"1317",0.105
"1318",0.106666666666667
"1319",0.106666666666667
"1320",0.106666666666667
"1321",0.105
"1322",0.105
"1323",0.105
"1324",0.105
"1325",0.106666666666667
"1326",0.106666666666667
"1327",0.105
"1328",0.105
"1329",0.146666666666667
"1330",0.145
"1331",0.145
"1332",0.148333333333333
"1333",0.146666666666667
"1334",0.148333333333333
"1335",0.148333333333333
"1336",0.146666666666667
"1337",0.145
"1338",0.146666666666667
"1339",0.145
"1340",0.146666666666667
"1341",0.148333333333333
"1342",0.148333333333333
"1343",0.145
"1344",0.145
"1345",0.148333333333333
"1346",0.146666666666667
"1347",0.146666666666667
"1348",0.15
"1349",0.148333333333333
"1350",0.15
"1351",0.15
"1352",0.148333333333333
"1353",0.146666666666667
"1354",0.148333333333333
"1355",0.146666666666667
"1356",0.148333333333333
"1357",0.15
"1358",0.15
"1359",0.146666666666667
"1360",0.146666666666667
"1361",0.145
"1362",0.143333333333333
"1363",0.146666666666667
"1364",0.146666666666667
"1365",0.145
"1366",0.146666666666667
"1367",0.146666666666667
"1368",0.148333333333333
"1369",0.146666666666667
"1370",0.145
"1371",0.146666666666667
"1372",0.145
"1373",0.146666666666667
"1374",0.146666666666667
"1375",0.146666666666667
"1376",0.146666666666667
"1377",0.145
"1378",0.143333333333333
"1379",0.146666666666667
"1380",0.146666666666667
"1381",0.145
"1382",0.146666666666667
"1383",0.146666666666667
"1384",0.148333333333333
"1385",0.146666666666667
"1386",0.145
"1387",0.146666666666667
"1388",0.145
"1389",0.146666666666667
"1390",0.146666666666667
"1391",0.146666666666667
"1392",0.146666666666667
"1393",0.121666666666667
"1394",0.123333333333333
"1395",0.123333333333333
"1396",0.123333333333333
"1397",0.121666666666667
"1398",0.123333333333333
"1399",0.123333333333333
"1400",0.125
"1401",0.123333333333333
"1402",0.121666666666667
"1403",0.123333333333333
"1404",0.121666666666667
"1405",0.123333333333333
"1406",0.123333333333333
"1407",0.123333333333333
"1408",0.123333333333333
"1409",0.121666666666667
"1410",0.123333333333333
"1411",0.123333333333333
"1412",0.123333333333333
"1413",0.121666666666667
"1414",0.123333333333333
"1415",0.123333333333333
"1416",0.125
"1417",0.123333333333333
"1418",0.121666666666667
"1419",0.123333333333333
"1420",0.121666666666667
"1421",0.123333333333333
"1422",0.123333333333333
"1423",0.123333333333333
"1424",0.123333333333333
"1425",0.123333333333333
"1426",0.125
"1427",0.125
"1428",0.125
"1429",0.123333333333333
"1430",0.125
"1431",0.125
"1432",0.126666666666667
"1433",0.125
"1434",0.123333333333333
"1435",0.125
"1436",0.123333333333333
"1437",0.125
"1438",0.125
"1439",0.125
"1440",0.125
"1441",0.121666666666667
"1442",0.123333333333333
"1443",0.123333333333333
"1444",0.123333333333333
"1445",0.121666666666667
"1446",0.123333333333333
"1447",0.123333333333333
"1448",0.125
"1449",0.123333333333333
"1450",0.121666666666667
"1451",0.123333333333333
"1452",0.121666666666667
"1453",0.123333333333333
"1454",0.123333333333333
"1455",0.123333333333333
"1456",0.123333333333333
"1457",0.121666666666667
"1458",0.123333333333333
"1459",0.123333333333333
"1460",0.123333333333333
"1461",0.121666666666667
"1462",0.123333333333333
"1463",0.123333333333333
"1464",0.125
"1465",0.123333333333333
"1466",0.121666666666667
"1467",0.123333333333333
"1468",0.121666666666667
"1469",0.123333333333333
"1470",0.123333333333333
"1471",0.123333333333333
"1472",0.123333333333333
"1473",0.121666666666667
"1474",0.123333333333333
"1475",0.123333333333333
"1476",0.123333333333333
"1477",0.121666666666667
"1478",0.123333333333333
"1479",0.123333333333333
"1480",0.125
"1481",0.123333333333333
"1482",0.121666666666667
"1483",0.123333333333333
"1484",0.121666666666667
"1485",0.123333333333333
"1486",0.123333333333333
"1487",0.123333333333333
"1488",0.123333333333333
"1489",0.121666666666667
"1490",0.123333333333333
"1491",0.123333333333333
"1492",0.123333333333333
"1493",0.121666666666667
"1494",0.123333333333333
"1495",0.123333333333333
"1496",0.125
"1497",0.123333333333333
"1498",0.121666666666667
"1499",0.123333333333333
"1500",0.121666666666667
"1501",0.123333333333333
"1502",0.123333333333333
"1503",0.123333333333333
