"","x"
"357",0.126666666666667
"358",0.126666666666667
"359",0.126666666666667
"360",0.126666666666667
"361",0.128333333333333
"362",0.125
"363",0.125
"364",0.131666666666667
"365",0.125
"366",0.125
"367",0.125
"368",0.125
"369",0.125
"370",0.13
"371",0.126666666666667
"372",0.126666666666667
"373",0.133333333333333
"374",0.126666666666667
"375",0.126666666666667
"376",0.126666666666667
"377",0.126666666666667
"378",0.126666666666667
"379",0.13
"380",0.126666666666667
"381",0.126666666666667
"382",0.133333333333333
"383",0.126666666666667
"384",0.126666666666667
"385",0.126666666666667
"386",0.126666666666667
"387",0.126666666666667
"388",0.13
"389",0.126666666666667
"390",0.126666666666667
"391",0.133333333333333
"392",0.126666666666667
"393",0.126666666666667
"394",0.126666666666667
"395",0.126666666666667
"396",0.126666666666667
"397",0.13
"398",0.126666666666667
"399",0.126666666666667
"400",0.133333333333333
"401",0.126666666666667
"402",0.126666666666667
"403",0.126666666666667
"404",0.126666666666667
"405",0.126666666666667
"406",0.13
"407",0.126666666666667
"408",0.126666666666667
"409",0.133333333333333
"410",0.126666666666667
"411",0.126666666666667
"412",0.126666666666667
"413",0.126666666666667
"414",0.126666666666667
"415",0.131666666666667
"416",0.128333333333333
"417",0.128333333333333
"418",0.135
"419",0.128333333333333
"420",0.128333333333333
"421",0.128333333333333
"422",0.128333333333333
"423",0.128333333333333
"424",0.131666666666667
"425",0.128333333333333
"426",0.128333333333333
"427",0.133333333333333
"428",0.128333333333333
"429",0.128333333333333
"430",0.128333333333333
"431",0.128333333333333
"432",0.128333333333333
"433",0.13
"434",0.126666666666667
"435",0.126666666666667
"436",0.133333333333333
"437",0.126666666666667
"438",0.126666666666667
"439",0.126666666666667
"440",0.126666666666667
"441",0.126666666666667
"442",0.13
"443",0.126666666666667
"444",0.126666666666667
"445",0.133333333333333
"446",0.126666666666667
"447",0.126666666666667
"448",0.126666666666667
"449",0.126666666666667
"450",0.126666666666667
"451",0.131666666666667
"452",0.128333333333333
"453",0.128333333333333
"454",0.135
"455",0.128333333333333
"456",0.128333333333333
"457",0.128333333333333
"458",0.128333333333333
"459",0.128333333333333
"460",0.13
"461",0.126666666666667
"462",0.126666666666667
"463",0.133333333333333
"464",0.126666666666667
"465",0.126666666666667
"466",0.126666666666667
"467",0.126666666666667
"468",0.126666666666667
"469",0.13
"470",0.126666666666667
"471",0.126666666666667
"472",0.133333333333333
"473",0.126666666666667
"474",0.126666666666667
"475",0.126666666666667
"476",0.126666666666667
"477",0.126666666666667
"478",0.13
"479",0.126666666666667
"480",0.126666666666667
"481",0.133333333333333
"482",0.126666666666667
"483",0.126666666666667
"484",0.126666666666667
"485",0.126666666666667
"486",0.126666666666667
"487",0.13
"488",0.126666666666667
"489",0.126666666666667
"490",0.133333333333333
"491",0.126666666666667
"492",0.126666666666667
"493",0.126666666666667
"494",0.126666666666667
"495",0.126666666666667
"496",0.128333333333333
"497",0.125
"498",0.125
"499",0.131666666666667
"500",0.125
"501",0.125
"502",0.125
"503",0.125
"504",0.125
"505",0.131666666666667
"506",0.128333333333333
"507",0.128333333333333
"508",0.135
"509",0.128333333333333
"510",0.128333333333333
"511",0.128333333333333
"512",0.128333333333333
"513",0.128333333333333
"514",0.13
"515",0.126666666666667
"516",0.126666666666667
"517",0.133333333333333
"518",0.126666666666667
"519",0.126666666666667
"520",0.126666666666667
"521",0.126666666666667
"522",0.126666666666667
"523",0.13
"524",0.126666666666667
"525",0.126666666666667
"526",0.133333333333333
"527",0.126666666666667
"528",0.126666666666667
"529",0.126666666666667
"530",0.126666666666667
"531",0.126666666666667
"532",0.13
"533",0.126666666666667
"534",0.126666666666667
"535",0.133333333333333
"536",0.126666666666667
"537",0.126666666666667
"538",0.126666666666667
"539",0.126666666666667
"540",0.126666666666667
"541",0.13
"542",0.126666666666667
"543",0.126666666666667
"544",0.133333333333333
"545",0.126666666666667
"546",0.126666666666667
"547",0.126666666666667
"548",0.126666666666667
"549",0.126666666666667
"550",0.13
"551",0.126666666666667
"552",0.126666666666667
"553",0.133333333333333
"554",0.126666666666667
"555",0.126666666666667
"556",0.126666666666667
"557",0.126666666666667
"558",0.126666666666667
"559",0.13
"560",0.126666666666667
"561",0.126666666666667
"562",0.133333333333333
"563",0.126666666666667
"564",0.126666666666667
"565",0.126666666666667
"566",0.126666666666667
"567",0.126666666666667
"568",0.13
"569",0.126666666666667
"570",0.126666666666667
"571",0.133333333333333
"572",0.126666666666667
"573",0.126666666666667
"574",0.126666666666667
"575",0.126666666666667
"576",0.126666666666667
"577",0.128333333333333
"578",0.125
"579",0.125
"580",0.135
"581",0.125
"582",0.125
"583",0.125
"584",0.125
"585",0.125
"586",0.131666666666667
"587",0.128333333333333
"588",0.128333333333333
"589",0.131666666666667
"590",0.128333333333333
"591",0.128333333333333
"592",0.128333333333333
"593",0.128333333333333
"594",0.128333333333333
"595",0.13
"596",0.126666666666667
"597",0.126666666666667
"598",0.133333333333333
"599",0.126666666666667
"600",0.126666666666667
"601",0.126666666666667
"602",0.126666666666667
"603",0.126666666666667
"604",0.131666666666667
"605",0.128333333333333
"606",0.128333333333333
"607",0.135
"608",0.128333333333333
"609",0.128333333333333
"610",0.128333333333333
"611",0.128333333333333
"612",0.128333333333333
"613",0.13
"614",0.126666666666667
"615",0.126666666666667
"616",0.133333333333333
"617",0.126666666666667
"618",0.126666666666667
"619",0.126666666666667
"620",0.126666666666667
"621",0.126666666666667
"622",0.13
"623",0.126666666666667
"624",0.126666666666667
"625",0.133333333333333
"626",0.126666666666667
"627",0.126666666666667
"628",0.126666666666667
"629",0.126666666666667
"630",0.126666666666667
"631",0.13
"632",0.126666666666667
"633",0.126666666666667
"634",0.133333333333333
"635",0.126666666666667
"636",0.126666666666667
"637",0.126666666666667
"638",0.126666666666667
"639",0.126666666666667
"640",0.121666666666667
"641",0.111666666666667
"642",0.111666666666667
"643",0.116666666666667
"644",0.111666666666667
"645",0.111666666666667
"646",0.111666666666667
"647",0.111666666666667
"648",0.111666666666667
"649",0.108333333333333
"650",0.106666666666667
"651",0.106666666666667
"652",0.11
"653",0.106666666666667
"654",0.106666666666667
"655",0.106666666666667
"656",0.106666666666667
"657",0.106666666666667
"658",0.108333333333333
"659",0.106666666666667
"660",0.106666666666667
"661",0.11
"662",0.106666666666667
"663",0.106666666666667
"664",0.106666666666667
"665",0.106666666666667
"666",0.106666666666667
"667",0.108333333333333
"668",0.106666666666667
"669",0.106666666666667
"670",0.11
"671",0.106666666666667
"672",0.106666666666667
"673",0.106666666666667
"674",0.106666666666667
"675",0.106666666666667
"676",0.108333333333333
"677",0.106666666666667
"678",0.106666666666667
"679",0.11
"680",0.106666666666667
"681",0.106666666666667
"682",0.106666666666667
"683",0.106666666666667
"684",0.106666666666667
"685",0.11
"686",0.108333333333333
"687",0.108333333333333
"688",0.111666666666667
"689",0.108333333333333
"690",0.108333333333333
"691",0.108333333333333
"692",0.108333333333333
"693",0.108333333333333
"694",0.108333333333333
"695",0.106666666666667
"696",0.106666666666667
"697",0.11
"698",0.106666666666667
"699",0.106666666666667
"700",0.106666666666667
"701",0.106666666666667
"702",0.106666666666667
"703",0.11
"704",0.108333333333333
"705",0.108333333333333
"706",0.111666666666667
"707",0.108333333333333
"708",0.108333333333333
"709",0.108333333333333
"710",0.108333333333333
"711",0.108333333333333
"712",0.108333333333333
"713",0.106666666666667
"714",0.106666666666667
"715",0.11
"716",0.106666666666667
"717",0.106666666666667
"718",0.106666666666667
"719",0.106666666666667
"720",0.106666666666667
"721",0.108333333333333
"722",0.106666666666667
"723",0.106666666666667
"724",0.11
"725",0.106666666666667
"726",0.106666666666667
"727",0.106666666666667
"728",0.106666666666667
"729",0.106666666666667
"730",0.108333333333333
"731",0.106666666666667
"732",0.106666666666667
"733",0.11
"734",0.106666666666667
"735",0.106666666666667
"736",0.106666666666667
"737",0.106666666666667
"738",0.106666666666667
"739",0.108333333333333
"740",0.106666666666667
"741",0.106666666666667
"742",0.11
"743",0.106666666666667
"744",0.106666666666667
"745",0.106666666666667
"746",0.106666666666667
"747",0.106666666666667
"748",0.108333333333333
"749",0.106666666666667
"750",0.106666666666667
"751",0.11
"752",0.106666666666667
"753",0.106666666666667
"754",0.106666666666667
"755",0.106666666666667
"756",0.106666666666667
"757",0.108333333333333
"758",0.106666666666667
"759",0.106666666666667
"760",0.11
"761",0.106666666666667
"762",0.106666666666667
"763",0.106666666666667
"764",0.106666666666667
"765",0.106666666666667
"766",0.108333333333333
"767",0.106666666666667
"768",0.106666666666667
"769",0.11
"770",0.106666666666667
"771",0.106666666666667
"772",0.106666666666667
"773",0.106666666666667
"774",0.106666666666667
"775",0.108333333333333
"776",0.106666666666667
"777",0.106666666666667
"778",0.11
"779",0.106666666666667
"780",0.106666666666667
"781",0.106666666666667
"782",0.106666666666667
"783",0.106666666666667
"784",0.108333333333333
"785",0.106666666666667
"786",0.106666666666667
"787",0.11
"788",0.106666666666667
"789",0.106666666666667
"790",0.106666666666667
"791",0.106666666666667
"792",0.106666666666667
"793",0.108333333333333
"794",0.106666666666667
"795",0.106666666666667
"796",0.11
"797",0.106666666666667
"798",0.106666666666667
"799",0.106666666666667
"800",0.106666666666667
"801",0.106666666666667
"802",0.108333333333333
"803",0.106666666666667
"804",0.106666666666667
"805",0.11
"806",0.106666666666667
"807",0.106666666666667
"808",0.106666666666667
"809",0.106666666666667
"810",0.106666666666667
"811",0.108333333333333
"812",0.106666666666667
"813",0.106666666666667
"814",0.11
"815",0.106666666666667
"816",0.106666666666667
"817",0.106666666666667
"818",0.106666666666667
"819",0.106666666666667
"820",0.108333333333333
"821",0.106666666666667
"822",0.106666666666667
"823",0.11
"824",0.106666666666667
"825",0.106666666666667
"826",0.106666666666667
"827",0.106666666666667
"828",0.106666666666667
"829",0.108333333333333
"830",0.106666666666667
"831",0.106666666666667
"832",0.11
"833",0.106666666666667
"834",0.106666666666667
"835",0.106666666666667
"836",0.106666666666667
"837",0.106666666666667
"838",0.108333333333333
"839",0.106666666666667
"840",0.106666666666667
"841",0.11
"842",0.106666666666667
"843",0.106666666666667
"844",0.106666666666667
"845",0.106666666666667
"846",0.106666666666667
"847",0.108333333333333
"848",0.106666666666667
"849",0.106666666666667
"850",0.11
"851",0.106666666666667
"852",0.106666666666667
"853",0.106666666666667
"854",0.106666666666667
"855",0.106666666666667
"856",0.108333333333333
"857",0.106666666666667
"858",0.106666666666667
"859",0.11
"860",0.106666666666667
"861",0.106666666666667
"862",0.106666666666667
"863",0.106666666666667
"864",0.106666666666667
"865",0.108333333333333
"866",0.106666666666667
"867",0.106666666666667
"868",0.11
"869",0.106666666666667
"870",0.106666666666667
"871",0.106666666666667
"872",0.106666666666667
