"","x"
"514",0.143333333333333
"515",0.141666666666667
"516",0.138333333333333
"517",0.138333333333333
"518",0.14
"519",0.141666666666667
"520",0.141666666666667
"521",0.141666666666667
"522",0.145
"523",0.143333333333333
"524",0.141666666666667
"525",0.141666666666667
"526",0.141666666666667
"527",0.143333333333333
"528",0.143333333333333
"529",0.14
"530",0.145
"531",0.143333333333333
"532",0.14
"533",0.14
"534",0.141666666666667
"535",0.143333333333333
"536",0.143333333333333
"537",0.141666666666667
"538",0.146666666666667
"539",0.145
"540",0.141666666666667
"541",0.141666666666667
"542",0.143333333333333
"543",0.145
"544",0.145
"545",0.14
"546",0.145
"547",0.143333333333333
"548",0.14
"549",0.14
"550",0.141666666666667
"551",0.143333333333333
"552",0.143333333333333
"553",0.14
"554",0.145
"555",0.143333333333333
"556",0.14
"557",0.14
"558",0.141666666666667
"559",0.143333333333333
"560",0.143333333333333
"561",0.14
"562",0.145
"563",0.143333333333333
"564",0.14
"565",0.14
"566",0.141666666666667
"567",0.143333333333333
"568",0.143333333333333
"569",0.14
"570",0.146666666666667
"571",0.145
"572",0.14
"573",0.14
"574",0.143333333333333
"575",0.145
"576",0.141666666666667
"577",0.125
"578",0.121666666666667
"579",0.12
"580",0.125
"581",0.125
"582",0.118333333333333
"583",0.12
"584",0.12
"585",0.125
"586",0.121666666666667
"587",0.12
"588",0.125
"589",0.125
"590",0.118333333333333
"591",0.12
"592",0.12
"593",0.125
"594",0.121666666666667
"595",0.12
"596",0.125
"597",0.125
"598",0.118333333333333
"599",0.12
"600",0.12
"601",0.125
"602",0.121666666666667
"603",0.12
"604",0.125
"605",0.125
"606",0.118333333333333
"607",0.12
"608",0.12
"609",0.126666666666667
"610",0.123333333333333
"611",0.121666666666667
"612",0.126666666666667
"613",0.126666666666667
"614",0.12
"615",0.121666666666667
"616",0.121666666666667
"617",0.125
"618",0.121666666666667
"619",0.12
"620",0.125
"621",0.125
"622",0.118333333333333
"623",0.12
"624",0.12
"625",0.126666666666667
"626",0.123333333333333
"627",0.121666666666667
"628",0.126666666666667
"629",0.126666666666667
"630",0.12
"631",0.121666666666667
"632",0.121666666666667
"633",0.125
"634",0.121666666666667
"635",0.12
"636",0.125
"637",0.125
"638",0.118333333333333
"639",0.12
"640",0.12
"641",0.125
"642",0.121666666666667
"643",0.12
"644",0.125
"645",0.125
"646",0.118333333333333
"647",0.12
"648",0.12
"649",0.125
"650",0.121666666666667
"651",0.12
"652",0.125
"653",0.125
"654",0.118333333333333
"655",0.12
"656",0.12
"657",0.125
"658",0.121666666666667
"659",0.12
"660",0.125
"661",0.125
"662",0.118333333333333
"663",0.12
"664",0.12
"665",0.125
"666",0.121666666666667
"667",0.12
"668",0.125
"669",0.125
"670",0.118333333333333
"671",0.12
"672",0.12
"673",0.125
"674",0.121666666666667
"675",0.12
"676",0.125
"677",0.125
"678",0.118333333333333
"679",0.12
"680",0.12
"681",0.125
"682",0.121666666666667
"683",0.12
"684",0.125
"685",0.125
"686",0.118333333333333
"687",0.12
"688",0.12
"689",0.125
"690",0.121666666666667
"691",0.12
"692",0.125
"693",0.125
"694",0.118333333333333
"695",0.12
"696",0.12
"697",0.125
"698",0.121666666666667
"699",0.12
"700",0.125
"701",0.125
"702",0.118333333333333
"703",0.12
"704",0.12
"705",0.125
"706",0.121666666666667
"707",0.12
"708",0.125
"709",0.125
"710",0.118333333333333
"711",0.12
"712",0.12
"713",0.125
"714",0.121666666666667
"715",0.12
"716",0.125
"717",0.125
"718",0.118333333333333
"719",0.12
"720",0.12
"721",0.125
"722",0.121666666666667
"723",0.12
"724",0.125
"725",0.125
"726",0.118333333333333
"727",0.12
"728",0.12
"729",0.125
"730",0.121666666666667
"731",0.12
"732",0.125
"733",0.125
"734",0.118333333333333
"735",0.12
"736",0.12
"737",0.125
"738",0.121666666666667
"739",0.12
"740",0.125
"741",0.125
"742",0.118333333333333
"743",0.12
"744",0.12
"745",0.125
"746",0.121666666666667
"747",0.12
"748",0.125
"749",0.125
"750",0.118333333333333
"751",0.12
"752",0.12
"753",0.125
"754",0.121666666666667
"755",0.12
"756",0.125
"757",0.125
"758",0.118333333333333
"759",0.12
"760",0.12
"761",0.125
"762",0.121666666666667
"763",0.12
"764",0.125
"765",0.125
"766",0.118333333333333
"767",0.12
"768",0.12
"769",0.125
"770",0.121666666666667
"771",0.12
"772",0.125
"773",0.125
"774",0.118333333333333
"775",0.12
"776",0.12
"777",0.125
"778",0.121666666666667
"779",0.12
"780",0.125
"781",0.125
"782",0.118333333333333
"783",0.12
"784",0.12
"785",0.125
"786",0.121666666666667
"787",0.12
"788",0.125
"789",0.125
"790",0.118333333333333
"791",0.12
"792",0.12
"793",0.156666666666667
"794",0.156666666666667
"795",0.155
"796",0.156666666666667
"797",0.156666666666667
"798",0.153333333333333
"799",0.155
"800",0.155
"801",0.158333333333333
"802",0.161666666666667
"803",0.16
"804",0.158333333333333
"805",0.158333333333333
"806",0.158333333333333
"807",0.16
"808",0.16
"809",0.155
"810",0.161666666666667
"811",0.16
"812",0.155
"813",0.155
"814",0.158333333333333
"815",0.16
"816",0.16
"817",0.155
"818",0.161666666666667
"819",0.16
"820",0.155
"821",0.155
"822",0.158333333333333
"823",0.16
"824",0.16
"825",0.136666666666667
"826",0.141666666666667
"827",0.14
"828",0.136666666666667
"829",0.136666666666667
"830",0.138333333333333
"831",0.14
"832",0.14
"833",0.136666666666667
"834",0.141666666666667
"835",0.14
"836",0.136666666666667
"837",0.136666666666667
"838",0.138333333333333
"839",0.14
"840",0.14
"841",0.136666666666667
"842",0.141666666666667
"843",0.14
"844",0.136666666666667
"845",0.136666666666667
"846",0.138333333333333
"847",0.14
"848",0.14
"849",0.136666666666667
"850",0.141666666666667
"851",0.14
"852",0.136666666666667
"853",0.136666666666667
"854",0.138333333333333
"855",0.14
"856",0.14
"857",0.136666666666667
"858",0.141666666666667
"859",0.14
"860",0.136666666666667
"861",0.136666666666667
"862",0.138333333333333
"863",0.14
"864",0.14
"865",0.136666666666667
"866",0.141666666666667
"867",0.14
"868",0.136666666666667
"869",0.136666666666667
"870",0.138333333333333
"871",0.14
"872",0.14
"873",0.136666666666667
"874",0.141666666666667
"875",0.14
"876",0.136666666666667
"877",0.136666666666667
"878",0.138333333333333
"879",0.14
"880",0.14
"881",0.136666666666667
"882",0.141666666666667
"883",0.14
"884",0.136666666666667
"885",0.136666666666667
"886",0.138333333333333
"887",0.14
"888",0.14
"889",0.136666666666667
"890",0.141666666666667
"891",0.14
"892",0.136666666666667
"893",0.136666666666667
"894",0.138333333333333
"895",0.14
"896",0.14
"897",0.136666666666667
"898",0.141666666666667
"899",0.14
"900",0.136666666666667
"901",0.136666666666667
"902",0.138333333333333
"903",0.14
"904",0.14
"905",0.136666666666667
"906",0.141666666666667
"907",0.14
"908",0.136666666666667
"909",0.136666666666667
"910",0.138333333333333
"911",0.14
"912",0.14
"913",0.136666666666667
"914",0.141666666666667
"915",0.14
"916",0.136666666666667
"917",0.136666666666667
"918",0.138333333333333
"919",0.14
"920",0.14
"921",0.136666666666667
"922",0.141666666666667
"923",0.14
"924",0.136666666666667
"925",0.136666666666667
"926",0.138333333333333
"927",0.14
"928",0.14
"929",0.136666666666667
"930",0.141666666666667
"931",0.14
"932",0.136666666666667
"933",0.136666666666667
"934",0.138333333333333
"935",0.14
"936",0.14
"937",0.136666666666667
"938",0.141666666666667
"939",0.14
"940",0.136666666666667
"941",0.136666666666667
"942",0.138333333333333
"943",0.14
"944",0.14
"945",0.136666666666667
"946",0.141666666666667
"947",0.14
"948",0.136666666666667
"949",0.136666666666667
"950",0.138333333333333
"951",0.14
"952",0.14
"953",0.136666666666667
"954",0.141666666666667
"955",0.14
"956",0.136666666666667
"957",0.136666666666667
"958",0.138333333333333
"959",0.14
"960",0.14
"961",0.136666666666667
"962",0.141666666666667
"963",0.14
"964",0.136666666666667
"965",0.136666666666667
"966",0.138333333333333
"967",0.14
"968",0.14
"969",0.136666666666667
"970",0.141666666666667
"971",0.14
"972",0.136666666666667
"973",0.136666666666667
"974",0.138333333333333
"975",0.14
"976",0.14
"977",0.136666666666667
"978",0.141666666666667
"979",0.14
"980",0.136666666666667
"981",0.136666666666667
"982",0.138333333333333
"983",0.14
"984",0.14
"985",0.136666666666667
"986",0.141666666666667
"987",0.14
"988",0.136666666666667
"989",0.136666666666667
"990",0.138333333333333
"991",0.14
"992",0.14
"993",0.136666666666667
"994",0.141666666666667
"995",0.14
"996",0.136666666666667
"997",0.136666666666667
"998",0.138333333333333
"999",0.14
"1000",0.14
"1001",0.136666666666667
"1002",0.141666666666667
"1003",0.14
"1004",0.136666666666667
"1005",0.136666666666667
"1006",0.138333333333333
"1007",0.14
"1008",0.14
"1009",0.136666666666667
"1010",0.141666666666667
"1011",0.14
"1012",0.136666666666667
"1013",0.136666666666667
"1014",0.138333333333333
"1015",0.14
"1016",0.14
"1017",0.136666666666667
"1018",0.141666666666667
"1019",0.14
"1020",0.136666666666667
"1021",0.136666666666667
"1022",0.138333333333333
"1023",0.14
"1024",0.14
"1025",0.136666666666667
"1026",0.141666666666667
"1027",0.14
"1028",0.136666666666667
"1029",0.136666666666667
"1030",0.138333333333333
"1031",0.14
"1032",0.14
"1033",0.136666666666667
"1034",0.141666666666667
"1035",0.14
"1036",0.136666666666667
"1037",0.136666666666667
"1038",0.138333333333333
"1039",0.14
"1040",0.14
"1041",0.138333333333333
"1042",0.143333333333333
"1043",0.141666666666667
"1044",0.138333333333333
"1045",0.138333333333333
"1046",0.14
"1047",0.141666666666667
"1048",0.141666666666667
"1049",0.136666666666667
"1050",0.141666666666667
"1051",0.14
"1052",0.136666666666667
"1053",0.136666666666667
"1054",0.138333333333333
"1055",0.14
"1056",0.14
"1057",0.136666666666667
"1058",0.141666666666667
"1059",0.14
"1060",0.136666666666667
"1061",0.136666666666667
"1062",0.138333333333333
"1063",0.14
"1064",0.14
"1065",0.136666666666667
"1066",0.141666666666667
"1067",0.14
"1068",0.136666666666667
"1069",0.136666666666667
"1070",0.138333333333333
"1071",0.14
"1072",0.14
"1073",0.136666666666667
"1074",0.141666666666667
"1075",0.14
"1076",0.136666666666667
"1077",0.136666666666667
"1078",0.138333333333333
"1079",0.14
"1080",0.14
"1081",0.136666666666667
"1082",0.141666666666667
"1083",0.14
"1084",0.136666666666667
"1085",0.136666666666667
"1086",0.138333333333333
"1087",0.14
"1088",0.14
"1089",0.136666666666667
"1090",0.141666666666667
"1091",0.14
"1092",0.136666666666667
"1093",0.136666666666667
"1094",0.138333333333333
"1095",0.14
"1096",0.14
"1097",0.136666666666667
"1098",0.141666666666667
"1099",0.14
"1100",0.136666666666667
"1101",0.136666666666667
"1102",0.138333333333333
"1103",0.14
"1104",0.14
"1105",0.136666666666667
"1106",0.141666666666667
"1107",0.14
"1108",0.136666666666667
"1109",0.136666666666667
"1110",0.138333333333333
"1111",0.14
"1112",0.14
"1113",0.136666666666667
"1114",0.141666666666667
"1115",0.14
"1116",0.136666666666667
"1117",0.136666666666667
"1118",0.138333333333333
"1119",0.14
"1120",0.14
"1121",0.136666666666667
"1122",0.141666666666667
"1123",0.14
"1124",0.136666666666667
"1125",0.136666666666667
"1126",0.138333333333333
"1127",0.14
"1128",0.14
"1129",0.136666666666667
"1130",0.141666666666667
"1131",0.14
"1132",0.136666666666667
"1133",0.136666666666667
"1134",0.138333333333333
"1135",0.14
"1136",0.14
"1137",0.136666666666667
"1138",0.141666666666667
"1139",0.14
"1140",0.136666666666667
"1141",0.136666666666667
"1142",0.138333333333333
"1143",0.14
"1144",0.14
"1145",0.136666666666667
"1146",0.141666666666667
"1147",0.14
"1148",0.136666666666667
"1149",0.136666666666667
"1150",0.138333333333333
"1151",0.14
"1152",0.14
"1153",0.133333333333333
"1154",0.135
"1155",0.133333333333333
"1156",0.133333333333333
"1157",0.133333333333333
"1158",0.131666666666667
"1159",0.133333333333333
"1160",0.133333333333333
"1161",0.135
"1162",0.138333333333333
"1163",0.136666666666667
"1164",0.135
"1165",0.135
"1166",0.135
"1167",0.136666666666667
"1168",0.136666666666667
"1169",0.135
"1170",0.138333333333333
"1171",0.136666666666667
"1172",0.135
"1173",0.135
"1174",0.135
"1175",0.136666666666667
"1176",0.136666666666667
"1177",0.153333333333333
"1178",0.156666666666667
"1179",0.155
"1180",0.153333333333333
"1181",0.153333333333333
"1182",0.153333333333333
"1183",0.155
"1184",0.155
"1185",0.155
"1186",0.161666666666667
"1187",0.16
"1188",0.155
"1189",0.155
"1190",0.158333333333333
"1191",0.16
"1192",0.16
"1193",0.156666666666667
"1194",0.161666666666667
"1195",0.16
"1196",0.156666666666667
"1197",0.156666666666667
"1198",0.158333333333333
"1199",0.16
"1200",0.16
"1201",0.153333333333333
"1202",0.16
"1203",0.158333333333333
"1204",0.153333333333333
"1205",0.153333333333333
"1206",0.156666666666667
"1207",0.158333333333333
"1208",0.158333333333333
"1209",0.153333333333333
"1210",0.155
"1211",0.153333333333333
"1212",0.153333333333333
"1213",0.153333333333333
"1214",0.151666666666667
"1215",0.153333333333333
"1216",0.153333333333333
"1217",0.155
"1218",0.158333333333333
"1219",0.156666666666667
"1220",0.155
"1221",0.155
"1222",0.155
"1223",0.156666666666667
"1224",0.156666666666667
"1225",0.155
"1226",0.16
"1227",0.158333333333333
"1228",0.155
"1229",0.155
"1230",0.156666666666667
"1231",0.158333333333333
"1232",0.158333333333333
"1233",0.151666666666667
"1234",0.15
"1235",0.148333333333333
"1236",0.151666666666667
"1237",0.151666666666667
"1238",0.146666666666667
"1239",0.148333333333333
"1240",0.148333333333333
"1241",0.151666666666667
"1242",0.15
"1243",0.148333333333333
"1244",0.151666666666667
"1245",0.151666666666667
"1246",0.146666666666667
"1247",0.148333333333333
"1248",0.148333333333333
"1249",0.148333333333333
"1250",0.15
"1251",0.148333333333333
"1252",0.148333333333333
"1253",0.148333333333333
"1254",0.146666666666667
"1255",0.148333333333333
"1256",0.148333333333333
"1257",0.148333333333333
"1258",0.15
"1259",0.148333333333333
"1260",0.148333333333333
"1261",0.148333333333333
"1262",0.146666666666667
"1263",0.148333333333333
"1264",0.148333333333333
"1265",0.151666666666667
"1266",0.15
"1267",0.148333333333333
"1268",0.151666666666667
"1269",0.151666666666667
"1270",0.146666666666667
"1271",0.148333333333333
"1272",0.148333333333333
"1273",0.151666666666667
"1274",0.15
"1275",0.148333333333333
"1276",0.151666666666667
"1277",0.151666666666667
"1278",0.146666666666667
"1279",0.148333333333333
"1280",0.148333333333333
"1281",0.133333333333333
"1282",0.141666666666667
"1283",0.14
"1284",0.133333333333333
"1285",0.133333333333333
"1286",0.138333333333333
"1287",0.14
"1288",0.136666666666667
"1289",0.133333333333333
"1290",0.141666666666667
"1291",0.14
"1292",0.133333333333333
"1293",0.133333333333333
"1294",0.138333333333333
"1295",0.14
"1296",0.136666666666667
"1297",0.133333333333333
"1298",0.141666666666667
"1299",0.14
"1300",0.133333333333333
"1301",0.133333333333333
"1302",0.138333333333333
"1303",0.14
"1304",0.136666666666667
"1305",0.133333333333333
"1306",0.141666666666667
"1307",0.14
"1308",0.133333333333333
"1309",0.133333333333333
"1310",0.138333333333333
"1311",0.14
"1312",0.136666666666667
"1313",0.13
"1314",0.131666666666667
"1315",0.13
"1316",0.13
"1317",0.13
"1318",0.128333333333333
"1319",0.13
"1320",0.126666666666667
"1321",0.13
"1322",0.131666666666667
"1323",0.13
"1324",0.13
"1325",0.13
"1326",0.128333333333333
"1327",0.13
"1328",0.126666666666667
"1329",0.13
"1330",0.131666666666667
"1331",0.13
"1332",0.13
"1333",0.13
"1334",0.128333333333333
"1335",0.13
"1336",0.126666666666667
"1337",0.13
"1338",0.131666666666667
"1339",0.13
"1340",0.13
"1341",0.13
"1342",0.128333333333333
"1343",0.13
"1344",0.126666666666667
"1345",0.133333333333333
"1346",0.135
"1347",0.133333333333333
"1348",0.133333333333333
"1349",0.133333333333333
"1350",0.131666666666667
"1351",0.133333333333333
"1352",0.13
"1353",0.13
"1354",0.131666666666667
"1355",0.13
"1356",0.13
"1357",0.13
"1358",0.128333333333333
"1359",0.13
"1360",0.126666666666667
"1361",0.13
"1362",0.131666666666667
"1363",0.13
"1364",0.13
"1365",0.13
"1366",0.128333333333333
"1367",0.13
"1368",0.126666666666667
"1369",0.13
"1370",0.131666666666667
"1371",0.13
"1372",0.13
"1373",0.13
"1374",0.128333333333333
"1375",0.13
"1376",0.126666666666667
"1377",0.13
"1378",0.131666666666667
"1379",0.13
"1380",0.13
"1381",0.13
"1382",0.128333333333333
"1383",0.13
"1384",0.126666666666667
"1385",0.13
"1386",0.131666666666667
"1387",0.13
"1388",0.13
"1389",0.13
"1390",0.128333333333333
"1391",0.13
"1392",0.126666666666667
"1393",0.13
"1394",0.131666666666667
"1395",0.13
"1396",0.13
"1397",0.13
"1398",0.128333333333333
"1399",0.13
"1400",0.126666666666667
"1401",0.13
"1402",0.131666666666667
"1403",0.13
"1404",0.13
"1405",0.13
"1406",0.128333333333333
"1407",0.13
"1408",0.126666666666667
"1409",0.13
"1410",0.131666666666667
"1411",0.13
"1412",0.13
"1413",0.13
"1414",0.128333333333333
"1415",0.13
"1416",0.126666666666667
"1417",0.13
"1418",0.131666666666667
"1419",0.13
"1420",0.13
"1421",0.13
"1422",0.128333333333333
"1423",0.13
"1424",0.126666666666667
"1425",0.13
"1426",0.131666666666667
"1427",0.13
"1428",0.13
"1429",0.13
"1430",0.128333333333333
"1431",0.13
"1432",0.126666666666667
"1433",0.13
"1434",0.131666666666667
"1435",0.13
"1436",0.13
"1437",0.13
"1438",0.128333333333333
"1439",0.13
"1440",0.126666666666667
"1441",0.13
"1442",0.131666666666667
"1443",0.13
"1444",0.13
"1445",0.13
"1446",0.128333333333333
"1447",0.13
"1448",0.126666666666667
"1449",0.13
"1450",0.131666666666667
"1451",0.13
"1452",0.13
"1453",0.13
