"","x"
"1",0
"2",0.00333333333333333
"3",0.00166666666666667
"4",0.00333333333333333
"5",0.00333333333333333
"6",0.00333333333333333
"7",0.00166666666666667
"8",0.00166666666666667
"9",0.00166666666666667
"10",0.00333333333333333
"11",0.00166666666666667
"12",0.00166666666666667
"13",0.00166666666666667
"14",0.00166666666666667
"15",0.00166666666666667
"16",0.00166666666666667
"17",0.00333333333333333
"18",0.00166666666666667
"19",0.00166666666666667
"20",0.00333333333333333
"21",0
"22",0.00333333333333333
"23",0.00166666666666667
"24",0.00166666666666667
"25",0.00166666666666667
"26",0.00333333333333333
"27",0.00333333333333333
"28",0.00166666666666667
"29",0.00166666666666667
"30",0.00333333333333333
"31",0.00166666666666667
"32",0.00166666666666667
"33",0.00166666666666667
"34",0.00166666666666667
"35",0.00333333333333333
"36",0.00333333333333333
"37",0.00166666666666667
"38",0.00166666666666667
"39",0.00166666666666667
"40",0.00166666666666667
"41",0.00166666666666667
"42",0.00166666666666667
"43",0.00166666666666667
"44",0.00333333333333333
"45",0.00333333333333333
"46",0.00166666666666667
"47",0.00333333333333333
"48",0.00166666666666667
"49",0.00166666666666667
"50",0.00166666666666667
"51",0.00333333333333333
"52",0
"53",0.00166666666666667
"54",0.00333333333333333
"55",0.00333333333333333
"56",0.00333333333333333
"57",0.00166666666666667
"58",0.00166666666666667
"59",0.00166666666666667
"60",0.00333333333333333
"61",0.00166666666666667
"62",0.00166666666666667
"63",0.00166666666666667
"64",0.00166666666666667
"65",0.00166666666666667
"66",0.00166666666666667
"67",0.00333333333333333
"68",0.00166666666666667
"69",0.00166666666666667
"70",0.00333333333333333
"71",0.00333333333333333
"72",0.00333333333333333
"73",0.00166666666666667
"74",0.00166666666666667
"75",0.00166666666666667
"76",0.00333333333333333
"77",0.00333333333333333
"78",0.00166666666666667
"79",0.00166666666666667
"80",0.00333333333333333
"81",0.00166666666666667
"82",0.00166666666666667
"83",0.00166666666666667
"84",0.00166666666666667
"85",0.00333333333333333
"86",0.00333333333333333
"87",0.00166666666666667
"88",0.00166666666666667
"89",0.00166666666666667
"90",0.00166666666666667
"91",0.00166666666666667
"92",0.00166666666666667
"93",0.00166666666666667
"94",0.00333333333333333
"95",0.00333333333333333
"96",0.00166666666666667
"97",0.00333333333333333
"98",0.00166666666666667
"99",0.00166666666666667
"100",0.00166666666666667
"101",0.00166666666666667
"102",0.00166666666666667
"103",0
"104",0.00166666666666667
"105",0.00166666666666667
"106",0.00166666666666667
"107",0
"108",0
"109",0
"110",0.00166666666666667
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.00166666666666667
"118",0
"119",0
"120",0.00166666666666667
"121",0.00166666666666667
"122",0.00166666666666667
"123",0
"124",0
"125",0
"126",0.00166666666666667
"127",0.00166666666666667
"128",0
"129",0
"130",0.00166666666666667
"131",0
"132",0
"133",0
"134",0
"135",0.00166666666666667
"136",0.00166666666666667
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0.00166666666666667
"145",0.00166666666666667
"146",0
"147",0.00166666666666667
"148",0
"149",0
"150",0
"151",0.00333333333333333
"152",0.00333333333333333
"153",0.00166666666666667
"154",0
"155",0.00333333333333333
"156",0.00333333333333333
"157",0.00166666666666667
"158",0.00166666666666667
"159",0.00166666666666667
"160",0
"161",0.00166666666666667
"162",0.00166666666666667
"163",0.00166666666666667
"164",0.00166666666666667
"165",0.00166666666666667
"166",0.00166666666666667
"167",0
"168",0.00166666666666667
"169",0.00166666666666667
"170",0.00333333333333333
"171",0.00333333333333333
"172",0.00333333333333333
"173",0.00166666666666667
"174",0.00166666666666667
"175",0.00166666666666667
"176",0.00333333333333333
"177",0.00333333333333333
"178",0.00166666666666667
"179",0.00166666666666667
"180",0.00333333333333333
"181",0.00166666666666667
"182",0.00166666666666667
"183",0.00166666666666667
"184",0.00166666666666667
"185",0
"186",0.00333333333333333
"187",0.00166666666666667
"188",0.00166666666666667
"189",0.00166666666666667
"190",0.00166666666666667
"191",0.00166666666666667
"192",0.00166666666666667
"193",0.00166666666666667
"194",0.00333333333333333
"195",0.00333333333333333
"196",0.00166666666666667
"197",0.00333333333333333
"198",0.00166666666666667
"199",0.00166666666666667
"200",0.00166666666666667
"201",0.00333333333333333
"202",0.00333333333333333
"203",0.00166666666666667
"204",0.00333333333333333
"205",0
"206",0.00333333333333333
"207",0.00166666666666667
"208",0.00166666666666667
"209",0.00166666666666667
"210",0.00333333333333333
"211",0.00166666666666667
"212",0.00166666666666667
"213",0.00166666666666667
"214",0.00166666666666667
"215",0.00166666666666667
"216",0.00166666666666667
"217",0.00333333333333333
"218",0.00166666666666667
"219",0.00166666666666667
"220",0.00333333333333333
"221",0.00333333333333333
"222",0.00333333333333333
"223",0.00166666666666667
"224",0.00166666666666667
"225",0.00166666666666667
"226",0.00333333333333333
"227",0.00333333333333333
"228",0.00166666666666667
"229",0.00166666666666667
"230",0.00333333333333333
"231",0.00166666666666667
"232",0.00166666666666667
"233",0.00166666666666667
"234",0.00166666666666667
"235",0.00333333333333333
"236",0.00333333333333333
"237",0.00166666666666667
"238",0.00166666666666667
"239",0.00166666666666667
"240",0.00166666666666667
"241",0.00166666666666667
"242",0.00166666666666667
"243",0.00166666666666667
"244",0.00333333333333333
"245",0.00333333333333333
"246",0.00166666666666667
"247",0.00333333333333333
"248",0.00166666666666667
"249",0.00166666666666667
"250",0.00166666666666667
"251",0.00333333333333333
"252",0.00333333333333333
"253",0.00166666666666667
"254",0.00333333333333333
"255",0.00333333333333333
"256",0
"257",0.00166666666666667
"258",0.00166666666666667
"259",0.00166666666666667
"260",0.00333333333333333
"261",0.00166666666666667
"262",0.00166666666666667
"263",0.00166666666666667
"264",0.00166666666666667
"265",0.00166666666666667
"266",0.00166666666666667
"267",0.00333333333333333
"268",0.00166666666666667
"269",0.00166666666666667
"270",0.00333333333333333
"271",0.00333333333333333
"272",0.00333333333333333
"273",0.00166666666666667
"274",0.00166666666666667
"275",0.00166666666666667
"276",0.00333333333333333
"277",0.00333333333333333
"278",0.00166666666666667
"279",0.00166666666666667
"280",0.00333333333333333
"281",0.00166666666666667
"282",0.00166666666666667
"283",0.00166666666666667
"284",0.00166666666666667
"285",0.00333333333333333
"286",0.00333333333333333
"287",0.00166666666666667
"288",0.00166666666666667
"289",0.00166666666666667
"290",0.00166666666666667
"291",0.00166666666666667
"292",0.00166666666666667
"293",0.00166666666666667
"294",0.00333333333333333
"295",0.00333333333333333
"296",0.00166666666666667
"297",0.00333333333333333
"298",0.00166666666666667
"299",0.00166666666666667
"300",0.00166666666666667
"301",0.00166666666666667
"302",0.00166666666666667
"303",0
"304",0.00166666666666667
"305",0.00166666666666667
"306",0.00166666666666667
"307",0
"308",0
"309",0
"310",0.00166666666666667
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0.00166666666666667
"318",0
"319",0
"320",0.00166666666666667
"321",0.00166666666666667
"322",0.00166666666666667
"323",0
"324",0
"325",0
"326",0.00166666666666667
"327",0.00166666666666667
"328",0
"329",0
"330",0.00166666666666667
"331",0
"332",0
"333",0
"334",0
"335",0.00166666666666667
"336",0.00166666666666667
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0.00166666666666667
"345",0.00166666666666667
"346",0
"347",0.00166666666666667
"348",0
