"","x"
"334",0.101666666666667
"335",0.108333333333333
"336",0.101666666666667
"337",0.103333333333333
"338",0.11
"339",0.103333333333333
"340",0.101666666666667
"341",0.108333333333333
"342",0.101666666666667
"343",0.103333333333333
"344",0.106666666666667
"345",0.103333333333333
"346",0.103333333333333
"347",0.11
"348",0.103333333333333
"349",0.103333333333333
"350",0.11
"351",0.103333333333333
"352",0.103333333333333
"353",0.106666666666667
"354",0.103333333333333
"355",0.101666666666667
"356",0.108333333333333
"357",0.101666666666667
"358",0.103333333333333
"359",0.106666666666667
"360",0.103333333333333
"361",0.103333333333333
"362",0.106666666666667
"363",0.103333333333333
"364",0.103333333333333
"365",0.106666666666667
"366",0.103333333333333
"367",0.103333333333333
"368",0.11
"369",0.103333333333333
"370",0.101666666666667
"371",0.108333333333333
"372",0.101666666666667
"373",0.103333333333333
"374",0.11
"375",0.103333333333333
"376",0.103333333333333
"377",0.11
"378",0.103333333333333
"379",0.103333333333333
"380",0.11
"381",0.103333333333333
"382",0.103333333333333
"383",0.106666666666667
"384",0.103333333333333
"385",0.103333333333333
"386",0.11
"387",0.103333333333333
"388",0.101666666666667
"389",0.108333333333333
"390",0.101666666666667
"391",0.105
"392",0.108333333333333
"393",0.105
"394",0.103333333333333
"395",0.106666666666667
"396",0.103333333333333
"397",0.103333333333333
"398",0.11
"399",0.103333333333333
"400",0.101666666666667
"401",0.108333333333333
"402",0.101666666666667
"403",0.103333333333333
"404",0.11
"405",0.103333333333333
"406",0.101666666666667
"407",0.108333333333333
"408",0.101666666666667
"409",0.101666666666667
"410",0.108333333333333
"411",0.101666666666667
"412",0.103333333333333
"413",0.106666666666667
"414",0.103333333333333
"415",0.103333333333333
"416",0.11
"417",0.103333333333333
"418",0.103333333333333
"419",0.11
"420",0.103333333333333
"421",0.103333333333333
"422",0.106666666666667
"423",0.103333333333333
"424",0.103333333333333
"425",0.11
"426",0.103333333333333
"427",0.101666666666667
"428",0.108333333333333
"429",0.101666666666667
"430",0.103333333333333
"431",0.106666666666667
"432",0.103333333333333
"433",0.106666666666667
"434",0.11
"435",0.106666666666667
"436",0.106666666666667
"437",0.113333333333333
"438",0.106666666666667
"439",0.106666666666667
"440",0.113333333333333
"441",0.106666666666667
"442",0.09
"443",0.1
"444",0.09
"445",0.0933333333333333
"446",0.101666666666667
"447",0.0933333333333333
"448",0.09
"449",0.1
"450",0.09
"451",0.09
"452",0.0983333333333333
"453",0.09
"454",0.0933333333333333
"455",0.1
"456",0.0933333333333333
"457",0.095
"458",0.101666666666667
"459",0.095
"460",0.0916666666666667
"461",0.1
"462",0.0916666666666667
"463",0.101666666666667
"464",0.0983333333333333
"465",0.101666666666667
"466",0.101666666666667
"467",0.0983333333333333
"468",0.101666666666667
"469",0.101666666666667
"470",0.0983333333333333
"471",0.101666666666667
"472",0.1
"473",0.0966666666666667
"474",0.1
"475",0.101666666666667
"476",0.0983333333333333
"477",0.101666666666667
"478",0.1
"479",0.0966666666666667
"480",0.1
"481",0.136666666666667
"482",0.148333333333333
"483",0.136666666666667
"484",0.136666666666667
"485",0.148333333333333
"486",0.136666666666667
"487",0.136666666666667
"488",0.148333333333333
"489",0.136666666666667
"490",0.136666666666667
"491",0.148333333333333
"492",0.136666666666667
"493",0.12
"494",0.13
"495",0.12
"496",0.12
"497",0.13
"498",0.12
"499",0.12
"500",0.13
"501",0.12
"502",0.12
"503",0.13
"504",0.12
"505",0.123333333333333
"506",0.133333333333333
"507",0.123333333333333
"508",0.12
"509",0.13
"510",0.12
"511",0.12
"512",0.13
"513",0.12
"514",0.12
"515",0.13
"516",0.12
"517",0.12
"518",0.13
"519",0.12
"520",0.12
"521",0.13
"522",0.12
"523",0.12
"524",0.13
"525",0.12
"526",0.12
"527",0.13
"528",0.12
"529",0.12
"530",0.13
"531",0.12
"532",0.12
"533",0.13
"534",0.12
"535",0.12
"536",0.13
"537",0.12
"538",0.12
"539",0.13
"540",0.12
"541",0.12
"542",0.13
"543",0.12
"544",0.12
"545",0.13
"546",0.12
"547",0.12
"548",0.13
"549",0.12
"550",0.13
"551",0.138333333333333
"552",0.13
"553",0.13
"554",0.138333333333333
"555",0.13
"556",0.14
"557",0.146666666666667
"558",0.14
"559",0.151666666666667
"560",0.16
"561",0.151666666666667
"562",0.15
"563",0.158333333333333
"564",0.15
"565",0.14
"566",0.146666666666667
"567",0.14
"568",0.14
"569",0.146666666666667
"570",0.14
"571",0.148333333333333
"572",0.156666666666667
"573",0.148333333333333
"574",0.15
"575",0.158333333333333
"576",0.15
"577",0.146666666666667
"578",0.158333333333333
"579",0.146666666666667
"580",0.123333333333333
"581",0.123333333333333
"582",0.123333333333333
"583",0.123333333333333
"584",0.123333333333333
"585",0.123333333333333
"586",0.123333333333333
"587",0.123333333333333
"588",0.123333333333333
"589",0.121666666666667
"590",0.125
"591",0.121666666666667
"592",0.123333333333333
"593",0.123333333333333
"594",0.123333333333333
"595",0.123333333333333
"596",0.123333333333333
"597",0.123333333333333
"598",0.123333333333333
"599",0.123333333333333
"600",0.123333333333333
"601",0.0916666666666667
"602",0.0916666666666667
"603",0.0916666666666667
"604",0.0916666666666667
"605",0.0916666666666667
"606",0.0916666666666667
"607",0.09
"608",0.09
"609",0.09
"610",0.136666666666667
"611",0.141666666666667
"612",0.136666666666667
"613",0.14
"614",0.145
"615",0.14
"616",0.138333333333333
"617",0.143333333333333
"618",0.138333333333333
"619",0.141666666666667
"620",0.146666666666667
"621",0.141666666666667
"622",0.14
"623",0.145
"624",0.14
"625",0.136666666666667
"626",0.141666666666667
"627",0.136666666666667
"628",0.136666666666667
"629",0.141666666666667
"630",0.136666666666667
"631",0.138333333333333
"632",0.143333333333333
"633",0.138333333333333
"634",0.136666666666667
"635",0.141666666666667
"636",0.136666666666667
"637",0.14
"638",0.145
"639",0.14
"640",0.138333333333333
"641",0.143333333333333
"642",0.138333333333333
"643",0.138333333333333
"644",0.143333333333333
"645",0.138333333333333
"646",0.136666666666667
"647",0.141666666666667
"648",0.136666666666667
"649",0.14
"650",0.145
"651",0.14
"652",0.138333333333333
"653",0.143333333333333
"654",0.138333333333333
"655",0.14
"656",0.145
"657",0.14
"658",0.14
"659",0.145
"660",0.14
"661",0.14
"662",0.145
"663",0.14
"664",0.14
"665",0.145
"666",0.14
"667",0.138333333333333
"668",0.143333333333333
"669",0.138333333333333
"670",0.14
"671",0.145
"672",0.14
"673",0.14
"674",0.145
"675",0.14
"676",0.138333333333333
"677",0.143333333333333
"678",0.138333333333333
"679",0.138333333333333
"680",0.143333333333333
"681",0.138333333333333
"682",0.138333333333333
"683",0.143333333333333
"684",0.138333333333333
"685",0.0866666666666667
"686",0.09
"687",0.0866666666666667
"688",0.095
"689",0.0966666666666667
"690",0.095
"691",0.0966666666666667
"692",0.101666666666667
"693",0.0966666666666667
"694",0.101666666666667
"695",0.103333333333333
"696",0.101666666666667
"697",0.0966666666666667
"698",0.0983333333333333
"699",0.0966666666666667
"700",0.0983333333333333
"701",0.1
"702",0.0983333333333333
"703",0.095
"704",0.0966666666666667
"705",0.095
"706",0.0966666666666667
"707",0.0983333333333333
"708",0.0966666666666667
"709",0.0966666666666667
"710",0.0983333333333333
"711",0.0966666666666667
"712",0.0983333333333333
"713",0.1
"714",0.0983333333333333
"715",0.0966666666666667
"716",0.0983333333333333
"717",0.0966666666666667
"718",0.0983333333333333
"719",0.1
"720",0.0983333333333333
"721",0.0983333333333333
"722",0.1
"723",0.0983333333333333
"724",0.12
"725",0.123333333333333
"726",0.12
"727",0.12
"728",0.123333333333333
"729",0.12
"730",0.12
"731",0.123333333333333
"732",0.12
"733",0.123333333333333
"734",0.126666666666667
"735",0.123333333333333
"736",0.12
"737",0.13
"738",0.12
"739",0.123333333333333
"740",0.123333333333333
"741",0.123333333333333
"742",0.11
"743",0.12
"744",0.11
"745",0.11
"746",0.123333333333333
"747",0.11
"748",0.11
"749",0.12
"750",0.11
"751",0.09
"752",0.0866666666666667
"753",0.09
"754",0.09
"755",0.0866666666666667
"756",0.09
"757",0.153333333333333
"758",0.155
"759",0.153333333333333
"760",0.156666666666667
"761",0.155
"762",0.156666666666667
"763",0.153333333333333
"764",0.155
"765",0.153333333333333
"766",0.153333333333333
"767",0.155
"768",0.153333333333333
"769",0.0833333333333333
"770",0.085
"771",0.0833333333333333
"772",0.0816666666666667
"773",0.0833333333333333
"774",0.0816666666666667
"775",0.13
"776",0.138333333333333
"777",0.13
"778",0.131666666666667
"779",0.14
"780",0.131666666666667
"781",0.13
"782",0.138333333333333
"783",0.13
"784",0.13
"785",0.138333333333333
"786",0.13
"787",0.131666666666667
"788",0.14
"789",0.131666666666667
"790",0.13
"791",0.138333333333333
"792",0.13
"793",0.131666666666667
"794",0.14
"795",0.131666666666667
"796",0.131666666666667
"797",0.136666666666667
"798",0.131666666666667
"799",0.123333333333333
"800",0.131666666666667
"801",0.123333333333333
"802",0.12
"803",0.131666666666667
"804",0.12
"805",0.12
"806",0.131666666666667
"807",0.12
"808",0.075
"809",0.08
"810",0.075
"811",0.075
"812",0.08
"813",0.075
"814",0.075
"815",0.08
"816",0.075
"817",0.0783333333333333
"818",0.0833333333333333
"819",0.0783333333333333
"820",0.075
"821",0.08
"822",0.075
"823",0.0783333333333333
"824",0.0833333333333333
"825",0.0783333333333333
"826",0.0766666666666667
"827",0.0816666666666667
"828",0.0766666666666667
"829",0.075
"830",0.08
"831",0.075
"832",0.075
"833",0.08
"834",0.075
"835",0.075
"836",0.08
"837",0.075
"838",0.075
"839",0.08
"840",0.075
"841",0.0766666666666667
"842",0.0816666666666667
"843",0.0766666666666667
"844",0.0766666666666667
"845",0.0816666666666667
"846",0.0766666666666667
"847",0.0733333333333333
"848",0.0783333333333333
"849",0.0733333333333333
"850",0.075
"851",0.08
"852",0.075
"853",0.0766666666666667
"854",0.0783333333333333
"855",0.0766666666666667
"856",0.075
"857",0.08
"858",0.075
"859",0.075
"860",0.08
"861",0.075
"862",0.075
"863",0.08
"864",0.075
"865",0.0766666666666667
"866",0.0816666666666667
"867",0.0766666666666667
"868",0.075
"869",0.08
"870",0.075
"871",0.075
"872",0.0766666666666667
"873",0.075
"874",0.075
"875",0.08
"876",0.075
"877",0.075
"878",0.08
"879",0.075
"880",0.075
"881",0.08
"882",0.075
"883",0.0766666666666667
"884",0.0816666666666667
"885",0.0766666666666667
"886",0.0766666666666667
"887",0.0783333333333333
"888",0.0766666666666667
"889",0.08
"890",0.0816666666666667
"891",0.08
"892",0.075
"893",0.08
"894",0.075
"895",0.0766666666666667
"896",0.0816666666666667
"897",0.0766666666666667
"898",0.075
"899",0.08
"900",0.075
"901",0.075
"902",0.08
"903",0.075
"904",0.0766666666666667
"905",0.0816666666666667
"906",0.0766666666666667
"907",0.075
"908",0.08
"909",0.075
"910",0.075
"911",0.08
"912",0.075
"913",0.075
"914",0.08
"915",0.075
"916",0.0766666666666667
"917",0.0816666666666667
"918",0.0766666666666667
"919",0.075
"920",0.08
"921",0.075
"922",0.075
"923",0.08
"924",0.075
"925",0.075
"926",0.08
"927",0.075
"928",0.075
"929",0.08
"930",0.075
"931",0.075
"932",0.08
"933",0.075
"934",0.075
"935",0.08
"936",0.075
"937",0.0766666666666667
"938",0.0816666666666667
"939",0.0766666666666667
"940",0.075
"941",0.08
"942",0.075
"943",0.0733333333333333
"944",0.0783333333333333
"945",0.0733333333333333
"946",0.075
"947",0.08
"948",0.075
"949",0.0766666666666667
"950",0.0816666666666667
"951",0.0766666666666667
"952",0.0766666666666667
"953",0.0816666666666667
"954",0.0766666666666667
"955",0.075
"956",0.08
"957",0.075
"958",0.075
"959",0.08
"960",0.075
"961",0.0766666666666667
"962",0.0816666666666667
"963",0.0766666666666667
"964",0.075
"965",0.08
"966",0.075
"967",0.075
"968",0.08
"969",0.075
"970",0.0733333333333333
"971",0.0783333333333333
"972",0.0733333333333333
"973",0.0733333333333333
"974",0.0783333333333333
"975",0.0733333333333333
"976",0.0766666666666667
"977",0.0816666666666667
"978",0.0766666666666667
"979",0.075
"980",0.08
"981",0.075
"982",0.075
"983",0.08
"984",0.075
"985",0.0766666666666667
"986",0.0816666666666667
"987",0.0766666666666667
"988",0.075
"989",0.08
"990",0.075
"991",0.075
"992",0.08
"993",0.075
"994",0.075
"995",0.08
"996",0.075
"997",0.075
"998",0.08
"999",0.075
"1000",0.075
"1001",0.08
"1002",0.075
"1003",0.0733333333333333
"1004",0.0783333333333333
"1005",0.0733333333333333
"1006",0.075
"1007",0.08
"1008",0.075
"1009",0.075
"1010",0.08
"1011",0.075
"1012",0.075
"1013",0.08
"1014",0.075
"1015",0.075
"1016",0.08
"1017",0.075
"1018",0.075
"1019",0.08
"1020",0.075
"1021",0.075
"1022",0.08
"1023",0.075
"1024",0.0766666666666667
"1025",0.0816666666666667
"1026",0.0766666666666667
"1027",0.0766666666666667
"1028",0.0816666666666667
"1029",0.0766666666666667
"1030",0.075
"1031",0.08
"1032",0.075
"1033",0.075
"1034",0.08
"1035",0.075
"1036",0.075
"1037",0.08
"1038",0.075
"1039",0.0783333333333333
"1040",0.0833333333333333
"1041",0.0783333333333333
"1042",0.075
"1043",0.08
"1044",0.075
"1045",0.0733333333333333
"1046",0.0783333333333333
"1047",0.0733333333333333
"1048",0.075
"1049",0.08
"1050",0.075
"1051",0.075
"1052",0.08
"1053",0.075
"1054",0.0766666666666667
"1055",0.0816666666666667
"1056",0.0766666666666667
"1057",0.0766666666666667
"1058",0.0816666666666667
"1059",0.0766666666666667
"1060",0.0766666666666667
"1061",0.0816666666666667
"1062",0.0766666666666667
"1063",0.0766666666666667
"1064",0.0783333333333333
"1065",0.0766666666666667
"1066",0.075
"1067",0.08
"1068",0.075
"1069",0.0833333333333333
"1070",0.09
"1071",0.0833333333333333
"1072",0.143333333333333
"1073",0.15
"1074",0.143333333333333
"1075",0.143333333333333
"1076",0.15
"1077",0.143333333333333
"1078",0.141666666666667
"1079",0.148333333333333
"1080",0.141666666666667
"1081",0.0933333333333333
"1082",0.095
"1083",0.0933333333333333
"1084",0.095
"1085",0.0966666666666667
"1086",0.095
"1087",0.0983333333333333
"1088",0.1
"1089",0.0983333333333333
"1090",0.095
"1091",0.0966666666666667
"1092",0.095
"1093",0.095
"1094",0.0966666666666667
"1095",0.095
"1096",0.125
"1097",0.138333333333333
"1098",0.125
"1099",0.126666666666667
"1100",0.14
"1101",0.126666666666667
"1102",0.126666666666667
"1103",0.14
"1104",0.126666666666667
"1105",0.125
"1106",0.138333333333333
"1107",0.125
"1108",0.126666666666667
"1109",0.14
"1110",0.126666666666667
"1111",0.125
"1112",0.138333333333333
"1113",0.125
"1114",0.126666666666667
"1115",0.14
"1116",0.126666666666667
"1117",0.125
"1118",0.138333333333333
"1119",0.125
"1120",0.126666666666667
"1121",0.14
"1122",0.126666666666667
"1123",0.126666666666667
"1124",0.14
"1125",0.126666666666667
"1126",0.126666666666667
"1127",0.14
"1128",0.126666666666667
"1129",0.125
"1130",0.138333333333333
"1131",0.125
"1132",0.095
"1133",0.0983333333333333
"1134",0.095
"1135",0.095
"1136",0.0983333333333333
"1137",0.095
"1138",0.0933333333333333
"1139",0.1
"1140",0.0933333333333333
"1141",0.095
"1142",0.0983333333333333
"1143",0.095
"1144",0.126666666666667
"1145",0.131666666666667
"1146",0.126666666666667
"1147",0.123333333333333
"1148",0.131666666666667
"1149",0.123333333333333
"1150",0.126666666666667
"1151",0.131666666666667
"1152",0.126666666666667
"1153",0.126666666666667
"1154",0.131666666666667
"1155",0.126666666666667
"1156",0.121666666666667
"1157",0.128333333333333
"1158",0.121666666666667
"1159",0.126666666666667
"1160",0.131666666666667
"1161",0.126666666666667
"1162",0.128333333333333
"1163",0.133333333333333
"1164",0.128333333333333
"1165",0.125
"1166",0.133333333333333
"1167",0.125
"1168",0.123333333333333
"1169",0.128333333333333
"1170",0.123333333333333
"1171",0.123333333333333
"1172",0.131666666666667
"1173",0.123333333333333
"1174",0.141666666666667
"1175",0.145
"1176",0.141666666666667
"1177",0.141666666666667
"1178",0.145
"1179",0.141666666666667
"1180",0.141666666666667
"1181",0.145
"1182",0.141666666666667
"1183",0.108333333333333
"1184",0.118333333333333
"1185",0.108333333333333
"1186",0.11
"1187",0.12
"1188",0.11
"1189",0.111666666666667
"1190",0.121666666666667
"1191",0.111666666666667
"1192",0.111666666666667
"1193",0.121666666666667
"1194",0.111666666666667
"1195",0.0866666666666667
"1196",0.09
"1197",0.0866666666666667
"1198",0.085
"1199",0.085
"1200",0.085
"1201",0.0883333333333333
"1202",0.0883333333333333
"1203",0.0883333333333333
"1204",0.0883333333333333
"1205",0.0883333333333333
"1206",0.0883333333333333
"1207",0.0866666666666667
"1208",0.0866666666666667
"1209",0.0866666666666667
"1210",0.09
"1211",0.09
"1212",0.09
"1213",0.09
"1214",0.09
"1215",0.09
"1216",0.0866666666666667
"1217",0.0866666666666667
"1218",0.0866666666666667
"1219",0.0816666666666667
"1220",0.0883333333333333
"1221",0.0816666666666667
"1222",0.09
"1223",0.09
"1224",0.09
"1225",0.0866666666666667
"1226",0.09
"1227",0.0866666666666667
"1228",0.09
"1229",0.09
"1230",0.09
"1231",0.0883333333333333
"1232",0.0883333333333333
"1233",0.0883333333333333
"1234",0.0866666666666667
"1235",0.09
"1236",0.0866666666666667
"1237",0.0883333333333333
"1238",0.0883333333333333
"1239",0.0883333333333333
"1240",0.09
"1241",0.09
"1242",0.09
"1243",0.0816666666666667
"1244",0.0883333333333333
"1245",0.0816666666666667
"1246",0.0866666666666667
"1247",0.09
"1248",0.0866666666666667
"1249",0.09
"1250",0.09
"1251",0.09
"1252",0.0866666666666667
"1253",0.09
"1254",0.0866666666666667
"1255",0.0866666666666667
"1256",0.09
"1257",0.0866666666666667
"1258",0.0883333333333333
"1259",0.0916666666666667
"1260",0.0883333333333333
"1261",0.0883333333333333
"1262",0.0883333333333333
"1263",0.0883333333333333
"1264",0.0866666666666667
"1265",0.09
"1266",0.0866666666666667
"1267",0.0816666666666667
"1268",0.0883333333333333
"1269",0.0816666666666667
"1270",0.0816666666666667
"1271",0.0883333333333333
"1272",0.0816666666666667
"1273",0.09
"1274",0.09
"1275",0.09
"1276",0.121666666666667
"1277",0.133333333333333
"1278",0.121666666666667
"1279",0.126666666666667
"1280",0.123333333333333
"1281",0.126666666666667
"1282",0.13
"1283",0.126666666666667
"1284",0.13
"1285",0.13
"1286",0.126666666666667
"1287",0.13
"1288",0.0916666666666667
"1289",0.0916666666666667
"1290",0.0916666666666667
"1291",0.0916666666666667
"1292",0.0916666666666667
"1293",0.0916666666666667
"1294",0.0916666666666667
"1295",0.0916666666666667
"1296",0.0916666666666667
"1297",0.105
"1298",0.11
"1299",0.105
"1300",0.106666666666667
"1301",0.111666666666667
"1302",0.106666666666667
"1303",0.103333333333333
"1304",0.108333333333333
"1305",0.103333333333333
"1306",0.105
"1307",0.11
"1308",0.105
"1309",0.103333333333333
"1310",0.108333333333333
"1311",0.103333333333333
"1312",0.103333333333333
"1313",0.108333333333333
"1314",0.103333333333333
"1315",0.105
"1316",0.11
"1317",0.105
"1318",0.105
"1319",0.11
"1320",0.105
"1321",0.105
"1322",0.11
"1323",0.105
"1324",0.105
"1325",0.11
"1326",0.105
"1327",0.105
"1328",0.11
"1329",0.105
"1330",0.103333333333333
"1331",0.108333333333333
"1332",0.103333333333333
"1333",0.105
"1334",0.11
"1335",0.105
"1336",0.105
"1337",0.11
"1338",0.105
"1339",0.105
"1340",0.11
"1341",0.105
"1342",0.105
"1343",0.11
"1344",0.105
"1345",0.0983333333333333
"1346",0.1
"1347",0.0983333333333333
"1348",0.0983333333333333
"1349",0.1
"1350",0.0983333333333333
"1351",0.1
"1352",0.101666666666667
"1353",0.1
"1354",0.085
"1355",0.0916666666666667
"1356",0.085
"1357",0.085
"1358",0.0916666666666667
"1359",0.085
"1360",0.085
"1361",0.0916666666666667
"1362",0.085
"1363",0.131666666666667
"1364",0.14
"1365",0.131666666666667
"1366",0.131666666666667
"1367",0.14
"1368",0.131666666666667
"1369",0.131666666666667
"1370",0.14
"1371",0.131666666666667
"1372",0.14
"1373",0.145
"1374",0.14
"1375",0.131666666666667
"1376",0.14
"1377",0.131666666666667
"1378",0.131666666666667
"1379",0.14
"1380",0.131666666666667
"1381",0.131666666666667
"1382",0.14
"1383",0.131666666666667
"1384",0.131666666666667
"1385",0.14
"1386",0.131666666666667
"1387",0.131666666666667
"1388",0.14
"1389",0.131666666666667
"1390",0.115
"1391",0.125
"1392",0.115
"1393",0.115
"1394",0.125
"1395",0.115
"1396",0.116666666666667
"1397",0.126666666666667
"1398",0.116666666666667
"1399",0.116666666666667
"1400",0.126666666666667
"1401",0.116666666666667
"1402",0.118333333333333
"1403",0.128333333333333
"1404",0.118333333333333
"1405",0.116666666666667
"1406",0.126666666666667
"1407",0.116666666666667
"1408",0.118333333333333
"1409",0.128333333333333
"1410",0.118333333333333
